iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
479,100.0,20.0,30.0,50.0,60.0,70.0,70.0,36.98,0.849,0.3817,1.0964,95.8,28.65,0.31,33.47,0.0,18.67,14.67,53.62,0.0,124.62
480,100.0,30.0,50.0,50.0,60.0,60.0,70.0,46.36,0.8517,0.2416,1.1178,95.8,28.65,4.6,0.0,0.0,7.4,224.34,53.62,0.0,49.16
481,100.0,30.0,40.0,60.0,70.0,70.0,70.0,38.5,0.8567,0.3907,1.1178,96.43,28.65,4.6,0.0,0.0,18.67,14.67,74.43,0.0,147.59
482,100.0,30.0,50.0,70.0,70.0,80.0,80.0,22.46,0.9359,0.5214,1.0885,96.43,32.72,0.26,19.46,0.0,7.4,14.67,53.62,0.0,0.0
483,100.0,20.0,40.0,60.0,70.0,70.0,80.0,26.96,0.906,0.5214,1.0885,96.43,28.65,0.26,19.46,0.0,7.4,14.67,53.62,0.0,49.16
484,100.0,20.0,30.0,50.0,70.0,70.0,80.0,28.69,0.8895,0.5214,1.0885,96.43,28.65,0.26,19.46,0.0,24.67,14.67,53.62,0.0,49.16
485,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.52,0.984,0.5214,1.1389,96.43,2.82,0.26,0.0,0.0,24.67,14.67,16.3,0.0,0.0
486,100.0,20.0,40.0,70.0,80.0,80.0,80.0,22.9,0.9295,0.5214,1.1389,96.43,2.82,0.26,29.37,0.0,12.83,14.67,16.05,0.0,56.54
487,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.31,0.993,0.5214,1.1389,96.43,2.82,0.26,0.0,0.0,12.83,14.67,16.05,0.0,0.0
488,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.7,1.0011,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
489,100.0,30.0,50.0,80.0,80.0,80.0,80.0,24.61,0.9236,0.4209,1.1389,95.8,2.82,0.26,103.65,0.0,12.83,14.67,16.05,0.0,0.0
490,100.0,40.0,80.0,90.0,90.0,90.0,90.0,12.35,1.0162,0.5214,1.1798,96.43,0.17,0.26,0.0,0.0,7.4,14.67,4.59,0.0,0.0
491,100.0,20.0,40.0,60.0,70.0,70.0,80.0,30.44,0.8863,0.4209,1.1798,95.8,0.17,0.26,103.65,0.0,24.67,14.67,16.05,0.0,49.16
492,100.0,30.0,50.0,70.0,80.0,80.0,80.0,38.08,0.9063,0.2416,1.1798,95.8,0.17,0.26,19.46,0.0,24.67,224.34,16.05,0.0,0.0
493,100.0,20.0,40.0,50.0,60.0,70.0,80.0,27.23,0.9023,0.5237,1.1798,95.8,0.17,0.26,34.16,0.0,24.67,14.67,53.37,0.0,49.16
494,100.0,30.0,40.0,50.0,70.0,70.0,80.0,35.58,0.874,0.4198,1.1178,95.8,21.64,0.26,0.0,0.0,24.67,14.67,149.58,0.0,49.16
495,100.0,40.0,70.0,80.0,80.0,80.0,80.0,23.49,0.9441,0.4764,1.1389,96.43,2.82,0.26,0.0,0.0,7.4,14.67,113.34,0.0,0.0
496,100.0,30.0,50.0,60.0,70.0,70.0,80.0,24.92,0.9222,0.5237,1.1178,95.8,28.52,0.26,0.0,0.0,7.4,14.67,53.37,0.0,49.16
497,100.0,40.0,70.0,80.0,80.0,80.0,80.0,15.84,0.9722,0.6479,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,69.87,0.0,63.4
498,100.0,40.0,60.0,70.0,80.0,80.0,90.0,17.0,0.9596,0.657,1.1178,0.0,28.52,0.26,0.0,0.0,7.4,14.67,70.0,0.0,49.16
499,100.0,20.0,30.0,30.0,50.0,60.0,70.0,75.31,0.7703,0.0413,1.0885,95.8,28.52,0.26,33.47,0.0,24.67,432.94,88.24,0.0,49.16
500,100.0,20.0,40.0,50.0,50.0,60.0,70.0,29.83,0.8733,0.5613,1.0885,83.13,56.83,0.26,33.47,0.0,7.4,14.67,53.37,0.0,49.16
501,100.0,20.0,50.0,70.0,70.0,70.0,80.0,24.29,0.9272,0.5237,1.1389,95.8,2.82,0.26,19.46,0.0,7.4,14.67,53.37,0.0,49.16
502,100.0,30.0,60.0,70.0,70.0,70.0,80.0,39.6,0.899,0.2416,1.146,96.43,2.51,0.26,49.01,0.0,7.4,224.34,16.05,0.0,0.0
503,100.0,20.0,40.0,60.0,60.0,70.0,80.0,27.19,0.9012,0.5237,1.0885,95.8,31.19,0.26,19.46,0.0,7.4,14.67,54.0,0.0,49.16
504,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.67,1.0018,0.5237,1.146,95.8,2.51,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
505,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.55,1.0475,0.9038,1.1389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
506,100.0,30.0,50.0,70.0,70.0,70.0,80.0,24.05,0.9329,0.5214,1.1389,96.43,2.82,48.56,0.0,0.0,7.4,14.67,16.05,0.0,54.6
507,90.0,30.0,30.0,50.0,50.0,50.0,70.0,30.57,0.6661,-1.3355,1.1178,95.8,13.54,48.56,0.0,0.0,-,14.67,53.37,0.0,49.16
508,100.0,50.0,70.0,90.0,90.0,100.0,100.0,8.01,1.0233,0.8966,1.1178,0.0,37.41,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
509,100.0,30.0,40.0,50.0,70.0,70.0,70.0,34.62,0.8656,0.3817,1.1178,95.8,28.52,4.6,0.0,0.0,24.67,14.67,53.37,0.0,124.62
510,100.0,40.0,60.0,90.0,90.0,90.0,90.0,15.58,0.987,0.5237,1.1178,95.8,17.32,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
511,100.0,30.0,40.0,50.0,50.0,50.0,70.0,44.67,0.8331,0.3237,1.1178,95.8,44.59,0.26,0.0,0.0,188.82,14.67,53.37,0.0,49.16
512,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.83,0.9893,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,18.67,14.67,16.05,0.0,0.0
513,100.0,40.0,50.0,70.0,80.0,90.0,90.0,18.4,0.9607,0.5237,1.1178,95.8,32.58,0.26,0.0,0.0,24.67,14.67,16.05,0.0,0.0
514,100.0,30.0,40.0,60.0,70.0,90.0,90.0,21.66,0.9342,0.5237,1.0885,95.8,32.58,0.26,32.62,0.0,24.67,14.67,16.05,0.0,0.0
515,100.0,30.0,50.0,70.0,70.0,80.0,80.0,25.51,0.925,0.5237,1.1178,95.8,32.58,0.26,0.0,0.0,7.4,14.67,16.05,0.0,88.3
516,100.0,30.0,40.0,50.0,60.0,70.0,80.0,54.09,0.8525,0.149,1.1178,95.8,32.58,0.26,0.0,0.0,24.67,322.41,16.05,0.0,49.16
517,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.74,0.9769,0.5214,1.1178,96.43,32.58,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
518,100.0,30.0,50.0,60.0,60.0,70.0,80.0,67.43,0.8392,0.1323,1.1178,344.47,32.58,0.26,0.0,0.0,7.4,224.34,16.05,0.0,49.16
519,100.0,30.0,40.0,50.0,60.0,60.0,70.0,55.75,0.8246,0.2416,1.1389,95.8,2.82,144.69,0.0,0.0,24.67,224.34,16.05,0.0,49.16
520,100.0,30.0,40.0,60.0,60.0,60.0,60.0,59.48,0.7797,0.3163,1.1178,95.8,115.41,0.26,0.0,0.0,164.85,14.67,16.05,0.0,187.78
521,100.0,30.0,40.0,60.0,70.0,70.0,80.0,25.55,0.9166,0.5237,1.1178,95.8,17.56,0.26,0.0,0.0,24.67,14.67,53.37,0.0,49.16
522,90.0,40.0,50.0,60.0,70.0,70.0,80.0,20.76,0.7345,-1.1431,1.146,95.8,2.51,0.0,0.0,0.0,24.67,14.67,-,0.0,49.16
523,100.0,40.0,40.0,60.0,70.0,70.0,80.0,25.5,0.9178,0.5237,1.1178,95.8,17.32,0.0,0.0,0.0,24.67,14.67,53.37,0.0,49.16
524,100.0,40.0,60.0,70.0,70.0,70.0,90.0,21.95,0.9445,0.5237,1.1389,95.8,2.82,0.0,0.0,0.0,7.4,14.67,49.69,0.0,49.16
525,90.0,30.0,30.0,60.0,70.0,70.0,70.0,26.47,0.6965,-1.3071,1.0937,95.8,21.64,0.0,13.51,0.0,76.52,14.67,16.05,0.0,-
526,100.0,30.0,50.0,70.0,70.0,70.0,90.0,23.54,0.9276,0.5237,1.1389,95.8,2.82,4.6,0.0,0.0,18.67,14.67,49.69,0.0,49.16
527,100.0,40.0,50.0,80.0,80.0,80.0,90.0,19.72,0.9571,0.5237,1.1389,95.8,2.82,0.0,0.0,0.0,18.67,14.67,16.05,0.0,49.16
528,90.0,40.0,40.0,50.0,60.0,60.0,70.0,45.56,0.6557,-1.1664,1.1178,95.8,-,0.0,0.0,0.0,24.67,224.34,16.05,0.0,49.16
529,80.0,20.0,30.0,30.0,40.0,50.0,50.0,53.7,0.3804,-1.4,1.0964,95.8,28.52,0.31,33.47,0.0,-,218.17,53.37,0.0,-
530,100.0,40.0,60.0,70.0,70.0,70.0,80.0,39.56,0.9027,0.2416,1.1389,95.8,2.82,0.0,0.0,0.0,7.4,224.34,16.05,0.0,49.16
531,100.0,20.0,30.0,50.0,60.0,70.0,80.0,29.44,0.8788,0.5237,1.0885,95.8,60.33,0.26,33.47,0.0,24.67,14.67,16.05,0.0,49.16
532,100.0,30.0,60.0,80.0,80.0,80.0,80.0,25.6,0.934,0.3926,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,118.98
533,80.0,30.0,50.0,60.0,60.0,60.0,60.0,31.36,0.4729,-1.2329,1.1178,95.8,-,0.26,0.0,0.0,7.4,14.67,-,0.0,132.78
534,100.0,30.0,50.0,50.0,60.0,60.0,80.0,35.32,0.8754,0.4363,1.1178,95.8,30.79,0.26,0.0,0.0,7.4,120.1,49.69,0.0,49.16
535,100.0,30.0,50.0,50.0,60.0,60.0,70.0,34.62,0.8801,0.4363,1.1389,95.8,2.82,0.26,0.0,0.0,24.67,120.1,53.37,0.0,49.16
536,100.0,30.0,50.0,60.0,70.0,70.0,70.0,42.8,0.8766,0.2416,1.1389,96.43,2.82,0.26,0.0,0.0,24.67,224.34,16.05,0.0,63.4
537,100.0,30.0,40.0,50.0,70.0,70.0,70.0,28.36,0.8959,0.5214,1.1178,96.43,30.79,0.26,0.0,0.0,24.67,14.67,53.37,0.0,63.4
538,100.0,30.0,50.0,60.0,70.0,70.0,80.0,41.4,0.8868,0.2416,1.1519,96.43,3.05,0.26,0.0,0.0,24.67,224.34,16.05,0.0,49.16
539,100.0,30.0,50.0,60.0,70.0,70.0,70.0,28.1,0.8985,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,24.67,14.67,86.24,0.0,56.54
540,100.0,40.0,70.0,80.0,80.0,80.0,80.0,27.58,0.9222,0.2818,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,152.89,0.0,97.71
541,100.0,30.0,50.0,70.0,70.0,70.0,70.0,40.7,0.8671,0.3137,1.1389,96.43,2.82,0.31,0.0,0.0,18.67,14.67,86.24,0.0,187.91
542,90.0,40.0,50.0,70.0,70.0,80.0,80.0,45.34,0.6963,-1.3526,1.1178,344.47,32.58,0.26,0.0,0.0,-,14.67,16.05,0.0,0.0
543,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.32,0.9453,0.5214,1.1389,96.43,2.82,0.26,0.0,0.0,12.83,14.67,86.24,0.0,0.0
544,90.0,30.0,40.0,50.0,60.0,60.0,70.0,31.84,0.6755,-1.1676,1.1178,96.43,28.52,0.26,0.0,0.0,97.54,14.67,-,0.0,49.16
545,100.0,30.0,40.0,50.0,50.0,60.0,70.0,44.29,0.8304,0.1808,1.1178,95.8,32.58,0.26,0.0,0.0,196.81,14.67,53.64,0.0,49.16
546,90.0,30.0,60.0,70.0,70.0,70.0,80.0,19.45,0.7332,-1.2612,1.1389,96.43,2.82,4.6,0.0,0.0,7.4,14.67,-,0.0,49.16
547,100.0,30.0,50.0,60.0,60.0,60.0,70.0,36.45,0.8551,0.2482,1.1178,95.8,143.82,0.31,0.0,0.0,7.4,14.67,53.37,0.0,49.16
548,100.0,30.0,50.0,60.0,60.0,60.0,70.0,40.32,0.8228,0.3418,1.1178,95.8,116.07,0.31,0.0,0.0,7.4,14.67,119.83,0.0,49.16
549,100.0,30.0,50.0,60.0,60.0,60.0,70.0,38.44,0.8351,0.3969,1.1178,95.8,97.69,0.31,0.0,0.0,7.4,14.67,119.41,0.0,49.16
550,100.0,20.0,40.0,60.0,60.0,70.0,80.0,33.63,0.8603,0.3625,1.0964,95.8,115.8,0.31,32.62,0.0,7.4,14.67,20.57,0.0,49.16
551,90.0,30.0,50.0,70.0,70.0,70.0,80.0,20.38,0.732,-1.2329,1.1178,95.8,-,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
552,100.0,30.0,50.0,70.0,70.0,70.0,80.0,24.02,0.9223,0.5237,1.1178,95.8,56.83,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
553,100.0,30.0,50.0,60.0,70.0,70.0,80.0,24.99,0.9228,0.5214,1.1178,96.43,28.52,0.31,0.0,0.0,7.4,14.67,53.37,0.0,49.16
554,100.0,30.0,60.0,70.0,70.0,70.0,80.0,22.35,0.9434,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,53.37,0.0,49.16
555,100.0,30.0,50.0,70.0,80.0,80.0,90.0,20.34,0.9519,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,24.67,14.67,16.05,0.0,49.16
556,100.0,30.0,60.0,80.0,80.0,80.0,90.0,19.07,0.9637,0.5237,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,20.57,0.0,49.16
557,100.0,20.0,40.0,50.0,60.0,70.0,80.0,35.58,0.8635,0.4243,1.1389,95.8,2.82,0.26,32.62,0.0,24.67,14.67,135.81,0.0,49.16
558,100.0,30.0,40.0,50.0,60.0,70.0,80.0,38.36,0.8587,0.35,1.1178,95.8,32.58,0.26,0.0,0.0,24.67,14.67,166.49,0.0,49.16
559,90.0,30.0,40.0,50.0,60.0,60.0,80.0,26.05,0.6902,-1.1676,1.1178,95.8,49.86,0.26,0.0,0.0,24.67,14.67,-,0.0,49.16
560,100.0,30.0,40.0,60.0,70.0,80.0,90.0,23.32,0.928,0.5237,1.1178,95.8,32.58,0.26,0.0,0.0,24.67,14.67,16.05,0.0,49.16
561,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.68,0.9772,0.5237,1.1178,95.8,32.58,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
562,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.81,0.9201,0.3318,1.1178,96.43,123.33,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
563,100.0,20.0,40.0,60.0,70.0,70.0,70.0,52.1,0.8001,0.2115,1.0885,96.43,28.52,0.26,164.25,0.0,7.4,14.67,20.57,0.0,188.91
564,90.0,40.0,70.0,90.0,90.0,90.0,90.0,4.58,0.7999,-1.4579,1.1389,0.0,2.82,0.26,0.0,0.0,7.4,14.67,16.05,0.0,-
565,100.0,40.0,60.0,80.0,90.0,90.0,100.0,12.1,0.994,0.7371,1.1178,0.0,28.65,0.31,0.0,0.0,7.4,14.67,20.82,0.0,49.16
566,100.0,40.0,60.0,80.0,90.0,90.0,90.0,24.68,0.9522,0.2209,1.1389,0.0,2.82,0.26,0.0,0.0,23.83,14.67,16.3,0.0,188.91
567,100.0,30.0,60.0,70.0,70.0,70.0,70.0,43.65,0.8659,0.2209,1.1389,96.43,2.82,0.31,0.0,0.0,7.4,120.1,20.57,0.0,188.91
568,100.0,30.0,60.0,80.0,80.0,80.0,80.0,33.04,0.9121,0.2209,1.1389,95.8,2.82,0.26,0.0,0.0,7.4,14.67,20.57,0.0,188.91
569,100.0,50.0,70.0,90.0,90.0,90.0,90.0,40.59,0.9401,-0.0136,1.1389,0.0,2.82,0.0,0.0,0.0,7.4,14.67,20.57,0.0,360.45
570,90.0,40.0,60.0,80.0,80.0,80.0,80.0,25.57,0.7114,-1.4716,1.1389,0.0,2.82,-,0.0,0.0,7.4,14.67,16.3,0.0,188.91
571,100.0,40.0,60.0,80.0,80.0,80.0,80.0,38.11,0.906,0.1133,1.1389,96.43,2.82,0.0,0.0,0.0,7.4,14.67,16.3,0.0,243.51
572,100.0,50.0,60.0,80.0,90.0,90.0,90.0,33.46,0.9358,0.0474,1.1389,0.0,2.82,0.0,0.0,0.0,23.83,14.67,16.05,0.0,277.21
573,100.0,50.0,50.0,70.0,80.0,80.0,80.0,23.64,0.916,0.4466,1.1178,0.0,93.57,0.0,0.0,0.0,23.83,14.67,16.05,0.0,88.3
574,100.0,30.0,40.0,60.0,70.0,70.0,70.0,33.8,0.8781,0.4421,1.1178,96.43,28.52,0.26,0.0,0.0,59.54,14.67,20.57,0.0,118.0
575,90.0,40.0,40.0,50.0,50.0,50.0,60.0,40.11,0.6317,-1.2386,1.1178,95.8,-,0.0,0.0,0.0,65.53,14.67,135.81,0.0,49.16
576,100.0,50.0,60.0,70.0,70.0,80.0,90.0,15.74,0.9702,0.7371,1.1178,0.0,32.58,0.0,0.0,0.0,7.4,14.67,53.64,0.0,49.16
577,100.0,40.0,40.0,50.0,60.0,60.0,60.0,43.11,0.8386,0.2421,1.1178,95.8,28.52,0.0,0.0,0.0,59.54,14.67,53.37,0.0,179.22
578,100.0,60.0,80.0,90.0,90.0,90.0,90.0,25.06,0.9863,0.2416,1.1389,0.0,2.82,0.0,0.0,0.0,7.4,224.34,16.05,0.0,0.0
579,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.74,1.0014,0.5214,1.1389,96.43,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
580,100.0,40.0,60.0,80.0,80.0,80.0,90.0,18.62,0.9691,0.5214,1.1389,96.43,2.82,48.56,0.0,0.0,7.4,14.67,16.3,0.0,0.0
581,90.0,40.0,50.0,70.0,70.0,70.0,70.0,38.32,0.6708,-1.3393,1.1178,96.43,212.06,-,0.0,0.0,7.4,14.67,14.35,0.0,0.0
582,100.0,30.0,50.0,80.0,80.0,80.0,80.0,20.32,0.9587,0.5214,1.1178,96.43,13.54,0.31,0.0,0.0,7.4,14.67,16.3,0.0,54.6
583,100.0,30.0,40.0,60.0,60.0,60.0,60.0,35.88,0.8509,0.3334,1.1178,95.8,123.46,0.26,0.0,0.0,53.69,14.67,16.3,0.0,54.6
584,80.0,30.0,40.0,60.0,60.0,60.0,60.0,31.31,0.442,-1.3649,1.1178,95.8,123.46,0.26,0.0,0.0,-,14.67,16.3,0.0,-
585,100.0,50.0,60.0,80.0,90.0,90.0,90.0,25.56,0.9471,0.2209,1.1178,0.0,28.52,0.0,0.0,0.0,7.4,14.67,16.05,0.0,188.91
586,100.0,50.0,60.0,80.0,90.0,90.0,90.0,25.56,0.9471,0.2209,1.1178,0.0,28.52,0.0,0.0,0.0,7.4,14.67,16.05,0.0,188.91
587,100.0,40.0,70.0,90.0,90.0,90.0,90.0,28.9,0.9525,0.1133,1.1389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,16.05,0.0,243.51
588,100.0,50.0,70.0,90.0,90.0,90.0,90.0,22.98,0.9683,0.2209,1.1389,0.0,2.82,0.0,0.0,0.0,7.4,14.67,16.05,0.0,188.91
589,100.0,40.0,50.0,80.0,90.0,90.0,90.0,26.71,0.9356,0.2209,1.1178,0.0,28.52,0.31,0.0,0.0,18.67,14.67,16.05,0.0,188.91
590,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.6,1.0421,0.9038,1.1178,0.0,17.32,0.26,0.0,0.0,7.4,14.67,16.3,0.0,0.0
591,100.0,40.0,50.0,70.0,80.0,80.0,80.0,29.87,0.9146,0.2421,1.1178,0.0,28.65,0.31,0.0,0.0,59.54,14.67,16.3,0.0,179.22
592,100.0,50.0,60.0,80.0,80.0,80.0,80.0,65.03,0.8598,0.0597,1.1389,0.0,2.82,0.0,0.0,0.0,247.17,14.67,16.3,0.0,369.29
593,100.0,50.0,60.0,80.0,80.0,80.0,90.0,35.18,0.9272,0.1372,1.1389,0.0,2.82,0.0,0.0,0.0,269.07,14.67,16.05,0.0,49.16
594,100.0,40.0,50.0,80.0,80.0,80.0,90.0,20.07,0.959,0.5237,1.1178,95.8,17.32,0.0,0.0,0.0,7.4,14.67,16.3,0.0,49.16
595,100.0,30.0,40.0,50.0,50.0,50.0,50.0,45.72,0.8187,0.2421,1.1178,95.8,54.07,0.31,0.0,0.0,59.54,14.67,53.62,0.0,179.22
596,100.0,30.0,40.0,60.0,70.0,70.0,70.0,47.26,0.8354,0.238,1.1178,96.43,28.65,0.31,0.0,0.0,198.25,14.67,16.3,0.0,118.0
597,90.0,30.0,50.0,60.0,70.0,70.0,70.0,40.92,0.6716,-1.3658,1.1389,96.43,2.82,4.6,0.0,0.0,23.83,224.34,16.3,0.0,-
598,90.0,40.0,60.0,80.0,80.0,80.0,80.0,14.98,0.7598,-1.3658,1.1389,96.43,2.82,4.6,0.0,0.0,0.0,14.67,16.3,0.0,-
599,100.0,30.0,40.0,60.0,70.0,70.0,70.0,34.09,0.8901,0.5214,1.1178,96.43,28.52,4.6,0.0,0.0,18.67,14.67,53.37,0.0,124.62
600,100.0,30.0,40.0,60.0,70.0,70.0,70.0,34.02,0.9903,0.5317,1.3178,95.8,28.52,4.6,0.0,0.0,18.67,14.67,53.37,0.0,124.62
601,100.0,30.0,50.0,70.0,70.0,70.0,70.0,42.71,1.0092,0.3416,1.3389,96.43,2.82,4.6,19.46,0.0,0.0,224.34,16.05,0.0,63.4
602,100.0,20.0,40.0,50.0,60.0,60.0,60.0,62.96,0.9316,0.3416,1.3389,96.43,2.82,0.26,19.46,0.0,23.83,224.34,199.09,0.0,63.4
603,100.0,40.0,60.0,60.0,60.0,60.0,60.0,48.1,0.9876,0.3416,1.3519,96.43,3.05,0.0,0.0,0.0,7.4,224.34,86.39,0.0,63.4
604,100.0,30.0,30.0,50.0,60.0,70.0,70.0,58.18,0.976,0.2716,1.2935,95.8,17.32,0.0,33.47,0.0,23.83,322.41,16.05,0.0,72.91
605,90.0,20.0,30.0,40.0,50.0,60.0,60.0,61.33,0.7708,-0.9323,1.3798,83.13,0.17,-,33.47,0.0,23.83,322.41,16.05,0.0,72.91
606,100.0,20.0,40.0,60.0,60.0,70.0,70.0,60.62,0.9521,0.2716,1.3519,83.13,3.05,0.31,33.47,0.0,18.67,322.41,20.57,0.0,124.62
607,100.0,20.0,50.0,80.0,80.0,80.0,80.0,27.28,1.0359,0.5317,1.3389,83.13,2.82,4.6,19.46,0.0,7.4,14.67,16.05,0.0,124.62
608,100.0,30.0,50.0,80.0,80.0,90.0,90.0,17.73,1.0923,0.6613,1.3798,83.13,0.17,4.6,19.46,0.0,0.0,14.67,16.05,0.0,39.21
609,100.0,30.0,40.0,80.0,80.0,80.0,80.0,52.79,1.0093,0.4399,1.2935,0.0,17.32,4.6,19.46,0.0,177.52,14.67,16.05,0.0,278.3
610,70.0,40.0,40.0,70.0,70.0,70.0,70.0,6.86,0.5703,-0.9349,1.3178,0.0,17.32,-,0.0,0.0,-,14.67,16.05,0.0,-
611,100.0,50.0,70.0,90.0,90.0,100.0,100.0,7.47,1.1457,0.9038,1.3798,0.0,0.17,4.6,0.0,0.0,0.0,14.67,16.05,0.0,39.21
612,100.0,30.0,40.0,70.0,70.0,70.0,70.0,58.23,0.9522,0.399,1.3798,0.0,0.17,0.0,0.0,171.83,18.67,14.67,16.05,171.7,189.18
613,100.0,40.0,60.0,90.0,90.0,90.0,90.0,24.17,1.0696,0.399,1.3389,0.0,2.82,0.31,0.0,0.0,18.67,14.67,16.05,0.0,189.18
614,100.0,50.0,80.0,90.0,90.0,90.0,90.0,25.52,1.0963,0.3416,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,224.34,16.05,0.0,0.0
615,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.74,1.134,0.8371,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,14.67,16.05,0.0,49.16
616,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.83,1.1667,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,14.67,16.05,0.0,0.0
617,100.0,50.0,80.0,90.0,90.0,90.0,90.0,25.09,1.1008,0.3416,1.3389,0.0,2.82,0.26,0.0,0.0,7.4,224.34,16.05,0.0,0.0
618,100.0,40.0,70.0,80.0,80.0,80.0,90.0,30.0,1.0682,0.3416,1.3389,0.0,2.82,0.26,0.0,0.0,7.4,224.34,16.05,0.0,49.16
619,100.0,40.0,60.0,90.0,90.0,90.0,90.0,17.12,1.0861,0.5317,1.3389,0.0,2.82,0.26,0.0,0.0,12.83,14.67,16.05,0.0,124.62
620,100.0,40.0,60.0,90.0,90.0,90.0,90.0,17.12,1.0861,0.5317,1.3389,0.0,2.82,0.26,0.0,0.0,12.83,14.67,16.05,0.0,124.62
621,100.0,40.0,60.0,90.0,90.0,90.0,90.0,17.71,1.082,0.5317,1.3389,0.0,2.82,0.26,0.0,0.0,18.67,14.67,16.05,0.0,124.62
622,100.0,20.0,40.0,60.0,60.0,60.0,70.0,41.14,0.9822,0.4421,1.3389,95.8,2.82,0.26,43.06,0.0,59.54,14.67,16.05,0.0,179.22
623,100.0,50.0,60.0,90.0,90.0,90.0,90.0,14.86,1.0995,0.5714,1.3389,96.43,2.82,0.0,0.0,0.0,18.67,14.67,16.05,0.0,0.0
624,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.43,1.1152,0.6237,1.3798,95.8,0.17,0.26,0.0,0.0,7.4,14.67,16.05,0.0,0.0
625,90.0,40.0,60.0,80.0,80.0,80.0,80.0,10.97,0.9133,-0.7082,1.2144,0.0,60.33,0.26,-,0.0,7.4,14.67,16.05,0.0,0.0
626,90.0,40.0,60.0,80.0,80.0,80.0,80.0,15.19,0.9308,-0.5404,1.3389,95.8,2.82,0.0,-,0.0,7.4,14.67,16.05,0.0,0.0
627,100.0,50.0,80.0,90.0,90.0,90.0,90.0,14.28,1.1208,0.8764,1.3389,0.0,2.82,4.6,0.0,0.0,7.4,14.67,113.34,0.0,0.0
628,100.0,40.0,60.0,90.0,90.0,90.0,90.0,18.6,1.0728,0.5317,1.3389,0.0,2.82,4.6,0.0,0.0,18.67,14.67,20.57,0.0,124.62
629,100.0,50.0,60.0,80.0,80.0,80.0,80.0,21.42,1.0675,0.5317,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,14.67,53.37,0.0,124.62
630,100.0,50.0,60.0,90.0,90.0,90.0,90.0,17.44,1.0863,0.5317,1.3798,0.0,0.17,0.0,0.0,0.0,18.67,14.67,16.3,0.0,124.62
631,100.0,50.0,60.0,90.0,90.0,90.0,90.0,10.29,1.1156,0.7721,1.3389,0.0,2.82,0.0,0.0,0.0,12.83,14.67,16.05,0.0,56.54
632,100.0,30.0,50.0,70.0,70.0,70.0,80.0,30.72,1.0164,0.5317,1.3389,96.43,2.82,0.26,0.0,0.0,18.67,14.67,49.69,0.0,124.62
633,100.0,20.0,40.0,60.0,70.0,70.0,80.0,25.98,1.0241,0.6237,1.3389,95.8,2.82,0.26,49.01,0.0,24.67,14.67,16.05,0.0,56.54
634,100.0,20.0,40.0,70.0,70.0,70.0,80.0,24.8,1.0328,0.6237,1.3389,95.8,2.82,0.26,49.01,0.0,12.83,14.67,16.05,0.0,56.54
