iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
160,20.0,0.0,10.0,10.0,10.0,10.0,10.0,93.24,-0.9319,-1.4983,1.0644,179.09,-,-,-,-,7.4,-,-,-,-
161,80.0,0.0,0.0,0.0,0.0,0.0,0.0,233.61,-0.0464,-1.35,0.7128,262.22,193.37,-,-,278.31,61.51,428.52,244.92,278.85,121.21
162,70.0,0.0,10.0,10.0,10.0,10.0,10.0,146.38,-0.1019,-1.485,1.0644,-,193.37,377.61,-,96.4,7.4,-,131.76,96.9,121.21
163,50.0,0.0,10.0,10.0,10.0,10.0,10.0,142.8,-0.3784,-1.485,1.0644,-,-,392.1,-,96.4,7.4,-,-,96.9,121.21
164,40.0,0.0,10.0,10.0,10.0,10.0,10.0,365.22,-0.6416,-1.485,1.0644,-,-,-,-,664.96,7.4,-,-,667.29,121.21
165,60.0,0.0,10.0,20.0,20.0,20.0,20.0,158.91,-0.2068,-1.485,1.0964,-,-,0.31,-,320.87,18.67,225.81,-,323.78,64.03
166,50.0,0.0,10.0,20.0,20.0,20.0,20.0,193.52,-0.3831,-1.3579,1.0964,-,-,0.31,-,409.01,18.67,127.85,-,411.74,-
167,50.0,0.0,10.0,20.0,20.0,20.0,20.0,260.4,-0.4422,-1.366,1.043,-,-,4.6,-,486.36,18.67,-,-,489.3,303.08
168,40.0,10.0,10.0,20.0,20.0,20.0,20.0,81.65,-0.4913,-1.4427,1.0635,180.09,-,-,-,-,18.67,127.85,-,-,0.0
169,60.0,0.0,10.0,20.0,20.0,20.0,20.0,126.71,-0.1852,-1.4567,1.043,263.47,-,4.6,100.12,-,18.67,225.81,-,-,147.59
170,60.0,0.0,0.0,10.0,10.0,10.0,10.0,331.42,-0.3367,-1.485,0.9463,-,-,104.59,-,744.72,18.67,225.81,-,747.16,147.59
171,50.0,0.0,0.0,10.0,10.0,10.0,20.0,104.41,-0.3957,-1.5791,0.9463,-,-,47.4,-,195.46,18.67,-,-,196.49,64.03
172,50.0,0.0,0.0,0.0,0.0,0.0,10.0,83.77,-0.3955,-1.5791,0.7682,-,-,47.4,-,96.4,59.54,-,-,96.9,118.63
173,20.0,0.0,20.0,20.0,20.0,20.0,20.0,6.0,-1.2148,-4.8404,1.0644,-,-,4.6,-,-,7.4,-,-,-,-
174,80.0,10.0,10.0,10.0,10.0,20.0,30.0,78.74,0.2583,-1.4376,1.0333,-,90.41,47.4,32.62,96.43,107.29,0.0,158.62,97.18,-
175,60.0,0.0,10.0,20.0,20.0,20.0,20.0,103.69,-0.1688,-1.4267,1.043,-,-,4.6,-,195.46,18.67,-,143.53,196.49,63.4
176,60.0,0.0,10.0,20.0,20.0,30.0,30.0,97.6,-0.914,-4.9881,1.0964,-,-,0.31,32.62,195.46,18.67,-,-,196.49,142.08
177,40.0,0.0,10.0,10.0,10.0,20.0,20.0,183.53,-0.5568,-1.3658,1.0644,464.15,-,-,38.23,-,7.4,224.34,-,-,-
178,40.0,0.0,10.0,20.0,30.0,30.0,30.0,88.64,-1.2893,-4.9934,1.043,-,-,4.6,28.21,-,18.67,-,-,-,303.08
179,70.0,0.0,0.0,10.0,20.0,20.0,20.0,163.54,-0.0324,-1.3658,0.9463,280.71,58.84,104.59,23.42,-,18.67,120.1,-,-,538.44
180,60.0,0.0,10.0,20.0,20.0,30.0,30.0,118.48,-0.5725,-4.9782,1.0964,-,-,0.31,32.62,195.46,18.67,-,-,196.49,267.35
181,40.0,0.0,20.0,20.0,20.0,30.0,30.0,230.47,-0.506,-1.416,1.0885,876.0,-,0.26,38.23,-,7.4,-,-,-,-
182,60.0,0.0,10.0,20.0,20.0,20.0,20.0,131.89,-0.2281,-1.4707,1.0885,-,-,0.26,-,195.46,18.67,-,170.2,196.49,210.28
183,80.0,0.0,20.0,20.0,20.0,30.0,30.0,350.12,-0.2708,-5.087,1.0885,95.8,-,0.26,37.83,842.15,7.4,908.11,63.87,845.54,-
184,80.0,0.0,10.0,20.0,20.0,20.0,20.0,90.37,-0.5754,-5.2259,1.0885,83.69,175.39,0.26,93.95,-,18.67,84.29,170.2,-,96.53
185,80.0,20.0,30.0,30.0,30.0,30.0,30.0,76.99,0.2765,-1.5888,1.0644,-,62.21,51.34,-,195.46,7.4,0.0,102.98,196.49,0.0
186,60.0,10.0,30.0,30.0,30.0,30.0,30.0,53.51,-0.0495,-1.3763,1.0644,178.93,58.84,4.6,71.3,-,7.4,0.0,-,-,-
187,90.0,10.0,40.0,40.0,40.0,40.0,40.0,66.76,0.5481,-1.1989,1.1437,178.93,2.64,4.6,66.09,96.43,7.4,0.0,-,97.18,147.59
188,80.0,0.0,20.0,20.0,20.0,20.0,20.0,260.37,0.0922,-1.2926,1.0644,657.14,204.58,4.6,130.29,195.46,7.4,686.98,-,196.49,-
189,90.0,10.0,20.0,30.0,30.0,30.0,30.0,227.84,0.2839,-1.2571,1.1437,95.8,2.64,214.53,124.52,528.84,18.67,0.0,-,530.88,534.68
190,80.0,0.0,30.0,30.0,30.0,30.0,40.0,314.33,0.118,-1.4773,1.1437,-,2.64,4.6,76.79,1018.12,7.4,-,49.69,1010.06,345.35
191,90.0,10.0,10.0,10.0,10.0,10.0,10.0,208.17,0.201,-1.4333,1.0333,83.69,164.3,195.75,93.95,529.11,66.42,0.0,208.55,531.73,-
192,60.0,0.0,30.0,30.0,30.0,30.0,30.0,59.26,-0.0754,-1.4773,1.1437,-,2.64,4.6,-,96.4,7.4,-,-,96.9,147.59
193,100.0,0.0,10.0,20.0,20.0,20.0,20.0,147.67,0.5038,0.0656,1.043,83.69,138.2,4.6,269.18,96.4,18.67,478.13,227.56,96.9,63.4
194,50.0,0.0,20.0,20.0,20.0,20.0,20.0,91.59,-0.3184,-1.4122,1.0644,-,-,4.6,-,195.46,7.4,-,54.0,196.49,-
195,70.0,0.0,0.0,10.0,20.0,20.0,40.0,111.92,-0.014,-1.5148,0.9463,-,-,47.35,28.21,195.46,18.67,-,248.1,196.49,49.16
196,50.0,0.0,10.0,10.0,10.0,10.0,20.0,102.02,-0.3626,-1.5184,1.0644,-,-,47.35,-,195.46,7.4,-,-,196.49,63.4
197,50.0,0.0,10.0,20.0,20.0,20.0,20.0,101.49,-0.3239,-1.4339,1.0964,-,-,0.31,-,195.46,18.67,-,-,196.49,96.53
198,60.0,0.0,0.0,0.0,0.0,0.0,10.0,218.65,-0.2554,-1.2851,0.7751,95.8,-,48.56,-,492.6,59.54,-,-,496.77,118.63
199,60.0,10.0,20.0,30.0,30.0,30.0,30.0,214.12,-0.1812,-1.5148,1.0885,-,-,0.26,-,582.64,18.67,0.0,-,586.64,96.53
200,80.0,10.0,10.0,20.0,20.0,20.0,20.0,94.66,0.2323,-1.3314,1.0333,83.69,-,186.35,61.68,171.83,18.67,0.0,-,171.7,63.4
201,70.0,0.0,10.0,20.0,20.0,20.0,30.0,139.93,-0.0735,-1.5696,1.0885,-,164.55,0.26,-,323.85,18.67,-,49.69,325.98,96.53
202,90.0,0.0,20.0,20.0,20.0,30.0,30.0,118.35,0.4027,-1.5148,1.0885,-,266.93,0.26,32.62,96.4,7.4,447.2,54.0,96.9,63.4
203,70.0,10.0,40.0,40.0,40.0,40.0,40.0,54.44,0.1616,-1.4072,1.1798,-,0.17,4.6,-,96.4,7.4,-,175.61,96.9,0.0
204,80.0,10.0,30.0,30.0,30.0,30.0,30.0,141.78,0.1878,-1.5148,1.1798,-,0.17,0.26,-,96.4,213.63,463.65,263.26,96.9,0.0
205,70.0,10.0,40.0,40.0,40.0,40.0,40.0,87.83,0.1505,-1.3917,1.1798,263.47,0.17,0.26,-,171.83,7.4,-,-,171.7,0.0
206,70.0,0.0,20.0,30.0,30.0,30.0,30.0,111.12,0.0299,-1.5148,1.1798,-,0.17,4.6,-,171.83,18.67,-,263.26,171.7,147.59
207,70.0,0.0,30.0,30.0,30.0,30.0,30.0,116.81,0.0717,-1.3964,1.1798,-,0.17,0.26,-,171.83,7.4,-,402.93,171.7,63.4
208,100.0,0.0,30.0,30.0,30.0,30.0,30.0,163.34,0.5825,0.0692,1.1798,484.51,0.17,0.26,229.22,171.83,7.4,450.94,54.0,171.7,63.4
209,60.0,0.0,10.0,20.0,20.0,20.0,20.0,95.23,-0.1533,-1.474,1.0885,-,-,0.26,-,171.83,18.67,84.29,-,171.7,124.62
210,80.0,10.0,40.0,40.0,40.0,40.0,40.0,104.14,0.3384,-1.2289,1.1798,0.0,0.17,0.26,181.06,96.4,7.4,450.94,-,96.9,-
211,70.0,10.0,40.0,40.0,40.0,50.0,50.0,33.61,0.2233,-1.4694,1.1798,0.0,0.17,0.26,34.16,96.4,7.4,-,-,96.9,-
212,80.0,10.0,30.0,30.0,30.0,30.0,30.0,157.38,0.2326,-1.3263,1.1798,0.0,0.17,-,226.32,96.4,7.4,603.57,228.31,96.9,-
213,70.0,0.0,20.0,30.0,30.0,30.0,30.0,51.16,0.1811,-1.2791,1.1798,-,0.17,0.26,-,96.4,12.83,84.29,67.27,96.9,-
214,100.0,10.0,20.0,30.0,30.0,40.0,40.0,103.76,0.6348,0.0645,1.0964,0.0,90.99,0.31,32.62,329.11,18.67,84.29,54.0,331.12,96.53
215,70.0,10.0,30.0,30.0,30.0,30.0,30.0,176.07,0.1052,-1.2076,1.0885,0.0,-,0.26,-,96.4,7.4,934.97,-,96.9,96.53
216,90.0,10.0,20.0,30.0,30.0,30.0,30.0,135.28,0.4613,-1.1927,1.0885,0.0,-,0.26,151.7,96.4,18.67,703.04,54.0,96.9,96.53
217,100.0,10.0,20.0,30.0,30.0,30.0,30.0,177.16,0.537,-0.0144,1.043,0.0,90.99,4.6,303.15,96.4,18.67,703.04,54.0,96.9,403.87
218,80.0,10.0,20.0,30.0,30.0,30.0,30.0,101.73,0.2955,-1.2289,1.043,0.0,-,4.6,151.7,96.4,18.67,391.6,54.0,96.9,-
219,50.0,0.0,20.0,20.0,20.0,20.0,20.0,66.82,-0.235,-1.3007,1.0644,-,-,4.6,-,96.4,7.4,-,54.0,171.7,-
220,90.0,0.0,20.0,20.0,20.0,30.0,50.0,69.97,0.5222,-1.2791,1.0885,-,31.83,0.26,43.06,171.83,7.4,84.29,70.24,171.7,49.16
221,70.0,0.0,10.0,10.0,10.0,10.0,20.0,123.21,-0.0192,-1.3625,1.0885,-,83.03,0.26,-,171.83,286.07,-,100.42,171.7,49.16
222,70.0,0.0,10.0,10.0,10.0,10.0,10.0,92.54,0.0119,-1.3832,1.0964,-,57.74,0.31,91.64,171.83,-,84.29,70.24,171.7,-
223,70.0,0.0,20.0,20.0,20.0,20.0,30.0,96.29,0.0376,-1.4385,1.1798,-,0.17,0.26,-,171.83,213.63,-,67.27,171.7,49.16
224,80.0,0.0,10.0,20.0,20.0,20.0,20.0,99.0,0.2197,-1.3832,1.0964,-,224.27,0.31,-,171.83,12.83,84.29,70.24,171.7,56.54
225,80.0,0.0,30.0,30.0,30.0,30.0,40.0,231.11,0.2139,-1.2791,1.1798,-,0.17,0.26,389.42,171.83,7.4,1058.96,-,171.7,49.16
226,100.0,10.0,30.0,40.0,40.0,40.0,40.0,82.59,0.6876,0.3524,1.1798,0.0,0.17,4.6,130.29,171.83,12.83,84.29,102.6,171.7,147.59
227,80.0,10.0,10.0,20.0,20.0,20.0,30.0,151.04,0.1751,-1.2778,1.0333,0.0,-,228.05,-,171.83,18.67,84.29,49.69,171.7,484.08
228,90.0,40.0,70.0,70.0,70.0,70.0,80.0,89.94,0.7023,-1.3007,1.1798,0.0,0.17,0.26,0.0,0.0,7.4,751.91,49.69,0.0,-
229,100.0,20.0,30.0,30.0,30.0,40.0,50.0,80.87,0.6843,0.2704,1.0964,230.92,87.97,0.31,32.62,0.0,154.88,185.56,67.27,0.0,49.16
230,100.0,40.0,70.0,70.0,70.0,70.0,80.0,20.86,0.9514,0.544,1.1798,0.0,0.17,0.26,0.0,0.0,7.4,84.29,67.27,0.0,49.16
231,100.0,50.0,60.0,60.0,60.0,60.0,70.0,28.88,0.8914,0.571,1.1178,0.0,60.46,0.26,0.0,0.0,90.41,0.0,88.49,0.0,49.16
232,100.0,50.0,60.0,60.0,60.0,60.0,70.0,37.6,0.8574,0.4013,1.1178,0.0,120.66,0.26,0.0,0.0,66.42,0.0,139.46,0.0,49.16
233,100.0,50.0,60.0,60.0,70.0,70.0,80.0,21.15,0.9359,0.6617,1.1178,0.0,26.16,0.26,0.0,0.0,65.82,0.0,70.12,0.0,49.16
234,100.0,30.0,40.0,40.0,40.0,50.0,60.0,53.46,0.7684,0.2844,1.0885,0.0,158.64,0.26,38.25,0.0,65.82,84.29,138.13,0.0,49.16
235,100.0,30.0,50.0,60.0,60.0,70.0,80.0,26.09,0.907,0.544,1.1798,0.0,0.17,0.26,38.25,0.0,18.67,84.29,70.12,0.0,49.16
236,90.0,40.0,50.0,50.0,50.0,50.0,60.0,41.18,0.6217,-1.3634,1.1178,0.0,115.96,0.26,0.0,0.0,65.82,-,139.46,0.0,49.16
237,100.0,40.0,50.0,50.0,50.0,50.0,60.0,53.19,0.7993,0.2416,1.1178,0.0,74.2,0.26,0.0,0.0,109.76,224.34,74.14,0.0,49.16
238,90.0,40.0,50.0,50.0,50.0,50.0,60.0,46.91,0.5972,-1.4522,1.1178,0.0,141.51,0.26,0.0,0.0,61.61,-,169.64,0.0,49.16
239,90.0,50.0,60.0,60.0,60.0,60.0,60.0,30.82,0.6587,-1.4395,1.1178,0.0,119.45,0.0,0.0,0.0,7.4,-,54.0,0.0,96.53
240,90.0,50.0,60.0,60.0,60.0,60.0,70.0,33.38,0.663,-1.4522,1.1178,0.0,189.82,0.0,0.0,0.0,7.4,-,54.0,0.0,49.16
241,90.0,40.0,40.0,40.0,40.0,40.0,60.0,55.12,0.5602,-1.4522,1.1178,0.0,160.28,48.56,0.0,0.0,61.61,-,176.44,0.0,49.16
242,80.0,40.0,50.0,50.0,50.0,50.0,60.0,41.92,0.4695,-1.2606,1.1178,0.0,-,0.26,0.0,0.0,61.61,224.34,-,0.0,49.16
243,100.0,50.0,70.0,70.0,70.0,70.0,70.0,59.12,0.8659,0.064,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,392.69,91.45,0.0,96.53
244,90.0,20.0,50.0,50.0,50.0,50.0,50.0,86.56,0.5503,-1.1532,1.1488,0.0,3.18,4.6,0.0,195.46,7.4,224.34,-,196.49,147.59
245,90.0,40.0,70.0,70.0,70.0,70.0,70.0,25.76,0.7051,-1.4473,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,-,156.96,0.0,64.03
246,90.0,30.0,50.0,50.0,50.0,50.0,60.0,87.32,0.6143,-1.2354,1.0885,0.0,-,0.26,71.61,0.0,7.4,603.57,53.88,0.0,49.16
247,100.0,30.0,50.0,50.0,50.0,50.0,60.0,87.09,0.748,0.1325,1.0885,0.0,168.3,0.26,200.28,0.0,7.4,391.6,53.88,0.0,49.16
248,100.0,40.0,40.0,50.0,60.0,60.0,70.0,48.39,0.8293,0.1032,1.0937,0.0,24.95,0.0,252.91,0.0,18.67,84.29,53.88,0.0,49.16
249,100.0,10.0,30.0,30.0,30.0,30.0,40.0,198.77,0.5467,-0.1712,1.1798,0.0,0.17,232.78,292.07,171.83,7.4,992.45,70.12,171.7,49.16
250,100.0,10.0,30.0,30.0,30.0,30.0,50.0,89.31,0.6815,0.1354,1.1798,0.0,0.17,289.39,49.01,171.83,7.4,84.29,70.12,171.7,49.16
251,100.0,20.0,40.0,50.0,50.0,50.0,70.0,54.99,0.8152,0.3524,1.1798,0.0,0.17,0.0,49.01,171.83,7.4,84.29,16.3,171.7,49.16
252,100.0,20.0,40.0,40.0,40.0,40.0,60.0,67.71,0.75,0.3524,1.1798,0.0,0.17,0.0,49.01,171.83,7.4,84.29,143.53,171.7,49.16
253,90.0,10.0,30.0,30.0,30.0,30.0,60.0,65.0,0.5505,-1.2606,1.1519,0.0,3.05,48.56,49.01,171.83,7.4,84.29,-,171.7,49.16
254,90.0,20.0,40.0,40.0,40.0,40.0,60.0,59.56,0.5962,-1.1749,1.1519,0.0,3.05,48.6,0.0,171.83,7.4,84.29,-,171.7,49.16
255,100.0,30.0,40.0,50.0,50.0,60.0,80.0,80.34,0.7916,0.1025,1.0644,0.0,32.72,48.56,194.26,0.0,7.4,450.46,20.82,0.0,49.16
256,100.0,40.0,50.0,60.0,60.0,80.0,90.0,126.25,0.8527,-0.2181,1.0937,0.0,32.01,0.0,32.62,0.0,7.4,1120.46,20.82,0.0,49.16
257,100.0,30.0,50.0,70.0,70.0,80.0,90.0,120.32,0.8675,-0.1763,1.1798,0.0,0.17,4.6,32.62,0.0,18.67,1077.16,20.82,0.0,49.16
258,100.0,30.0,40.0,50.0,50.0,60.0,70.0,148.4,0.7422,-0.188,1.0885,0.0,18.61,0.26,32.62,0.0,263.82,1065.69,53.88,0.0,49.16
259,90.0,20.0,40.0,40.0,40.0,60.0,70.0,39.88,0.6327,-1.4165,1.0885,0.0,54.8,0.26,38.23,0.0,7.4,-,37.35,171.7,49.16
260,100.0,30.0,50.0,50.0,50.0,60.0,70.0,48.1,0.8219,0.2416,1.0885,0.0,83.03,0.26,32.62,0.0,7.4,224.34,84.18,0.0,49.16
261,70.0,10.0,20.0,20.0,20.0,20.0,40.0,67.29,-0.611,-4.9841,1.0644,0.0,57.38,48.56,-,-,7.4,224.34,84.18,-,49.16
262,90.0,30.0,40.0,40.0,40.0,40.0,50.0,91.05,0.4676,-1.3,1.0644,0.0,105.87,260.12,-,0.0,7.4,224.34,172.56,0.0,49.16
263,100.0,40.0,50.0,50.0,50.0,50.0,60.0,66.69,0.7416,0.2416,1.1178,0.0,90.99,47.02,0.0,0.0,7.4,224.34,155.1,0.0,142.08
264,100.0,40.0,60.0,60.0,60.0,70.0,70.0,52.28,0.8401,0.2416,1.1389,0.0,2.82,0.0,37.87,0.0,7.4,224.34,102.73,0.0,147.59
265,100.0,40.0,60.0,60.0,60.0,70.0,80.0,46.54,0.863,0.2416,1.1268,0.0,4.02,0.0,37.83,0.0,7.4,224.34,49.69,0.0,142.08
266,100.0,20.0,40.0,40.0,40.0,50.0,60.0,62.88,0.768,0.3524,1.1268,0.0,4.02,0.0,37.83,171.83,7.4,84.29,102.6,171.7,49.16
267,100.0,20.0,40.0,40.0,40.0,50.0,60.0,57.87,0.7923,0.3524,1.1488,0.0,3.18,0.0,37.83,171.83,7.4,84.29,53.3,171.7,49.16
268,100.0,10.0,30.0,30.0,30.0,40.0,60.0,87.45,0.6956,0.2416,1.1488,0.0,3.18,159.36,37.83,171.83,7.4,224.34,49.69,171.7,49.16
269,100.0,10.0,30.0,30.0,30.0,30.0,50.0,89.99,0.6811,0.2416,1.1488,0.0,3.18,159.36,49.01,171.83,7.4,224.34,49.69,171.7,63.4
270,90.0,10.0,20.0,20.0,20.0,30.0,50.0,96.2,0.4639,-1.2119,1.0644,0.0,33.03,159.36,49.01,171.83,7.4,224.34,-,171.7,49.16
271,100.0,10.0,20.0,20.0,20.0,30.0,40.0,107.43,0.6031,0.2416,1.0644,0.0,31.14,159.36,170.92,171.83,7.4,224.34,88.49,171.7,49.16
272,100.0,30.0,50.0,50.0,50.0,50.0,50.0,70.07,0.7498,0.2416,1.0885,0.0,167.08,0.26,170.92,0.0,7.4,224.34,67.27,0.0,63.4
273,100.0,40.0,60.0,60.0,60.0,60.0,60.0,40.6,0.8535,0.2898,1.1178,0.0,183.35,0.26,0.0,0.0,7.4,84.29,67.27,0.0,63.4
274,90.0,20.0,40.0,40.0,40.0,40.0,40.0,63.17,0.531,-1.3761,1.0885,95.8,165.89,0.26,-,0.0,7.4,84.29,67.27,0.0,147.59
275,100.0,10.0,30.0,30.0,30.0,30.0,40.0,156.54,0.549,-0.0497,1.0885,0.0,247.96,0.26,173.97,171.83,7.4,672.99,70.12,171.7,49.16
276,80.0,10.0,30.0,30.0,30.0,30.0,40.0,78.29,0.2888,-1.3761,1.0885,0.0,141.69,0.26,-,171.83,7.4,84.29,-,171.7,49.16
277,100.0,10.0,20.0,20.0,20.0,20.0,40.0,89.92,0.6241,0.3106,1.0885,0.0,141.69,0.26,49.01,171.83,61.61,84.29,169.64,171.7,49.16
278,100.0,10.0,30.0,30.0,30.0,30.0,50.0,84.5,0.6586,0.3106,1.0885,0.0,141.69,0.26,49.01,171.83,7.4,84.29,169.64,171.7,49.16
279,100.0,30.0,50.0,50.0,50.0,50.0,70.0,66.78,0.7575,-0.0241,1.0885,0.0,308.04,0.26,49.01,0.0,7.4,84.29,169.64,0.0,49.16
280,100.0,40.0,60.0,60.0,70.0,70.0,80.0,42.77,0.8874,0.1973,1.1488,0.0,3.18,0.0,49.01,0.0,7.4,84.29,23.61,0.0,260.21
281,100.0,50.0,60.0,70.0,70.0,70.0,90.0,24.08,0.9379,0.4363,1.1488,0.0,3.18,0.0,0.0,0.0,18.67,120.1,49.69,0.0,49.16
282,100.0,40.0,60.0,80.0,80.0,80.0,90.0,31.64,0.9373,0.2416,1.1488,0.0,3.18,0.26,0.0,0.0,18.67,224.34,20.82,0.0,49.16
283,100.0,30.0,50.0,50.0,50.0,60.0,80.0,33.37,0.8751,0.4363,1.1798,0.0,0.17,48.56,38.23,0.0,7.4,120.1,70.12,0.0,49.16
284,100.0,30.0,50.0,50.0,50.0,50.0,70.0,36.67,0.8534,0.4363,1.1798,0.0,0.17,48.56,71.23,0.0,7.4,120.1,70.12,0.0,49.16
285,100.0,30.0,30.0,40.0,40.0,40.0,60.0,80.87,0.676,0.0093,1.0333,0.0,111.66,48.56,145.9,0.0,18.67,120.1,314.66,0.0,49.16
286,100.0,30.0,60.0,60.0,60.0,70.0,70.0,33.52,0.8836,0.4363,1.1488,0.0,3.18,0.26,38.23,0.0,7.4,120.1,102.65,0.0,63.4
287,100.0,30.0,40.0,50.0,50.0,60.0,60.0,35.07,0.8614,0.4363,1.0644,0.0,17.32,51.34,37.87,0.0,7.4,120.1,53.3,0.0,63.4
288,100.0,30.0,50.0,60.0,60.0,70.0,80.0,40.01,0.8341,0.2244,1.0885,0.0,113.59,0.26,38.23,0.0,7.4,14.67,176.81,0.0,49.16
289,100.0,30.0,50.0,60.0,60.0,70.0,80.0,30.94,0.874,0.4983,1.0885,0.0,110.08,0.26,38.23,0.0,7.4,14.67,89.63,0.0,49.16
290,100.0,30.0,50.0,60.0,60.0,70.0,80.0,46.2,0.8262,0.0734,1.0885,0.0,110.08,0.26,38.23,0.0,7.4,14.67,242.17,0.0,49.16
291,100.0,30.0,40.0,40.0,40.0,50.0,60.0,68.55,0.7071,0.0734,1.0885,0.0,111.66,0.26,38.23,0.0,159.73,84.29,242.17,0.0,49.16
292,100.0,30.0,50.0,50.0,60.0,70.0,80.0,25.72,0.9113,0.544,1.0885,0.0,24.95,0.26,37.87,0.0,7.4,84.29,53.3,0.0,49.16
293,100.0,10.0,30.0,40.0,40.0,50.0,60.0,64.37,0.7483,0.3524,1.0885,0.0,87.86,0.26,38.23,171.83,7.4,14.67,102.6,171.7,49.16
294,100.0,20.0,40.0,50.0,50.0,50.0,60.0,59.85,0.7776,0.3524,1.1178,0.0,83.03,0.26,0.0,171.83,7.4,14.67,100.42,171.7,49.16
295,100.0,40.0,60.0,80.0,80.0,80.0,90.0,23.72,0.935,0.3081,1.1488,0.0,3.18,0.26,0.0,0.0,18.67,14.67,151.3,0.0,49.16
296,100.0,50.0,80.0,80.0,80.0,80.0,80.0,19.47,0.9722,0.544,1.1798,0.0,0.17,0.26,0.0,0.0,7.4,84.29,102.6,0.0,0.0
297,100.0,60.0,70.0,70.0,70.0,80.0,80.0,21.75,0.9404,0.4951,1.1178,0.0,93.38,0.0,0.0,0.0,7.4,84.29,32.46,0.0,0.0
298,100.0,20.0,40.0,50.0,50.0,50.0,60.0,60.32,0.7878,0.3524,1.1488,0.0,3.18,4.6,0.0,171.83,18.67,120.1,49.69,171.7,63.4
299,100.0,20.0,30.0,30.0,30.0,30.0,40.0,73.25,0.7143,0.3524,1.1178,0.0,57.29,0.26,0.0,171.83,59.54,120.1,102.6,171.7,49.16
300,100.0,50.0,70.0,70.0,70.0,70.0,80.0,27.97,0.921,0.4363,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,120.1,99.82,0.0,49.16
301,90.0,40.0,50.0,60.0,60.0,70.0,80.0,68.26,0.6692,-1.2044,1.1178,0.0,33.43,0.31,0.0,0.0,18.67,512.81,-,0.0,49.16
302,100.0,50.0,60.0,60.0,60.0,70.0,90.0,25.98,0.9262,0.4363,1.1178,0.0,33.43,0.0,0.0,0.0,7.4,120.1,49.69,0.0,49.16
303,100.0,50.0,60.0,60.0,60.0,70.0,80.0,37.83,0.8978,0.2416,1.1178,0.0,33.43,0.0,0.0,0.0,7.4,224.34,49.69,0.0,63.4
304,100.0,40.0,50.0,50.0,50.0,60.0,90.0,41.26,0.8749,0.2416,1.1178,0.0,33.43,48.56,0.0,0.0,7.4,224.34,49.69,0.0,49.16
305,100.0,20.0,40.0,50.0,50.0,60.0,80.0,49.81,0.8363,0.3524,1.1178,0.0,33.43,0.26,0.0,171.83,7.4,14.67,49.69,171.7,49.16
306,100.0,40.0,60.0,70.0,70.0,70.0,90.0,37.02,0.8911,0.0997,1.1178,0.0,249.05,0.26,0.0,0.0,7.4,14.67,49.69,0.0,49.16
307,100.0,40.0,60.0,70.0,70.0,70.0,80.0,21.29,0.9302,0.5635,1.1178,0.0,57.38,0.26,0.0,0.0,7.4,14.67,84.06,0.0,49.16
308,90.0,40.0,40.0,50.0,50.0,50.0,70.0,37.67,0.6419,-1.2466,1.1178,0.0,57.38,48.56,0.0,0.0,-,14.67,169.22,0.0,49.16
309,100.0,40.0,70.0,80.0,80.0,80.0,90.0,13.86,0.987,0.6479,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,14.67,49.69,0.0,63.4
310,100.0,40.0,60.0,70.0,70.0,70.0,80.0,30.53,0.8844,0.2777,1.1178,0.0,83.03,0.26,0.0,0.0,7.4,14.67,150.8,0.0,49.16
311,100.0,40.0,50.0,60.0,60.0,60.0,70.0,29.54,0.8751,0.5513,1.1178,0.0,83.21,51.34,0.0,0.0,7.4,14.67,89.63,0.0,49.16
312,100.0,40.0,60.0,70.0,80.0,80.0,80.0,24.82,0.9236,0.3937,1.1178,0.0,29.66,0.26,0.0,0.0,7.4,14.67,132.8,0.0,63.4
313,100.0,40.0,70.0,70.0,70.0,70.0,70.0,43.13,0.8887,0.2416,1.1798,0.0,0.17,0.26,0.0,0.0,7.4,224.34,102.6,0.0,96.53
314,100.0,40.0,60.0,60.0,60.0,60.0,60.0,48.48,0.8487,0.2416,1.1437,0.0,2.64,51.34,0.0,0.0,7.4,224.34,102.6,0.0,96.53
315,100.0,40.0,50.0,50.0,50.0,50.0,60.0,48.98,0.8311,0.2416,1.1178,0.0,54.8,51.34,0.0,0.0,7.4,224.34,102.73,0.0,49.16
316,100.0,40.0,40.0,50.0,50.0,50.0,70.0,49.81,0.8247,0.2416,1.1178,0.0,54.8,48.56,0.0,0.0,18.67,224.34,102.6,0.0,49.16
317,100.0,40.0,50.0,50.0,50.0,50.0,70.0,51.88,0.8227,0.2416,1.1178,0.0,54.8,48.56,0.0,0.0,7.4,224.34,134.49,0.0,49.16
318,100.0,40.0,50.0,50.0,50.0,50.0,60.0,63.16,0.7904,0.1314,1.1178,0.0,124.3,51.34,0.0,0.0,7.4,332.16,67.27,0.0,49.16
319,100.0,20.0,40.0,40.0,50.0,50.0,50.0,66.57,0.7586,0.3524,1.1178,0.0,28.29,0.26,0.0,171.83,7.4,120.1,102.73,171.7,63.4
