iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
382,80.0,30.0,30.0,40.0,40.0,40.0,40.0,118.31,0.3521,-1.0,1.0,71.06,-,79.95,13.51,0.0,179.81,0.0,-,0.0,602.18
383,50.0,30.0,30.0,40.0,40.0,40.0,40.0,16.91,-0.0534,-1.0,1.0,71.06,-,-,13.51,0.0,-,0.0,-,0.0,-
384,50.0,30.0,30.0,40.0,40.0,40.0,40.0,16.91,-0.0534,-1.0,1.0,71.06,-,-,13.51,0.0,-,0.0,-,0.0,-
385,70.0,30.0,30.0,40.0,40.0,40.0,40.0,42.37,0.2438,-1.0,1.0,71.06,114.81,-,13.51,0.0,-,0.0,97.23,0.0,-
386,100.0,30.0,30.0,40.0,40.0,50.0,50.0,107.09,0.6632,0.1707,1.0,71.06,114.71,35.08,13.51,0.0,253.43,0.0,97.23,0.0,485.87
387,80.0,30.0,30.0,40.0,40.0,40.0,40.0,86.94,0.3577,-1.0,1.0,71.06,-,79.95,13.51,0.0,219.37,0.0,-,0.0,311.67
388,70.0,30.0,30.0,40.0,40.0,50.0,50.0,51.82,0.2497,-1.0,1.0,71.06,-,35.08,13.51,0.0,243.08,0.0,-,0.0,-
389,80.0,30.0,30.0,40.0,40.0,40.0,40.0,60.99,0.3764,-1.0,1.0,71.06,141.66,-,13.51,0.0,164.46,0.0,97.23,0.0,-
390,90.0,30.0,30.0,40.0,40.0,40.0,40.0,79.07,0.5069,-1.0,1.0,71.06,198.17,195.07,13.51,0.0,136.62,0.0,97.23,0.0,-
391,100.0,30.0,30.0,40.0,40.0,40.0,40.0,169.18,0.6024,0.1172,1.0,71.06,139.89,213.33,13.51,0.0,403.51,0.0,97.23,0.0,753.23
392,70.0,30.0,30.0,40.0,40.0,40.0,40.0,61.98,0.2292,-1.0,1.0,71.06,-,79.95,13.51,0.0,269.33,0.0,-,0.0,-
393,70.0,30.0,30.0,40.0,40.0,40.0,40.0,37.39,0.2528,-1.0,1.0,71.06,-,79.95,13.51,0.0,-,0.0,97.23,0.0,-
394,80.0,30.0,30.0,40.0,40.0,40.0,40.0,52.75,0.393,-1.0,1.0,71.06,84.03,79.95,13.51,0.0,173.45,0.0,-,0.0,-
395,80.0,30.0,30.0,40.0,40.0,40.0,40.0,60.67,0.3792,-1.0,1.0,71.06,143.76,79.95,13.51,0.0,177.11,0.0,-,0.0,-
396,70.0,30.0,30.0,40.0,40.0,40.0,40.0,37.98,0.2516,-1.0,1.0,71.06,84.03,-,13.51,0.0,-,0.0,97.23,0.0,-
397,90.0,30.0,40.0,50.0,50.0,60.0,60.0,42.51,0.6052,-1.0,1.0,71.06,15.4,79.95,37.86,0.0,173.45,0.0,4.84,0.0,-
398,90.0,30.0,30.0,40.0,40.0,50.0,50.0,51.14,0.5653,-1.0,1.0,71.06,84.03,79.95,13.51,0.0,173.45,0.0,38.29,0.0,-
399,70.0,30.0,30.0,40.0,40.0,40.0,40.0,37.68,0.2522,-1.0,1.0,71.06,81.93,-,13.51,0.0,-,0.0,97.23,0.0,-
400,50.0,30.0,30.0,40.0,40.0,40.0,40.0,16.91,-0.0534,-1.0,1.0,71.06,-,-,13.51,0.0,-,0.0,-,0.0,-
