iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
474,100.0,60.0,80.0,90.0,90.0,90.0,90.0,20.16,0.9972,0.2948,1.1798,179.72,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
475,100.0,30.0,50.0,80.0,80.0,80.0,80.0,35.12,0.9108,0.2963,1.1488,179.09,3.18,0.31,13.51,0.0,18.67,120.1,16.3,0.0,0.0
476,100.0,40.0,70.0,80.0,80.0,80.0,90.0,25.03,0.9592,0.2948,1.1798,179.72,0.17,0.26,48.38,0.0,7.4,0.0,14.35,0.0,0.0
477,100.0,40.0,70.0,80.0,90.0,90.0,90.0,23.33,0.9684,0.2948,1.1488,179.72,3.18,0.26,28.42,0.0,7.4,0.0,14.35,0.0,0.0
478,100.0,30.0,50.0,70.0,80.0,80.0,80.0,30.94,0.9142,0.2963,1.1488,179.09,3.18,0.31,28.42,0.0,18.67,0.0,16.3,0.0,63.4
479,100.0,40.0,70.0,80.0,80.0,80.0,80.0,26.83,0.952,0.2948,1.1488,179.72,3.18,0.26,0.0,0.0,7.4,0.0,14.35,0.0,63.4
480,100.0,40.0,60.0,80.0,80.0,80.0,80.0,33.68,0.9181,0.2963,1.1488,179.09,3.18,0.26,0.0,0.0,18.67,0.0,14.35,0.0,121.21
481,100.0,50.0,60.0,80.0,80.0,80.0,80.0,27.93,0.9407,0.2948,1.1488,179.72,3.18,0.0,0.0,0.0,18.67,0.0,14.35,0.0,63.4
482,100.0,30.0,50.0,50.0,50.0,50.0,60.0,62.15,0.7898,0.2948,1.146,179.72,2.51,0.26,0.0,171.83,165.18,0.0,44.81,0.0,57.17
483,100.0,50.0,60.0,70.0,70.0,70.0,80.0,43.61,0.8746,0.2209,1.1268,179.72,4.02,0.0,0.0,0.0,18.67,0.0,44.81,0.0,188.91
484,100.0,50.0,60.0,70.0,70.0,70.0,80.0,43.55,0.8747,0.2209,1.1268,179.09,4.02,0.0,0.0,0.0,18.67,0.0,44.81,0.0,188.91
485,100.0,50.0,50.0,70.0,70.0,70.0,70.0,44.44,0.8469,0.2948,1.1178,179.72,19.1,0.0,0.0,0.0,18.67,0.0,102.25,0.0,124.62
486,100.0,50.0,50.0,60.0,60.0,70.0,80.0,39.61,0.8657,0.2948,1.1178,179.72,41.75,0.0,0.0,0.0,18.67,0.0,31.36,0.0,124.62
487,100.0,50.0,50.0,60.0,70.0,70.0,70.0,43.07,0.863,0.2948,1.1178,179.72,27.04,0.0,0.0,0.0,91.55,0.0,14.35,0.0,118.0
488,100.0,50.0,50.0,60.0,70.0,70.0,70.0,41.29,0.8582,0.2948,1.1178,179.72,29.49,0.0,0.0,0.0,18.67,0.0,67.02,0.0,118.0
489,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.42,1.0038,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
490,100.0,60.0,70.0,90.0,90.0,90.0,90.0,21.75,0.9811,0.2948,1.1519,179.72,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
491,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.36,1.004,0.5237,1.1519,95.8,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
492,100.0,60.0,70.0,90.0,90.0,90.0,90.0,21.75,0.9811,0.2948,1.1519,179.72,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
493,100.0,40.0,50.0,80.0,80.0,80.0,80.0,30.04,0.9234,0.2948,1.1519,179.72,3.05,0.0,19.46,0.0,18.67,0.0,16.05,0.0,63.4
494,100.0,60.0,70.0,90.0,90.0,90.0,90.0,21.75,0.9811,0.2948,1.1519,179.72,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
495,100.0,50.0,60.0,80.0,80.0,80.0,80.0,40.58,0.897,0.2209,1.1519,179.09,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,188.91
496,100.0,40.0,60.0,80.0,80.0,80.0,80.0,47.08,0.8915,0.1545,1.1519,179.72,3.05,0.26,0.0,0.0,18.67,0.0,14.1,0.0,254.95
497,100.0,40.0,60.0,80.0,80.0,80.0,80.0,28.12,0.9399,0.2948,1.1519,179.72,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,63.4
498,100.0,40.0,60.0,80.0,80.0,80.0,80.0,32.15,0.9167,0.1958,1.1519,95.8,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,187.7
499,100.0,50.0,60.0,80.0,80.0,80.0,80.0,52.33,0.8816,0.0681,1.1519,179.72,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,305.85
500,100.0,60.0,70.0,90.0,90.0,90.0,90.0,21.75,0.9811,0.2948,1.1519,179.72,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
501,100.0,40.0,50.0,70.0,70.0,70.0,70.0,46.22,0.8533,0.2948,1.1519,179.72,3.05,0.0,0.0,0.0,18.67,120.1,16.05,0.0,124.62
502,100.0,40.0,50.0,60.0,60.0,60.0,60.0,42.59,0.8565,0.3203,1.1519,167.67,3.05,0.0,0.0,0.0,18.67,120.1,53.06,0.0,63.4
503,100.0,30.0,50.0,80.0,80.0,80.0,80.0,35.77,0.9041,0.2948,1.1488,179.72,3.18,0.26,19.46,0.0,18.67,120.1,16.3,0.0,0.0
504,100.0,50.0,60.0,80.0,80.0,80.0,80.0,33.8,0.9208,0.2948,1.1488,179.72,3.18,0.0,0.0,0.0,18.67,120.1,16.3,0.0,0.0
505,100.0,30.0,40.0,70.0,70.0,70.0,70.0,61.2,0.8144,0.1545,1.1519,179.72,3.05,0.0,19.46,0.0,18.67,120.1,16.05,0.0,254.95
506,100.0,30.0,40.0,60.0,60.0,70.0,70.0,50.0,0.8226,0.2948,1.1519,179.72,3.05,0.0,37.83,0.0,18.67,120.1,16.05,0.0,124.62
507,100.0,50.0,50.0,70.0,70.0,80.0,80.0,46.27,0.8536,0.1694,1.0937,276.9,112.89,0.0,38.23,0.0,18.67,0.0,16.05,0.0,0.0
508,100.0,40.0,50.0,70.0,70.0,70.0,70.0,40.04,0.88,0.2963,1.1519,179.09,3.05,0.0,0.0,0.0,18.67,120.1,16.05,0.0,63.4
509,100.0,50.0,60.0,80.0,80.0,80.0,80.0,40.61,0.8963,0.2209,1.1488,179.09,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,188.91
510,100.0,50.0,60.0,80.0,80.0,80.0,80.0,31.38,0.9273,0.2963,1.1488,179.09,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,96.53
511,100.0,50.0,60.0,80.0,80.0,80.0,80.0,40.61,0.8963,0.2209,1.1488,179.09,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,188.91
512,100.0,60.0,70.0,90.0,90.0,90.0,90.0,21.72,0.9806,0.2963,1.1488,179.09,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,0.0
513,100.0,60.0,60.0,80.0,90.0,90.0,90.0,34.05,0.9459,0.1694,1.1178,276.9,28.65,0.0,0.0,0.0,18.67,0.0,16.3,0.0,0.0
514,100.0,60.0,60.0,80.0,90.0,90.0,90.0,24.33,0.9584,0.2948,1.1178,179.72,28.65,0.0,0.0,0.0,18.67,0.0,16.3,0.0,0.0
515,100.0,60.0,70.0,90.0,90.0,90.0,90.0,21.79,0.9805,0.2948,1.1488,179.72,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,0.0
516,100.0,50.0,60.0,80.0,80.0,80.0,80.0,27.38,0.9415,0.2963,1.1488,179.09,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,56.54
517,100.0,40.0,50.0,60.0,60.0,60.0,60.0,43.57,0.8551,0.2963,1.1488,179.09,3.18,0.0,0.0,0.0,18.67,120.1,51.28,0.0,63.4
518,100.0,40.0,50.0,60.0,60.0,60.0,60.0,41.19,0.8465,0.2948,1.1178,179.72,61.68,0.26,0.0,0.0,18.67,84.29,67.27,0.0,0.0
519,100.0,50.0,60.0,70.0,70.0,70.0,80.0,37.23,0.8918,0.2963,1.1488,179.09,3.18,0.0,0.0,0.0,18.67,0.0,46.76,0.0,124.62
520,100.0,60.0,60.0,70.0,70.0,70.0,80.0,30.62,0.9111,0.2963,1.1178,179.09,61.68,0.0,0.0,0.0,18.67,0.0,46.76,0.0,0.0
521,90.0,60.0,60.0,70.0,70.0,70.0,70.0,29.52,0.7113,-1.1857,1.1178,179.72,-,0.0,0.0,0.0,18.67,0.0,67.27,0.0,0.0
522,100.0,40.0,50.0,60.0,60.0,60.0,60.0,35.51,0.8764,0.4363,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,120.1,53.3,0.0,63.4
523,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.94,0.9652,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,18.67,0.0,14.35,0.0,56.54
524,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.26,1.0049,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,0.0,14.35,0.0,0.0
525,100.0,60.0,60.0,70.0,80.0,80.0,80.0,21.39,0.9436,0.5214,1.1178,96.43,27.04,0.0,0.0,0.0,18.67,0.0,71.79,0.0,0.0
526,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.26,1.0049,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,0.0,14.35,0.0,0.0
527,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.35,1.0027,0.5214,1.1268,96.43,4.02,0.0,0.0,0.0,18.67,0.0,14.35,0.0,0.0
528,100.0,40.0,50.0,60.0,60.0,60.0,60.0,35.51,0.8764,0.4363,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,120.1,53.3,0.0,63.4
529,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.35,1.0027,0.5214,1.1268,96.43,4.02,0.0,0.0,0.0,18.67,0.0,14.35,0.0,0.0
530,100.0,40.0,60.0,80.0,80.0,80.0,80.0,20.28,0.9571,0.5214,1.1488,96.43,3.18,0.31,0.0,0.0,18.67,0.0,20.82,0.0,63.4
531,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.26,1.0049,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,0.0,14.35,0.0,0.0
532,100.0,50.0,70.0,80.0,80.0,80.0,80.0,20.64,0.9642,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,12.83,84.29,9.66,0.0,0.0
533,100.0,40.0,50.0,60.0,60.0,60.0,60.0,45.4,0.821,0.3106,1.1178,96.43,112.5,0.26,0.0,0.0,18.67,0.0,169.64,0.0,56.54
534,100.0,60.0,60.0,80.0,90.0,90.0,90.0,15.22,0.9873,0.5214,1.1178,96.43,28.6,0.0,0.0,0.0,12.83,0.0,14.35,0.0,0.0
535,100.0,40.0,50.0,50.0,60.0,60.0,70.0,28.24,0.8953,0.5237,1.1178,95.8,54.24,0.31,0.0,0.0,24.67,0.0,50.86,0.0,56.54
536,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.27,1.0023,0.5237,1.1488,95.8,3.18,4.6,0.0,0.0,12.83,0.0,16.3,0.0,0.0
537,100.0,60.0,70.0,90.0,90.0,90.0,90.0,12.51,1.0104,0.5237,1.1798,95.8,0.17,0.0,0.0,0.0,12.83,0.0,16.3,0.0,0.0
538,100.0,60.0,70.0,90.0,90.0,90.0,90.0,12.81,1.0073,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,12.83,0.0,16.3,0.0,0.0
539,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.22,0.9407,0.4421,1.1488,95.8,3.18,0.26,0.0,0.0,18.67,0.0,16.3,0.0,118.0
540,100.0,60.0,70.0,90.0,90.0,90.0,90.0,21.79,0.9805,0.2948,1.1488,179.72,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,0.0
541,100.0,70.0,80.0,90.0,90.0,90.0,90.0,11.53,1.022,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0
542,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.16,1.0147,0.5237,1.1268,95.8,4.02,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
543,100.0,50.0,70.0,80.0,80.0,80.0,80.0,35.42,0.925,0.2948,1.1488,179.72,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,147.59
544,100.0,50.0,80.0,80.0,80.0,80.0,80.0,17.48,0.9767,0.5237,1.1268,95.8,4.02,0.26,0.0,0.0,7.4,0.0,67.27,0.0,0.0
545,100.0,50.0,60.0,70.0,70.0,70.0,70.0,38.85,0.8838,0.2948,1.1268,179.72,4.02,0.0,0.0,0.0,12.83,120.1,71.79,0.0,0.0
546,90.0,50.0,60.0,70.0,70.0,70.0,70.0,19.77,0.7432,-1.2389,1.1268,95.8,4.02,0.0,0.0,0.0,12.83,-,65.32,0.0,0.0
547,90.0,50.0,70.0,80.0,80.0,80.0,80.0,13.41,0.7897,-1.2389,1.1488,95.8,3.18,0.0,0.0,0.0,7.4,-,14.35,0.0,0.0
548,100.0,60.0,90.0,90.0,90.0,90.0,90.0,11.1,1.0268,0.5237,1.1561,95.8,3.18,0.0,0.0,0.0,7.4,0.0,4.59,0.0,0.0
549,100.0,50.0,70.0,70.0,70.0,70.0,70.0,30.1,0.9095,0.4721,1.1488,95.8,3.18,0.0,0.0,0.0,7.4,84.29,110.31,0.0,0.0
550,100.0,50.0,70.0,70.0,70.0,70.0,70.0,30.16,0.9092,0.4721,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,84.29,110.31,0.0,0.0
551,100.0,40.0,40.0,60.0,70.0,70.0,80.0,36.79,0.88,0.4072,1.1178,95.8,28.65,159.31,0.0,0.0,18.67,0.0,16.3,0.0,49.16
552,100.0,50.0,70.0,80.0,80.0,80.0,80.0,28.2,0.9465,0.4072,1.1488,95.8,3.18,159.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
553,100.0,40.0,50.0,80.0,80.0,80.0,80.0,21.74,0.9454,0.5214,1.1488,96.43,3.18,0.0,19.46,0.0,18.67,0.0,16.3,0.0,63.4
554,100.0,60.0,70.0,80.0,80.0,80.0,80.0,18.64,0.9652,0.5214,1.1268,96.43,4.02,0.0,0.0,0.0,18.67,0.0,67.27,0.0,0.0
555,100.0,60.0,60.0,80.0,90.0,90.0,90.0,15.7,0.983,0.5214,1.1178,96.43,25.62,0.0,0.0,0.0,18.67,0.0,16.3,0.0,0.0
556,100.0,60.0,60.0,80.0,90.0,90.0,90.0,24.33,0.9584,0.2948,1.1178,179.72,28.65,0.0,0.0,0.0,18.67,0.0,16.3,0.0,0.0
557,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.6,0.9781,0.5237,1.1488,95.8,3.18,0.26,0.0,0.0,62.41,0.0,14.35,0.0,0.0
558,100.0,40.0,50.0,70.0,70.0,70.0,70.0,31.81,0.9019,0.4363,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,120.1,16.3,0.0,63.4
559,100.0,40.0,60.0,70.0,80.0,80.0,80.0,21.32,0.9499,0.5237,1.1488,95.8,3.18,0.26,29.37,0.0,68.3,0.0,16.3,0.0,0.0
560,100.0,50.0,70.0,70.0,70.0,70.0,80.0,29.58,0.9272,0.3931,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,46.76,0.0,142.08
561,100.0,50.0,70.0,70.0,70.0,70.0,80.0,21.72,0.9527,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,46.76,0.0,63.4
562,100.0,50.0,60.0,70.0,70.0,70.0,80.0,22.26,0.9449,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,12.83,0.0,46.76,0.0,63.4
563,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.27,1.0152,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
564,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.27,1.0152,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
565,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.27,1.0152,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
566,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.27,1.0152,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
567,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.27,1.0152,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
568,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.33,1.0149,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
569,100.0,50.0,60.0,80.0,80.0,80.0,90.0,18.37,0.9705,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,0.0,16.3,0.0,49.16
570,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.27,1.0152,0.5237,1.1488,95.8,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
571,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.03,1.018,0.5214,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
572,100.0,40.0,50.0,60.0,60.0,60.0,60.0,47.48,0.8384,0.2421,1.1488,96.43,3.18,0.0,0.0,0.0,59.54,120.1,16.3,0.0,179.22
573,100.0,40.0,60.0,70.0,70.0,70.0,70.0,42.22,0.8738,0.2421,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,120.1,16.05,0.0,179.22
574,100.0,40.0,60.0,70.0,70.0,70.0,80.0,28.96,0.9257,0.4363,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,120.1,16.3,0.0,49.16
575,100.0,40.0,60.0,70.0,70.0,70.0,80.0,29.22,0.9233,0.4363,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,120.1,16.05,0.0,49.16
576,100.0,40.0,40.0,50.0,60.0,60.0,70.0,36.68,0.8631,0.4363,1.1178,96.43,28.47,0.0,0.0,0.0,18.67,120.1,54.01,0.0,49.16
577,100.0,40.0,60.0,70.0,70.0,70.0,70.0,30.68,0.9137,0.4363,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,120.1,16.3,0.0,63.4
578,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.67,0.9734,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,63.4
579,100.0,40.0,60.0,70.0,70.0,70.0,70.0,30.68,0.9137,0.4363,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,120.1,16.3,0.0,63.4
580,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.03,1.018,0.5214,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,0.0,16.3,0.0,0.0
581,100.0,50.0,70.0,80.0,80.0,80.0,90.0,16.95,0.9854,0.5214,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,0.0,16.3,0.0,49.16
582,100.0,60.0,70.0,80.0,90.0,90.0,90.0,13.76,1.0015,0.5214,1.1798,96.43,0.17,0.0,0.0,0.0,24.67,0.0,16.3,0.0,0.0
583,100.0,50.0,60.0,80.0,80.0,80.0,80.0,25.59,0.9384,0.3817,1.1798,96.43,0.17,0.0,0.0,0.0,18.67,0.0,16.05,0.0,124.62
584,100.0,40.0,40.0,60.0,80.0,80.0,80.0,30.85,0.8949,0.3817,1.0937,96.43,28.69,0.0,13.51,0.0,24.67,0.0,20.57,0.0,124.62
585,100.0,50.0,70.0,80.0,80.0,80.0,90.0,16.92,0.9858,0.5214,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,0.0,16.05,0.0,49.16
586,100.0,50.0,50.0,60.0,80.0,80.0,80.0,29.5,0.9052,0.3817,1.1178,96.43,28.69,0.0,0.0,0.0,24.67,0.0,20.57,0.0,124.62
587,100.0,50.0,70.0,80.0,80.0,80.0,90.0,16.92,0.9858,0.5214,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,0.0,16.05,0.0,49.16
588,90.0,50.0,70.0,70.0,70.0,70.0,80.0,17.34,0.7527,-1.2593,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,-,0.0,49.16
589,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.66,0.9782,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,49.16
590,100.0,50.0,60.0,70.0,70.0,70.0,70.0,72.58,0.8382,0.0992,1.1519,96.43,3.05,0.0,0.0,0.0,242.91,0.0,16.05,0.0,367.36
591,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.66,0.9782,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,20.57,0.0,49.16
592,100.0,40.0,40.0,60.0,70.0,70.0,80.0,33.4,0.8855,0.4363,1.1178,96.43,28.82,0.0,0.0,0.0,18.67,120.1,20.82,0.0,49.16
593,90.0,40.0,50.0,60.0,60.0,60.0,60.0,40.33,0.6453,-1.2593,1.1488,96.43,3.18,0.0,0.0,0.0,18.67,120.1,-,0.0,124.62
594,90.0,40.0,60.0,60.0,60.0,60.0,70.0,30.7,0.6927,-1.2593,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,120.1,-,0.0,49.16
595,90.0,50.0,60.0,70.0,70.0,70.0,70.0,27.19,0.716,-1.1957,1.1178,96.43,-,0.0,0.0,0.0,7.4,120.1,20.82,0.0,0.0
596,100.0,30.0,40.0,50.0,60.0,60.0,60.0,52.54,0.8045,0.2963,1.1178,179.09,28.65,0.26,0.0,0.0,18.67,120.1,54.01,0.0,124.62
597,100.0,50.0,60.0,70.0,70.0,70.0,70.0,38.22,0.8726,0.3223,1.1178,96.43,141.93,0.0,0.0,0.0,7.4,120.1,16.3,0.0,0.0
598,100.0,50.0,70.0,80.0,80.0,80.0,80.0,45.25,0.9278,0.1314,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,332.16,16.3,0.0,0.0
599,90.0,40.0,60.0,60.0,70.0,70.0,70.0,28.16,0.7041,-1.2593,1.1798,96.43,0.17,0.0,29.37,0.0,7.4,120.1,-,0.0,0.0
600,100.0,50.0,60.0,60.0,70.0,70.0,70.0,30.76,0.9073,0.4363,1.1798,96.43,0.17,0.0,0.0,0.0,23.83,120.1,67.02,0.0,0.0
601,100.0,50.0,70.0,70.0,70.0,80.0,80.0,26.14,0.9417,0.4363,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,120.1,37.35,0.0,0.0
602,80.0,40.0,40.0,50.0,60.0,60.0,60.0,32.22,0.4517,-1.2593,1.0937,96.43,-,0.0,28.42,0.0,12.83,120.1,-,0.0,0.0
603,100.0,40.0,50.0,50.0,70.0,80.0,80.0,30.71,0.9,0.4363,1.1798,96.43,0.17,0.0,28.42,0.0,24.67,120.1,37.35,0.0,0.0
604,100.0,60.0,70.0,70.0,70.0,80.0,80.0,30.33,0.9134,0.1485,1.1798,96.43,0.17,0.0,0.0,0.0,173.86,0.0,32.85,0.0,0.0
605,100.0,30.0,40.0,40.0,60.0,70.0,70.0,36.21,0.8617,0.4363,1.1519,96.43,3.05,0.0,28.42,0.0,24.67,120.1,32.85,0.0,56.54
606,100.0,30.0,40.0,40.0,50.0,50.0,50.0,77.43,0.7305,0.0975,1.1798,96.43,0.17,0.0,28.42,0.0,163.84,120.1,53.76,0.0,311.54
607,100.0,50.0,70.0,80.0,80.0,80.0,80.0,20.26,0.9709,0.5214,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,84.29,14.35,0.0,0.0
608,100.0,50.0,60.0,80.0,90.0,90.0,90.0,16.11,0.9797,0.5214,1.1488,96.43,3.18,0.0,28.42,0.0,18.67,0.0,14.35,0.0,0.0
609,100.0,40.0,50.0,70.0,80.0,80.0,80.0,28.53,0.9123,0.3817,1.1519,96.43,3.05,0.0,28.42,0.0,18.67,0.0,14.1,0.0,124.62
610,100.0,30.0,50.0,70.0,80.0,80.0,80.0,29.21,0.906,0.3817,1.1519,96.43,3.05,0.31,28.42,0.0,18.67,0.0,20.57,0.0,124.62
611,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.14,1.0167,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
612,100.0,40.0,60.0,80.0,90.0,90.0,90.0,15.51,0.9847,0.5214,1.1519,96.43,3.05,0.31,28.42,0.0,12.83,0.0,14.1,0.0,0.0
613,100.0,40.0,60.0,80.0,90.0,90.0,90.0,16.29,0.9789,0.5214,1.1519,96.43,3.05,0.31,28.42,0.0,18.67,0.0,16.05,0.0,0.0
614,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.84,1.0198,0.5214,1.1798,96.43,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
615,100.0,50.0,70.0,80.0,80.0,80.0,80.0,24.11,0.9577,0.4363,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,120.1,14.1,0.0,0.0
616,100.0,20.0,30.0,40.0,60.0,60.0,60.0,56.03,0.7786,0.3817,1.1519,96.43,3.05,147.45,23.42,0.0,24.67,120.1,20.57,0.0,124.62
617,100.0,20.0,30.0,60.0,60.0,60.0,80.0,36.87,0.8616,0.4363,1.1519,96.43,3.05,47.17,13.51,0.0,18.67,120.1,20.57,0.0,49.16
618,100.0,30.0,50.0,60.0,80.0,80.0,80.0,29.49,0.9099,0.4363,1.1488,96.43,3.18,0.31,29.37,0.0,24.67,120.1,20.82,0.0,0.0
619,100.0,30.0,50.0,60.0,70.0,70.0,80.0,31.44,0.902,0.4363,1.1488,96.43,3.18,0.31,0.0,0.0,24.67,120.1,20.57,0.0,49.16
620,100.0,50.0,60.0,70.0,80.0,80.0,90.0,18.94,0.9665,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,24.67,0.0,16.05,0.0,49.16
621,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.76,0.9622,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,63.4
622,100.0,50.0,60.0,70.0,80.0,80.0,90.0,18.97,0.9658,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,24.67,0.0,16.3,0.0,49.16
623,100.0,60.0,80.0,90.0,90.0,90.0,90.0,12.14,1.0167,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
624,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.94,0.9701,0.5214,1.1488,96.43,3.18,4.6,0.0,0.0,7.4,0.0,14.35,0.0,63.4
625,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.48,0.9752,0.5214,1.1488,96.43,3.18,0.0,0.0,0.0,7.4,0.0,14.35,0.0,63.4
626,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.63,0.9741,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,63.4
627,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.76,0.9622,0.5214,1.1519,96.43,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,63.4
628,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.7,0.9729,0.5214,1.1488,96.43,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,63.4
