iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
790,100.0,60.0,60.0,80.0,90.0,90.0,90.0,19.62,1.0841,0.5146,1.3178,0.0,28.69,0.0,0.0,0.0,18.67,0.0,16.05,0.0,132.78
791,100.0,60.0,70.0,90.0,90.0,90.0,90.0,17.06,1.1051,0.5146,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,132.78
792,100.0,40.0,50.0,80.0,90.0,90.0,90.0,21.59,1.0675,0.5146,1.2062,0.0,28.69,0.26,19.46,0.0,18.67,0.0,16.05,0.0,132.78
793,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.64,1.0786,0.5146,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
794,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.64,1.0786,0.5146,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
795,100.0,40.0,50.0,70.0,90.0,90.0,90.0,20.78,1.0703,0.5317,1.2643,0.0,28.69,0.26,13.51,0.0,24.67,0.0,16.05,0.0,124.62
796,100.0,50.0,60.0,80.0,80.0,80.0,80.0,36.64,1.0463,0.4158,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,84.29,16.05,0.0,244.29
797,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.19,1.0618,0.5146,1.3519,71.06,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
798,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.64,1.0786,0.5146,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
799,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.64,1.0786,0.5146,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
800,100.0,50.0,60.0,80.0,90.0,90.0,90.0,48.81,1.0412,0.1406,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,424.44
801,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.14,1.1279,0.7979,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,63.4
802,100.0,60.0,80.0,90.0,90.0,90.0,90.0,26.97,1.1002,0.3195,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,16.05,0.0,246.09
803,90.0,50.0,60.0,70.0,80.0,80.0,80.0,32.61,0.8642,-1.1337,1.3519,-,3.05,0.0,0.0,0.0,24.67,0.0,16.05,0.0,249.72
804,100.0,50.0,60.0,80.0,80.0,80.0,80.0,69.24,1.01,0.2764,1.3519,404.94,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,249.72
805,100.0,50.0,60.0,80.0,80.0,80.0,80.0,28.56,1.0599,0.4061,1.3519,183.81,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
806,100.0,40.0,40.0,70.0,80.0,80.0,80.0,21.8,1.0577,0.705,1.2437,71.06,28.69,0.0,19.46,0.0,18.67,0.0,16.05,0.0,64.03
807,100.0,50.0,50.0,70.0,80.0,80.0,80.0,19.85,1.0689,0.705,1.3178,71.06,28.69,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
808,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.19,1.0618,0.5146,1.3519,71.06,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
809,100.0,50.0,60.0,80.0,80.0,80.0,80.0,17.29,1.0898,0.705,1.3519,71.06,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
810,100.0,40.0,60.0,80.0,80.0,80.0,80.0,35.6,1.0505,0.402,1.3519,71.06,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
811,100.0,50.0,60.0,80.0,80.0,80.0,80.0,17.29,1.0898,0.705,1.3519,71.06,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
812,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.5,1.0883,0.402,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
813,100.0,60.0,70.0,90.0,90.0,90.0,90.0,12.08,1.119,0.8973,1.3178,0.0,85.85,0.26,0.0,0.0,18.67,0.0,16.05,0.0,0.0
814,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.19,1.0618,0.5146,1.3519,71.06,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
815,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.21,1.1222,0.7402,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,64.03
816,100.0,60.0,70.0,90.0,90.0,90.0,90.0,28.39,1.0802,0.2657,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,246.11
817,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.18,1.1277,0.7402,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
818,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.08,1.0996,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
819,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.26,1.1013,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,124.62
820,100.0,60.0,70.0,90.0,90.0,90.0,90.0,28.75,1.0906,0.37,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,249.72
821,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.08,1.0996,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
822,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.5,1.0883,0.402,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
823,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.5,1.0883,0.402,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
824,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.5,1.0883,0.402,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
825,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.12,1.1626,1.0493,1.3798,0.0,0.17,0.26,0.0,0.0,24.67,0.0,16.05,0.0,0.0
826,100.0,70.0,80.0,90.0,100.0,100.0,100.0,4.09,1.1681,1.0493,1.3798,0.0,0.17,0.0,0.0,0.0,24.67,0.0,16.05,0.0,0.0
827,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.49,1.1728,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
828,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.49,1.1728,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
829,100.0,60.0,70.0,90.0,90.0,90.0,90.0,18.54,1.1077,0.5407,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,147.59
830,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.56,1.1299,0.9315,1.3798,0.0,0.17,0.26,19.46,0.0,18.67,0.0,67.02,0.0,0.0
831,100.0,40.0,50.0,50.0,60.0,60.0,70.0,52.98,0.9832,0.3131,1.3178,71.06,28.47,0.26,0.0,0.0,65.53,0.0,46.09,0.0,318.34
832,100.0,40.0,60.0,70.0,80.0,80.0,80.0,17.91,1.0796,0.705,1.3519,71.06,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,64.03
833,100.0,40.0,60.0,70.0,70.0,70.0,70.0,27.46,1.0481,0.5854,1.3519,71.06,3.05,0.26,0.0,0.0,65.53,0.0,16.05,0.0,118.63
834,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.31,1.0843,0.705,1.3519,71.06,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,64.03
835,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.31,1.0843,0.705,1.3519,71.06,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,64.03
836,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.31,1.0843,0.705,1.3519,71.06,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,64.03
837,100.0,60.0,70.0,90.0,90.0,90.0,90.0,28.39,1.0802,0.2657,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,246.11
838,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.18,1.1277,0.7402,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
839,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.75,1.1689,1.0833,1.396,0.0,2.51,0.26,0.0,0.0,18.67,0.0,16.05,0.0,0.0
840,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.79,1.1024,0.5146,1.3798,0.0,0.17,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
841,100.0,50.0,60.0,80.0,90.0,90.0,90.0,18.81,1.079,0.5317,1.3178,0.0,28.47,0.26,0.0,0.0,18.67,0.0,16.05,0.0,124.62
842,90.0,50.0,70.0,80.0,80.0,80.0,90.0,7.29,0.9495,-0.7555,1.3798,0.0,0.17,0.26,0.0,0.0,-,0.0,16.05,0.0,49.16
843,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.11,1.1802,1.0833,1.3798,0.0,0.17,0.0,19.46,0.0,7.4,0.0,14.1,0.0,0.0
844,100.0,50.0,60.0,90.0,90.0,90.0,90.0,30.42,1.0827,0.402,1.3519,0.0,3.05,0.0,19.46,0.0,18.67,0.0,16.05,0.0,246.93
845,100.0,60.0,80.0,90.0,90.0,90.0,90.0,27.15,1.1125,0.402,1.3519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,14.1,0.0,246.93
846,100.0,50.0,60.0,80.0,80.0,80.0,80.0,31.91,1.0628,0.4702,1.3519,71.06,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,210.28
847,100.0,40.0,60.0,80.0,80.0,80.0,80.0,43.11,1.0244,0.4061,1.3519,183.81,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,209.24
848,100.0,40.0,60.0,80.0,80.0,80.0,80.0,46.88,1.0206,0.402,1.3519,183.81,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
849,100.0,40.0,60.0,80.0,80.0,80.0,90.0,15.82,1.094,0.705,1.3519,71.06,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,49.16
850,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.19,1.0618,0.5146,1.3519,71.06,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
851,100.0,40.0,70.0,80.0,80.0,80.0,90.0,25.97,1.0759,0.4061,1.3519,183.81,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
852,100.0,50.0,70.0,90.0,90.0,90.0,90.0,9.46,1.1253,0.7721,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,56.54
853,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.26,1.1013,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,124.62
854,100.0,60.0,70.0,90.0,90.0,90.0,90.0,16.28,1.1159,0.5146,1.3519,0.0,3.05,0.0,0.0,0.0,12.83,0.0,14.1,0.0,132.78
855,90.0,50.0,60.0,60.0,80.0,80.0,90.0,11.05,0.9006,-1.0525,1.3178,0.0,28.47,0.26,0.0,0.0,24.67,0.0,46.09,0.0,-
856,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.08,1.0996,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
857,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.78,1.17,1.0833,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
858,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.78,1.17,1.0833,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
859,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.78,1.17,1.0833,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,0.0
860,100.0,60.0,70.0,80.0,90.0,90.0,90.0,10.72,1.1287,0.7979,1.3519,0.0,3.05,0.0,0.0,0.0,24.67,0.0,16.05,0.0,63.4
861,100.0,50.0,70.0,80.0,80.0,80.0,80.0,13.95,1.1121,0.8478,1.3519,0.0,3.05,0.26,0.0,0.0,65.53,0.0,16.05,0.0,54.6
862,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.14,1.1279,0.7979,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,63.4
863,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.12,1.1334,0.7979,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,63.4
864,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.18,1.1277,0.7402,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
865,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.65,1.1818,1.0833,1.3519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,0.0
866,100.0,60.0,70.0,80.0,90.0,90.0,90.0,10.78,1.123,0.7402,1.3519,0.0,3.05,0.0,0.0,0.0,24.67,0.0,16.05,0.0,64.03
867,100.0,50.0,70.0,70.0,80.0,80.0,80.0,26.07,1.0533,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,99.96,0.0,132.78
868,90.0,50.0,70.0,80.0,80.0,80.0,80.0,17.2,0.9098,-0.7042,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,-,0.0,132.78
869,80.0,50.0,60.0,80.0,80.0,80.0,80.0,3.46,0.7646,-0.987,1.3476,0.0,11.41,0.26,0.0,0.0,-,0.0,16.05,0.0,-
870,100.0,50.0,80.0,90.0,90.0,90.0,90.0,15.95,1.1114,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,132.78
871,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.5,1.0883,0.402,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
872,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.08,1.0996,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
873,100.0,60.0,80.0,90.0,90.0,90.0,90.0,15.93,1.1169,0.5146,1.3519,0.0,3.05,0.0,0.0,0.0,7.4,0.0,16.05,0.0,132.78
874,100.0,50.0,60.0,80.0,80.0,80.0,80.0,31.59,1.0267,0.5146,1.3519,0.0,3.05,0.0,145.38,0.0,18.67,0.0,16.05,0.0,132.78
875,90.0,50.0,70.0,80.0,80.0,80.0,80.0,30.38,0.8855,-0.8839,1.3519,0.0,3.05,0.0,-,0.0,7.4,0.0,16.05,0.0,246.93
876,100.0,50.0,60.0,80.0,80.0,80.0,80.0,37.06,1.0297,0.402,1.3519,0.0,3.05,0.0,85.9,0.0,18.67,0.0,16.05,0.0,246.93
877,100.0,50.0,70.0,80.0,80.0,80.0,80.0,24.45,1.0524,0.5146,1.3519,0.0,3.05,0.0,85.2,0.0,7.4,0.0,16.05,0.0,132.78
878,100.0,50.0,70.0,80.0,80.0,80.0,80.0,24.45,1.0524,0.5146,1.3519,0.0,3.05,0.0,85.2,0.0,7.4,0.0,16.05,0.0,132.78
879,100.0,40.0,60.0,80.0,80.0,80.0,80.0,35.25,1.0675,0.402,1.3988,0.0,11.38,0.26,19.46,0.0,7.4,0.0,67.02,0.0,246.93
880,100.0,50.0,80.0,90.0,90.0,90.0,90.0,15.95,1.1114,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,132.78
881,100.0,50.0,50.0,70.0,80.0,80.0,80.0,28.48,1.0387,0.5146,1.3178,0.0,14.96,96.35,0.0,0.0,24.67,0.0,16.05,0.0,132.78
882,100.0,60.0,60.0,80.0,90.0,90.0,100.0,10.79,1.1216,0.8371,1.3178,0.0,17.99,0.0,0.0,0.0,24.67,0.0,16.05,0.0,49.16
883,100.0,60.0,60.0,80.0,90.0,90.0,100.0,11.26,1.1164,0.8371,1.3178,0.0,28.69,0.0,0.0,0.0,18.67,0.0,16.05,0.0,49.16
884,100.0,50.0,60.0,80.0,90.0,90.0,100.0,11.28,1.1109,0.8371,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,49.16
885,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.61,1.1179,0.8371,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,20.57,0.0,49.16
886,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.49,1.0765,0.5146,1.3178,0.0,28.47,0.26,0.0,0.0,12.83,0.0,20.57,0.0,132.78
887,100.0,50.0,70.0,80.0,90.0,90.0,90.0,29.55,1.0831,0.402,1.3178,0.0,24.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
888,100.0,50.0,60.0,80.0,90.0,90.0,90.0,31.06,1.0674,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
889,100.0,50.0,70.0,80.0,90.0,90.0,90.0,29.55,1.0831,0.402,1.3178,0.0,24.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
890,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.2,1.0997,0.402,1.3476,0.0,11.41,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
891,100.0,50.0,70.0,80.0,90.0,90.0,90.0,30.38,1.0744,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,20.57,0.0,246.93
892,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.2,1.0997,0.402,1.3476,0.0,11.41,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
893,100.0,50.0,70.0,80.0,90.0,90.0,90.0,30.38,1.0744,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,20.57,0.0,246.93
894,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.56,1.0907,0.402,1.3178,0.0,14.96,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
895,100.0,40.0,50.0,80.0,80.0,80.0,80.0,25.69,1.0515,0.5146,1.3178,71.06,17.99,0.31,0.0,0.0,18.67,0.0,16.05,0.0,132.78
896,100.0,40.0,50.0,70.0,80.0,80.0,80.0,26.75,1.0408,0.5146,1.3178,71.06,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
897,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.2,1.0997,0.402,1.3476,0.0,11.41,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
898,100.0,50.0,70.0,80.0,80.0,80.0,80.0,33.3,1.0735,0.402,1.3476,0.0,11.41,0.26,0.0,0.0,7.4,0.0,67.02,0.0,246.93
899,100.0,50.0,60.0,80.0,90.0,90.0,90.0,31.06,1.0674,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
900,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.09,1.1488,1.077,1.3178,0.0,87.16,0.26,0.0,0.0,7.4,0.0,16.05,0.0,0.0
901,100.0,40.0,50.0,70.0,70.0,70.0,70.0,41.37,1.0297,0.402,1.3178,71.06,60.7,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
902,100.0,40.0,50.0,80.0,80.0,80.0,80.0,37.1,1.0395,0.402,1.3178,71.06,17.99,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
903,100.0,40.0,50.0,60.0,70.0,70.0,70.0,45.35,0.9813,0.402,1.3178,71.06,28.69,0.26,0.0,0.0,18.67,0.0,87.93,0.0,246.93
904,100.0,50.0,60.0,90.0,90.0,90.0,90.0,36.48,1.0644,0.2732,1.3178,0.0,17.99,0.26,0.0,0.0,18.67,0.0,16.05,0.0,311.8
905,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.26,1.0826,0.5146,1.3178,0.0,24.82,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
906,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.26,1.0826,0.5146,1.3178,0.0,24.82,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
907,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.08,1.0996,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
908,100.0,50.0,60.0,80.0,80.0,80.0,80.0,33.11,1.0537,0.5146,1.3178,0.0,163.37,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
909,100.0,50.0,60.0,90.0,90.0,90.0,90.0,27.82,1.0902,0.4249,1.3476,0.0,11.41,0.26,0.0,0.0,18.67,0.0,16.05,0.0,231.81
910,100.0,50.0,60.0,90.0,90.0,90.0,90.0,27.82,1.0902,0.4249,1.3476,0.0,11.41,0.26,0.0,0.0,18.67,0.0,16.05,0.0,231.81
911,100.0,50.0,60.0,80.0,90.0,90.0,90.0,18.36,1.0856,0.5317,1.3178,0.0,17.99,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
912,100.0,50.0,60.0,80.0,80.0,80.0,80.0,35.2,1.0413,0.4401,1.3178,0.0,17.99,0.26,0.0,0.0,108.51,0.0,16.05,0.0,209.24
913,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.2,1.0997,0.402,1.3476,0.0,11.41,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
914,100.0,50.0,60.0,80.0,90.0,90.0,90.0,31.04,1.0678,0.402,1.3178,0.0,17.99,0.26,0.0,0.0,24.67,0.0,20.57,0.0,246.93
915,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.24,1.1062,0.5146,1.3476,0.0,11.41,0.26,0.0,0.0,7.4,0.0,20.57,0.0,132.78
916,100.0,50.0,70.0,80.0,80.0,80.0,80.0,27.19,1.0731,0.3946,1.3476,0.0,11.41,0.26,0.0,0.0,7.4,0.0,53.06,0.0,199.78
917,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.6,1.0972,0.5146,1.3178,0.0,14.96,0.26,0.0,0.0,7.4,0.0,20.57,0.0,132.78
918,100.0,50.0,60.0,90.0,90.0,90.0,90.0,18.27,1.0901,0.5146,1.3178,0.0,14.96,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
919,100.0,50.0,60.0,90.0,90.0,90.0,90.0,17.92,1.0992,0.5146,1.3476,0.0,11.41,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
920,100.0,50.0,60.0,90.0,90.0,90.0,100.0,9.91,1.1224,0.8371,1.3178,0.0,14.96,0.26,0.0,0.0,18.67,0.0,16.05,0.0,49.16
921,100.0,50.0,60.0,90.0,90.0,90.0,100.0,9.91,1.1224,0.8371,1.3178,0.0,14.96,0.26,0.0,0.0,18.67,0.0,16.05,0.0,49.16
922,100.0,50.0,60.0,70.0,90.0,90.0,90.0,19.43,1.0756,0.5317,1.3178,0.0,28.69,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
923,100.0,50.0,80.0,90.0,90.0,90.0,90.0,27.37,1.1002,0.402,1.3519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
924,100.0,50.0,80.0,90.0,90.0,90.0,90.0,27.37,1.1002,0.402,1.3519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
925,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.64,1.0786,0.5146,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
926,100.0,50.0,60.0,80.0,90.0,90.0,90.0,31.06,1.0674,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
927,100.0,50.0,70.0,90.0,90.0,90.0,90.0,22.91,1.0919,0.4304,1.3178,0.0,17.99,0.26,0.0,0.0,7.4,0.0,16.05,0.0,187.37
928,100.0,50.0,60.0,80.0,90.0,90.0,90.0,19.64,1.0786,0.5146,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
929,100.0,50.0,60.0,70.0,80.0,80.0,80.0,29.2,1.0531,0.4304,1.3178,0.0,28.69,0.31,0.0,0.0,59.54,0.0,16.05,0.0,187.37
930,90.0,50.0,70.0,70.0,70.0,70.0,80.0,33.01,0.9203,-0.4877,1.3178,0.0,42.52,0.26,0.0,0.0,7.4,0.0,-,0.0,246.93
931,100.0,50.0,60.0,80.0,90.0,90.0,100.0,11.28,1.1109,0.8371,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,49.16
932,100.0,40.0,60.0,70.0,80.0,80.0,80.0,36.65,1.0453,0.402,1.3178,71.06,24.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
933,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.86,1.0891,0.402,1.3178,0.0,17.99,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
934,100.0,50.0,60.0,80.0,90.0,90.0,90.0,31.06,1.0674,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
935,100.0,50.0,60.0,80.0,90.0,90.0,90.0,31.06,1.0674,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
936,100.0,50.0,60.0,80.0,90.0,90.0,90.0,31.06,1.0674,0.402,1.3178,0.0,28.69,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
937,100.0,50.0,70.0,80.0,90.0,90.0,90.0,29.55,1.0831,0.402,1.3178,0.0,24.82,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
938,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.2,1.0997,0.402,1.3476,0.0,11.41,0.26,0.0,0.0,7.4,0.0,16.05,0.0,246.93
939,100.0,40.0,60.0,80.0,80.0,80.0,90.0,15.54,1.1113,0.705,1.3988,71.06,11.38,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
940,100.0,40.0,60.0,90.0,90.0,90.0,100.0,10.37,1.1372,0.8371,1.3988,0.0,11.38,0.26,19.46,0.0,7.4,0.0,16.05,0.0,49.16
941,100.0,40.0,50.0,70.0,80.0,80.0,80.0,26.97,1.0382,0.5146,1.2062,0.0,28.47,0.31,19.46,0.0,18.67,0.0,70.0,0.0,132.78
942,90.0,40.0,60.0,80.0,90.0,90.0,90.0,7.55,0.9336,-0.9813,1.2144,0.0,24.82,0.26,19.46,0.0,7.4,0.0,16.05,0.0,-
943,100.0,50.0,70.0,80.0,80.0,80.0,90.0,13.11,1.0979,0.8371,1.3178,0.0,58.23,0.26,0.0,0.0,7.4,0.0,16.05,0.0,49.16
944,100.0,50.0,70.0,80.0,90.0,90.0,90.0,18.52,1.0904,0.5146,1.3178,0.0,28.69,0.26,0.0,0.0,7.4,0.0,16.05,0.0,132.78
945,100.0,40.0,60.0,80.0,90.0,90.0,90.0,20.46,1.0793,0.5146,1.2144,0.0,28.69,0.26,19.46,0.0,7.4,0.0,16.05,0.0,132.78
