iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
198,10.0,0.0,0.0,0.0,0.0,0.0,0.0,195.75,7.2338,2.0,15.0,-,-,195.75,-,-,-,-,-,-,-
199,10.0,0.0,0.0,0.0,0.0,0.0,0.0,147.45,8.8404,-1.0,15.0,-,-,147.45,-,-,-,-,-,-,-
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
201,10.0,0.0,0.0,0.0,0.0,0.0,0.0,132.12,7.2431,1.0,15.0,-,-,132.12,-,-,-,-,-,-,-
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,7.0,15.0,-,-,-,-,-,-,-,-,-,-
203,10.0,0.0,0.0,0.0,0.0,0.0,0.0,147.45,3.1404,-5.0,15.0,-,-,147.45,-,-,-,-,-,-,-
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
205,10.0,0.0,0.0,0.0,0.0,0.0,0.0,955.56,10.5095,6.0,15.0,-,-,-,-,-,-,-,-,955.56,-
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,6.0,15.0,-,-,-,-,-,-,-,-,-,-
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
208,20.0,0.0,0.0,0.0,0.0,0.0,0.0,179.53,10.0715,3.3572,15.0,-,-,-,-,179.09,-,-,-,179.97,-
209,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,7.3,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,8.0,15.0,-,-,-,-,-,-,-,-,-,-
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,8.0,15.0,-,-,-,-,-,-,-,-,-,-
212,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,8.7,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,9.0,15.0,-,-,-,-,-,-,-,-,-,-
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,15.0,-,-,-,-,-,-,-,-,-,-
215,30.0,20.0,20.0,20.0,20.0,20.0,20.0,65.25,7.4338,2.0,15.0,-,-,195.75,-,0.0,-,-,-,0.0,-
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
217,30.0,0.0,0.0,0.0,0.0,0.0,0.0,161.59,7.8362,3.4736,15.0,-,-,319.94,-,-,53.69,-,-,-,111.14
218,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,6.6089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
219,30.0,0.0,0.0,0.0,0.0,0.0,0.0,124.5,6.9415,2.5442,15.0,-,-,206.07,-,83.69,-,-,-,83.75,-
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,7.0,15.0,-,-,-,-,-,-,-,-,-,-
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,-1.0,15.0,-,-,-,-,-,-,-,-,-,-
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,7.0,15.0,-,-,-,-,-,-,-,-,-,-
224,30.0,0.0,0.0,0.0,0.0,0.0,0.0,320.41,9.6767,5.2507,15.0,-,-,468.45,-,-,193.87,-,-,-,298.91
225,50.0,20.0,20.0,20.0,20.0,20.0,20.0,163.37,7.7957,2.0,15.0,-,-,94.12,-,0.0,297.1,-,-,0.0,425.63
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
227,50.0,0.0,0.0,0.0,0.0,0.0,0.0,305.14,7.8379,2.1848,15.0,-,-,308.67,-,439.26,126.97,-,-,441.26,209.54
228,30.0,0.0,0.0,10.0,10.0,10.0,10.0,83.49,8.9881,2.6388,15.0,-,-,181.1,-,-,12.83,-,-,-,56.54
229,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,5.4,-1.0,12.0,-,-,-,-,0.0,-,-,-,0.0,-
230,20.0,0.0,0.0,0.0,0.0,0.0,0.0,446.61,5.7366,-1.0,15.0,-,-,-,-,445.68,-,-,-,447.54,-
231,20.0,0.0,0.0,0.0,0.0,0.0,0.0,179.53,6.4715,3.0,15.0,-,-,-,-,179.09,-,-,-,179.97,-
232,50.0,20.0,20.0,20.0,20.0,20.0,20.0,285.6,7.7544,2.0,15.0,-,-,611.93,-,0.0,328.49,-,-,0.0,487.59
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
234,30.0,0.0,0.0,0.0,0.0,0.0,0.0,130.48,6.943,-5.0,15.0,-,-,226.62,-,-,53.69,-,-,-,111.14
235,30.0,0.0,0.0,0.0,0.0,0.0,0.0,130.48,7.743,3.4736,15.0,-,-,226.62,-,-,53.69,-,-,-,111.14
236,30.0,0.0,0.0,0.0,0.0,0.0,0.0,130.48,9.543,3.4736,15.0,-,-,226.62,-,-,53.69,-,-,-,111.14
237,20.0,0.0,0.0,0.0,0.0,0.0,0.0,179.53,8.6715,3.3572,15.0,-,-,-,-,179.09,-,-,-,179.97,-
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,15.0,-,-,-,-,-,-,-,-,-,-
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,8.0,15.0,-,-,-,-,-,-,-,-,-,-
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,7.0,15.0,-,-,-,-,-,-,-,-,-,-
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,4.0,15.0,-,-,-,-,-,-,-,-,-,-
243,20.0,0.0,0.0,0.0,0.0,0.0,0.0,179.53,10.2715,3.3572,15.0,-,-,-,-,179.09,-,-,-,179.97,-
244,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,8.8,4.0,15.0,-,-,0.0,-,-,-,-,-,-,-
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
246,10.0,0.0,0.0,0.0,0.0,0.0,0.0,95.46,2.2512,-5.0,15.0,-,-,95.46,-,-,-,-,-,-,-
247,30.0,0.0,0.0,0.0,0.0,0.0,0.0,152.08,6.5225,1.3559,15.0,-,-,95.46,-,179.81,-,-,-,180.97,-
248,10.0,0.0,0.0,0.0,0.0,0.0,0.0,94.12,7.1515,2.5152,15.0,-,-,94.12,-,-,-,-,-,-,-
249,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105.8,5.1486,2.4859,8.0,-,-,105.8,-,-,-,-,-,-,-
250,10.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36,7.2661,2.6607,15.0,-,-,51.36,-,-,-,-,-,-,-
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,3.0,15.0,-,-,-,-,-,-,-,-,-,-
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,5.0,15.0,-,-,-,-,-,-,-,-,-,-
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,5.0,15.0,-,-,-,-,-,-,-,-,-,-
254,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,7.9016,0.5071,15.0,-,-,-,-,96.43,-,-,-,97.18,-
255,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,7.5,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
256,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,7.1016,0.5071,15.0,-,-,-,-,96.43,-,-,-,97.18,-
257,10.0,0.0,0.0,0.0,0.0,0.0,0.0,340.04,9.5227,5.0,15.0,-,-,340.04,-,-,-,-,-,-,-
258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,179.53,8.8715,3.3572,15.0,-,-,-,-,179.09,-,-,-,179.97,-
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,-5.0,15.0,-,-,-,-,-,-,-,-,-,-
261,10.0,0.0,0.0,0.0,0.0,0.0,0.0,234.71,9.1299,2.0,15.0,-,-,-,-,-,234.71,-,-,-,-
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,-4.0,15.0,-,-,-,-,-,-,-,-,-,-
263,30.0,0.0,0.0,0.0,0.0,0.0,0.0,253.73,4.807,-3.0,15.0,-,-,-,-,350.03,59.54,-,-,351.62,-
264,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.05,6.302,-1.0,15.0,-,-,-,-,95.8,-,-,-,96.3,-
265,30.0,0.0,0.0,0.0,0.0,0.0,0.0,345.71,8.5698,5.0,15.0,-,-,435.59,-,-,239.77,-,-,-,361.78
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.0,15.0,-,-,-,-,-,-,-,-,-,-
267,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,7.1016,0.5071,15.0,-,-,-,-,96.43,-,-,-,97.18,-
268,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.05,6.502,1.5094,15.0,-,-,-,-,95.8,-,-,-,96.3,-
269,50.0,0.0,0.0,0.0,0.0,0.0,0.0,259.78,8.0729,2.5442,15.0,-,-,460.6,-,83.69,300.17,-,-,83.75,370.7
270,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,4.7,-1.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
271,20.0,0.0,0.0,0.0,0.0,0.0,0.0,302.67,6.5705,2.5444,15.0,-,-,-,-,83.69,-,-,-,521.66,-
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,5.0,15.0,-,-,-,-,-,-,-,-,-,-
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,15.0,-,-,-,-,-,-,-,-,-,-
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,15.0,-,-,-,-,-,-,-,-,-,-
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,2.0,15.0,-,-,-,-,-,-,-,-,-,-
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,5.0,15.0,-,-,-,-,-,-,-,-,-,-
277,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.05,7.602,1.5094,15.0,-,-,-,-,95.8,-,-,-,96.3,-
278,20.0,0.0,0.0,0.0,0.0,0.0,0.0,278.58,7.0528,2.264,15.0,-,-,-,-,278.31,-,-,-,278.85,-
279,20.0,0.0,0.0,0.0,0.0,0.0,0.0,179.53,7.3715,3.3572,15.0,-,-,-,-,179.09,-,-,-,179.97,-
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,5.0,15.0,-,-,-,-,-,-,-,-,-,-
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-5.0,8.0,-,-,-,-,-,-,-,-,-,-
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,5.0,15.0,-,-,-,-,-,-,-,-,-,-
283,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,7.6089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
284,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,7.6089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
285,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,7.5089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
286,40.0,0.0,0.0,0.0,0.0,0.0,0.0,137.9,7.779,2.5442,15.0,-,-,-,-,83.69,147.56,-,-,83.75,236.59
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,6.0,15.0,-,-,-,-,-,-,-,-,-,-
288,10.0,0.0,0.0,0.0,0.0,0.0,0.0,195.75,8.2338,5.0,15.0,-,-,195.75,-,-,-,-,-,-,-
289,10.0,0.0,0.0,0.0,0.0,0.0,0.0,195.75,7.8338,-1.0,15.0,-,-,195.75,-,-,-,-,-,-,-
290,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,7.6089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
291,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,5.3089,-1.0,15.0,-,-,-,-,83.69,-,-,-,83.75,-
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,6.0,15.0,-,-,-,-,-,-,-,-,-,-
293,30.0,0.0,0.0,0.0,0.0,0.0,0.0,121.06,6.3427,-1.0,15.0,-,-,195.75,-,83.69,-,-,-,83.75,-
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,15.0,-,-,-,-,-,-,-,-,-,-
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,7.0,15.0,-,-,-,-,-,-,-,-,-,-
296,50.0,0.0,0.0,0.0,0.0,0.0,0.0,205.41,7.8873,2.5442,15.0,-,-,331.22,-,83.69,291.8,-,-,83.75,236.59
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,7.0,15.0,-,-,-,-,-,-,-,-,-,-
298,10.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89,10.2629,2.6294,15.0,-,-,58.89,-,-,-,-,-,-,-
299,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105.8,10.2486,2.4859,15.0,-,-,105.8,-,-,-,-,-,-,-
300,50.0,0.0,0.0,0.0,0.0,10.0,10.0,136.74,8.0407,2.5442,15.0,-,-,40.4,-,83.69,186.68,-,-,83.75,289.19
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,6.0,15.0,-,-,-,-,-,-,-,-,-,-
302,20.0,0.0,0.0,0.0,0.0,0.0,0.0,327.87,6.4569,3.0,15.0,-,-,147.45,-,-,508.29,-,-,-,-
303,20.0,0.0,0.0,0.0,0.0,0.0,0.0,330.17,6.7561,3.0,15.0,-,-,152.05,-,-,508.29,-,-,-,-
304,50.0,0.0,0.0,0.0,0.0,0.0,0.0,223.47,7.5836,2.5442,15.0,-,-,358.92,-,83.69,212.39,-,-,83.75,378.61
305,30.0,0.0,0.0,0.0,0.0,0.0,0.0,307.38,6.3206,-1.0,15.0,-,-,-,-,83.69,-,-,-,83.75,754.69
306,30.0,0.0,0.0,0.0,0.0,0.0,0.0,478.09,10.4526,7.0,15.0,-,-,388.87,-,-,511.95,-,-,-,533.44
307,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,8.1,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
308,20.0,10.0,10.0,10.0,10.0,10.0,10.0,174.9,9.6222,2.0,15.0,-,-,-,-,349.79,-,-,-,0.0,-
309,50.0,0.0,0.0,0.0,0.0,0.0,0.0,413.79,9.1996,2.216,15.0,-,-,534.86,-,361.73,328.58,-,-,362.92,480.84
310,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,7.4,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
311,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,9.0,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
312,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,10.2,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,15.0,-,-,-,-,-,-,-,-,-,-
314,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,9.8,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
315,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,8.7,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
316,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,8.7,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
317,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,9.0,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,2.0,15.0,-,-,-,-,-,-,-,-,-,-
319,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,9.6089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,5.0,15.0,-,-,-,-,-,-,-,-,-,-
321,10.0,0.0,0.0,0.0,0.0,0.0,0.0,720.27,11.0122,5.0,15.0,-,-,-,-,-,-,-,-,720.27,-
322,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.06,10.0444,3.2219,15.0,-,-,-,-,349.4,-,-,-,350.73,-
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,5.0,15.0,-,-,-,-,-,-,-,-,-,-
324,30.0,0.0,0.0,0.0,0.0,0.0,0.0,412.43,7.566,4.1609,15.0,-,-,195.75,-,519.89,-,-,-,521.66,-
325,10.0,0.0,0.0,0.0,0.0,0.0,0.0,195.75,9.0338,5.3381,15.0,-,-,195.75,-,-,-,-,-,-,-
326,30.0,0.0,0.0,0.0,0.0,0.0,0.0,298.63,7.0783,3.2219,15.0,-,-,195.75,-,349.4,-,-,-,350.73,-
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,3.0,15.0,-,-,-,-,-,-,-,-,-,-
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,6.0,15.0,-,-,-,-,-,-,-,-,-,-
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,3.0,15.0,-,-,-,-,-,-,-,-,-,-
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,3.0,15.0,-,-,-,-,-,-,-,-,-,-
331,10.0,0.0,0.0,0.0,0.0,0.0,0.0,720.27,8.4122,3.0,15.0,-,-,-,-,-,-,-,-,720.27,-
332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.17,7.6444,3.0,15.0,-,-,-,-,349.79,-,-,-,350.55,-
333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.17,6.7444,3.0,15.0,-,-,-,-,349.79,-,-,-,350.55,-
334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,179.53,7.7715,3.3572,15.0,-,-,-,-,179.09,-,-,-,179.97,-
335,10.0,0.0,0.0,0.0,0.0,0.0,0.0,111.77,7.7472,3.4722,15.0,-,-,111.77,-,-,-,-,-,-,-
336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,7.7089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
337,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,8.1089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
338,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,8.2089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
339,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,9.5089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
340,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,9.0089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
341,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,9.5089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
342,20.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72,9.5089,2.5442,15.0,-,-,-,-,83.69,-,-,-,83.75,-
343,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.24,9.2444,4.2218,15.0,-,-,-,-,349.58,-,-,-,350.9,-
344,30.0,0.0,0.0,0.0,0.0,0.0,0.0,170.37,7.3112,3.3572,15.0,-,-,152.05,-,179.09,-,-,-,179.97,-
345,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.06,8.8444,3.2219,15.0,-,-,-,-,349.4,-,-,-,350.73,-
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,6.0,15.0,-,-,-,-,-,-,-,-,-,-
347,30.0,0.0,0.0,0.0,0.0,0.0,0.0,346.65,9.2696,6.0,15.0,-,-,436.67,-,-,240.22,-,-,-,363.07
348,30.0,0.0,0.0,10.0,10.0,10.0,10.0,128.06,7.8766,2.6388,15.0,-,-,314.8,-,-,12.83,-,-,-,56.54
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,6.0,15.0,-,-,-,-,-,-,-,-,-,-
350,50.0,0.0,0.0,0.0,0.0,0.0,0.0,388.96,8.9193,3.3572,15.0,-,-,553.95,-,179.09,528.04,-,-,179.97,503.73
351,40.0,0.0,0.0,0.0,0.0,10.0,10.0,145.13,8.0788,3.3572,15.0,-,-,-,-,179.09,182.26,-,-,179.97,39.21
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,6.0,15.0,-,-,-,-,-,-,-,-,-,-
353,30.0,0.0,0.0,10.0,10.0,10.0,10.0,125.91,7.2558,3.3572,15.0,-,-,-,-,179.09,18.67,-,-,179.97,-
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,7.0,15.0,-,-,-,-,-,-,-,-,-,-
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,6.0,15.0,-,-,-,-,-,-,-,-,-,-
356,20.0,10.0,10.0,10.0,10.0,20.0,20.0,19.6,8.8718,3.7184,15.0,-,-,-,-,-,0.0,-,-,-,39.21
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,6.0,15.0,-,-,-,-,-,-,-,-,-,-
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,15.0,-,-,-,-,-,-,-,-,-,-
359,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,8.2,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,7.0,15.0,-,-,-,-,-,-,-,-,-,-
361,20.0,0.0,0.0,0.0,0.0,0.0,0.0,362.61,7.9432,4.2159,15.0,-,-,-,-,362.01,-,-,-,363.21,-
362,20.0,0.0,0.0,0.0,0.0,0.0,0.0,394.04,7.9408,3.2219,15.0,-,-,-,-,437.36,-,-,-,350.73,-
363,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,7.4,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
364,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,8.8,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
365,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,9.1,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
366,20.0,10.0,10.0,10.0,10.0,10.0,10.0,181.46,7.7216,2.0,15.0,-,-,-,-,0.0,-,-,-,362.92,-
367,30.0,20.0,20.0,20.0,20.0,20.0,20.0,31.37,6.7515,2.0,15.0,-,-,94.12,-,0.0,-,-,-,0.0,-
368,30.0,0.0,0.0,0.0,0.0,0.0,0.0,310.43,7.1759,3.3267,15.0,-,-,206.07,-,362.01,-,-,-,363.21,-
369,10.0,0.0,0.0,0.0,0.0,0.0,0.0,94.12,8.9515,2.5152,15.0,-,-,94.12,-,-,-,-,-,-,-
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,15.0,-,-,-,-,-,-,-,-,-,-
371,10.0,0.0,0.0,10.0,10.0,10.0,10.0,18.67,7.7843,3.8427,11.0,-,-,-,-,-,18.67,-,-,-,-
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,5.0,15.0,-,-,-,-,-,-,-,-,-,-
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,6.0,15.0,-,-,-,-,-,-,-,-,-,-
374,30.0,0.0,0.0,0.0,0.0,0.0,0.0,170.37,8.8112,3.3572,15.0,-,-,152.05,-,179.09,-,-,-,179.97,-
375,30.0,0.0,0.0,0.0,0.0,10.0,10.0,133.15,7.8428,2.7122,15.0,-,-,40.4,-,179.09,-,-,-,179.97,-
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,-4.0,15.0,-,-,-,-,-,-,-,-,-,-
377,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.17,8.9444,4.222,15.0,-,-,-,-,349.79,-,-,-,350.55,-
378,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.6,2.0,15.0,-,-,-,-,0.0,-,-,-,-,-
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.0,15.0,-,-,-,-,-,-,-,-,-,-
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,4.0,15.0,-,-,-,-,-,-,-,-,-,-
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,5.0,15.0,-,-,-,-,-,-,-,-,-,-
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,5.0,15.0,-,-,-,-,-,-,-,-,-,-
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,7.0,15.0,-,-,-,-,-,-,-,-,-,-
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,4.0,15.0,-,-,-,-,-,-,-,-,-,-
385,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,9.3,2.0,15.0,-,-,-,-,0.0,-,-,-,0.0,-
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,7.0,15.0,-,-,-,-,-,-,-,-,-,-
387,20.0,0.0,0.0,0.0,0.0,0.0,0.0,362.33,6.7433,-1.0,15.0,-,-,-,-,361.73,-,-,-,362.92,-
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,15.0,-,-,-,-,-,-,-,-,-,-
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,7.0,15.0,-,-,-,-,-,-,-,-,-,-
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,9.0,15.0,-,-,-,-,-,-,-,-,-,-
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,6.0,15.0,-,-,-,-,-,-,-,-,-,-
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.0,15.0,-,-,-,-,-,-,-,-,-,-
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,9.0,15.0,-,-,-,-,-,-,-,-,-,-
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0,15.0,-,-,-,-,-,-,-,-,-,-
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.0,15.0,-,-,-,-,-,-,-,-,-,-
