iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
360,90.0,30.0,30.0,40.0,40.0,40.0,50.0,141.88,0.9734,-0.8538,1.4222,0.0,98.9,48.56,13.51,0.0,171.16,531.07,-,0.0,413.72
361,90.0,10.0,10.0,20.0,20.0,20.0,30.0,156.25,0.9918,-0.6705,1.4222,0.0,98.9,48.56,13.51,171.83,120.15,436.08,-,171.7,345.51
362,90.0,30.0,30.0,30.0,30.0,30.0,30.0,140.72,0.98,-0.8493,1.469,0.0,98.9,293.56,-,0.0,120.15,120.1,56.73,0.0,577.05
363,80.0,20.0,20.0,20.0,20.0,20.0,20.0,127.31,0.7551,-1.1648,1.469,-,178.16,51.36,-,0.0,213.16,120.1,56.73,0.0,399.0
364,90.0,20.0,20.0,30.0,30.0,30.0,30.0,164.75,1.0009,-0.4877,1.3923,349.79,178.16,293.56,18.6,0.0,120.15,233.29,-,0.0,289.19
365,80.0,0.0,0.0,0.0,0.0,0.0,0.0,253.52,0.8182,-0.4877,1.3923,96.4,178.16,51.36,-,345.41,171.16,233.29,-,345.43,606.92
366,90.0,20.0,20.0,20.0,20.0,20.0,20.0,186.71,1.0091,-0.4857,1.4777,0.0,98.9,51.36,-,356.3,120.15,120.1,0.0,356.52,577.05
367,100.0,10.0,10.0,20.0,20.0,30.0,40.0,226.32,1.1892,0.9644,1.4334,0.0,47.52,95.32,13.51,437.89,120.15,531.07,40.12,438.73,538.91
368,100.0,10.0,10.0,20.0,20.0,30.0,40.0,164.75,1.2071,1.0022,1.4334,0.0,47.52,95.32,13.51,345.41,120.15,120.1,40.12,345.43,519.89
369,100.0,0.0,0.0,20.0,20.0,30.0,30.0,189.02,1.2303,1.0219,1.5,96.43,14.59,207.52,13.51,345.41,217.04,120.1,40.12,345.43,490.02
370,90.0,0.0,0.0,10.0,10.0,10.0,10.0,237.55,1.0258,-0.4877,1.4437,71.06,67.83,71.15,13.51,528.2,217.04,120.1,-,529.13,519.89
371,90.0,0.0,0.0,10.0,10.0,10.0,20.0,193.45,1.054,-0.4877,1.4437,71.06,67.83,48.56,13.51,528.2,62.41,218.17,-,529.13,202.16
372,40.0,10.0,10.0,40.0,40.0,40.0,40.0,10.69,0.022,-0.9421,1.5,0.0,14.59,-,13.51,-,-,14.67,-,-,-
373,50.0,10.0,10.0,10.0,10.0,10.0,20.0,114.03,0.1964,-0.9421,1.4334,0.0,47.52,95.06,-,-,67.46,-,-,-,360.12
374,20.0,10.0,10.0,10.0,10.0,10.0,10.0,76.38,-0.5356,-1.2171,1.0833,0.0,-,152.75,-,-,-,-,-,-,-
375,90.0,10.0,10.0,20.0,20.0,20.0,30.0,190.85,0.9569,-0.8641,1.3833,0.0,162.52,44.46,13.51,437.89,102.9,218.17,-,438.73,299.43
376,90.0,0.0,0.0,20.0,20.0,20.0,30.0,234.46,0.9733,-0.8641,1.5,268.08,14.59,44.46,13.51,437.89,62.41,531.07,-,438.73,299.43
377,90.0,10.0,10.0,30.0,30.0,30.0,30.0,240.21,0.9456,-0.8641,1.5,0.0,14.59,95.32,13.51,437.89,128.78,531.07,-,438.73,501.96
378,90.0,0.0,0.0,20.0,20.0,20.0,30.0,238.02,1.0064,-0.5582,1.5,268.08,14.59,44.11,13.51,450.52,102.9,531.07,-,350.55,366.89
379,90.0,0.0,0.0,10.0,10.0,10.0,10.0,274.11,1.005,-0.5429,1.4961,268.08,101.66,274.31,13.51,437.89,102.9,531.07,-,438.73,298.88
380,80.0,0.0,0.0,20.0,20.0,40.0,40.0,178.33,0.7954,-0.9582,1.5,268.08,14.59,40.4,13.51,-,67.46,531.07,39.62,-,451.88
381,50.0,0.0,0.0,0.0,0.0,0.0,0.0,290.37,0.1193,-1.2469,1.3324,-,-,174.95,-,437.01,102.9,-,-,438.09,298.88
382,80.0,0.0,0.0,0.0,0.0,0.0,10.0,281.96,0.8005,-0.6072,1.348,341.47,-,274.31,43.06,426.93,102.9,302.46,-,427.56,337.02
383,80.0,30.0,30.0,40.0,40.0,40.0,40.0,117.13,0.816,-0.4716,1.3833,0.0,-,213.32,13.51,0.0,102.9,308.4,-,0.0,298.88
384,80.0,0.0,0.0,0.0,0.0,0.0,10.0,405.29,0.8331,-0.488,1.348,341.47,-,207.52,43.06,345.41,102.9,1404.63,-,345.43,451.88
385,70.0,20.0,20.0,20.0,20.0,20.0,20.0,109.32,0.4959,-1.2012,1.449,-,74.85,95.32,-,0.0,202.75,-,93.41,0.0,298.88
386,90.0,0.0,0.0,20.0,20.0,20.0,20.0,302.85,0.9925,-0.6304,1.5,268.08,14.59,79.95,13.51,608.13,242.44,436.08,-,608.78,454.12
387,50.0,10.0,10.0,10.0,10.0,10.0,20.0,280.89,0.1754,-1.19,1.4777,144.46,-,-,43.06,608.13,-,-,0.0,608.78,-
388,70.0,0.0,0.0,0.0,0.0,0.0,10.0,341.71,0.5014,-1.2012,1.4252,-,108.1,47.35,-,608.13,257.37,-,163.56,608.78,598.69
389,60.0,10.0,10.0,20.0,20.0,20.0,20.0,100.86,0.3718,-1.2012,1.4713,0.0,18.38,-,-,83.13,102.9,-,317.54,83.18,-
390,80.0,10.0,10.0,30.0,30.0,30.0,30.0,151.94,0.8021,-0.8121,1.4713,0.0,18.38,321.66,13.51,-,255.46,120.1,163.56,-,322.89
391,60.0,10.0,10.0,10.0,10.0,10.0,10.0,306.14,0.4225,-0.8121,1.3811,0.0,-,321.66,77.87,-,282.18,807.86,-,-,347.25
392,60.0,0.0,0.0,0.0,0.0,0.0,20.0,103.55,0.3239,-1.102,1.4334,83.69,47.52,48.56,133.55,-,187.87,120.1,-,-,-
393,60.0,10.0,10.0,20.0,20.0,20.0,20.0,213.59,0.3362,-1.121,1.4777,83.69,-,-,18.6,-,-,541.04,0.0,491.37,146.86
394,70.0,0.0,0.0,0.0,0.0,0.0,0.0,177.96,0.5883,-0.8828,1.3161,83.69,-,-,169.36,83.13,254.35,120.1,-,83.18,451.88
395,40.0,10.0,20.0,20.0,20.0,20.0,20.0,188.82,-0.0233,-1.1041,1.4777,-,-,4.6,-,-,298.81,-,0.0,-,451.88
396,50.0,0.0,10.0,10.0,10.0,10.0,10.0,229.38,-0.1506,-4.9451,1.4671,-,67.32,4.6,-,-,306.01,-,196.34,-,572.61
397,100.0,0.0,0.0,10.0,10.0,10.0,20.0,198.12,1.1352,1.0304,1.3314,83.69,160.83,47.35,133.55,437.88,298.81,14.67,163.56,438.72,202.16
398,100.0,0.0,0.0,0.0,0.0,0.0,10.0,129.85,1.167,0.9498,1.4952,83.69,67.32,44.46,133.55,83.13,67.46,233.29,203.01,83.18,299.43
399,90.0,0.0,0.0,0.0,0.0,0.0,10.0,135.48,0.982,-0.7365,1.4952,83.69,67.32,44.46,133.55,83.13,-,323.07,203.01,83.18,197.93
400,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53,0.1394,-1.0973,1.469,83.69,67.32,51.36,133.55,-,-,-,56.73,-,-
