iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9159,-1.2171,-0.4369,-,-,-,-,-,-,-,-,-,-
189,10.0,0.0,0.0,0.0,0.0,0.0,0.0,376.48,-0.7532,-1.1575,1.1247,-,-,-,-,-,-,-,-,-,376.48
190,10.0,0.0,0.0,0.0,0.0,0.0,10.0,44.11,-0.7372,-1.2171,1.2014,-,-,44.11,-,-,-,-,-,-,-
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9237,-1.3114,-0.3532,-,-,-,-,-,-,-,-,-,-
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0893,-1.2502,-0.911,-,-,-,-,-,-,-,-,-,-
193,20.0,0.0,0.0,0.0,0.0,0.0,0.0,346.72,-0.5444,-1.1014,1.0145,-,-,-,-,345.2,-,-,-,348.25,-
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7023,-4.506,-0.8857,-,-,-,-,-,-,-,-,-,-
195,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,-0.4544,-1.1341,1.0833,-,-,-,-,0.0,-,-,-,0.0,-
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8967,-1.2171,-0.454,-,-,-,-,-,-,-,-,-,-
197,10.0,0.0,0.0,0.0,0.0,0.0,10.0,46.76,-0.7684,-1.118,1.2135,-,-,46.76,-,-,-,-,-,-,-
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8364,-1.1014,-0.3532,-,-,-,-,-,-,-,-,-,-
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9264,-1.2409,-0.3532,-,-,-,-,-,-,-,-,-,-
200,10.0,0.0,0.0,0.0,0.0,0.0,10.0,44.46,-0.8757,-1.3891,1.2175,-,-,44.46,-,-,-,-,-,-,-
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9856,-1.3554,-0.555,-,-,-,-,-,-,-,-,-,-
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.879,-1.4093,-0.3532,-,-,-,-,-,-,-,-,-,-
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0601,-1.2902,-0.7505,-,-,-,-,-,-,-,-,-,-
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0718,-1.2902,-0.6684,-,-,-,-,-,-,-,-,-,-
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7909,-1.1276,-0.3532,-,-,-,-,-,-,-,-,-,-
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.864,-1.2171,-0.3365,-,-,-,-,-,-,-,-,-,-
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7972,-0.9941,-0.3365,-,-,-,-,-,-,-,-,-,-
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9786,-1.2171,-0.3365,-,-,-,-,-,-,-,-,-,-
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8261,-1.1583,-0.3365,-,-,-,-,-,-,-,-,-,-
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9425,-1.3651,-0.3365,-,-,-,-,-,-,-,-,-,-
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3629,-5.1398,-0.4369,-,-,-,-,-,-,-,-,-,-
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8474,-1.1583,-0.3365,-,-,-,-,-,-,-,-,-,-
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0805,-1.307,-0.8529,-,-,-,-,-,-,-,-,-,-
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9545,-1.351,-0.4369,-,-,-,-,-,-,-,-,-,-
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0339,-1.3001,-0.8707,-,-,-,-,-,-,-,-,-,-
216,10.0,0.0,0.0,0.0,0.0,0.0,10.0,44.11,-0.7841,-1.1648,1.2014,-,-,44.11,-,-,-,-,-,-,-
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9935,-1.2274,-0.454,-,-,-,-,-,-,-,-,-,-
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888,-1.1276,-0.5684,-,-,-,-,-,-,-,-,-,-
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9034,-1.3083,-0.3532,-,-,-,-,-,-,-,-,-,-
220,20.0,0.0,10.0,10.0,20.0,20.0,20.0,15.6,-0.5466,-1.2561,1.5297,-,7.59,-,-,-,-,-,23.61,-,-
221,30.0,0.0,0.0,0.0,0.0,0.0,0.0,747.93,-0.4197,-1.2289,1.1152,83.13,-,-,-,1077.24,-,-,-,1083.43,-
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7922,-1.1674,-0.3365,-,-,-,-,-,-,-,-,-,-
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7984,-1.1075,-0.3365,-,-,-,-,-,-,-,-,-,-
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7954,-1.0549,-0.3365,-,-,-,-,-,-,-,-,-,-
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9149,-1.2171,-0.746,-,-,-,-,-,-,-,-,-,-
226,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-0.7679,-1.2644,1.0833,0.0,-,-,-,-,-,-,-,-,-
227,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-0.7238,-1.2644,1.0833,0.0,-,-,-,-,-,-,-,-,-
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8984,-1.1946,-0.3532,-,-,-,-,-,-,-,-,-,-
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0275,-1.2952,-0.7628,-,-,-,-,-,-,-,-,-,-
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9443,-1.2011,-0.8008,-,-,-,-,-,-,-,-,-,-
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.899,-1.2644,-0.3365,-,-,-,-,-,-,-,-,-,-
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9416,-1.2644,-0.5761,-,-,-,-,-,-,-,-,-,-
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995,-1.2096,-0.7969,-,-,-,-,-,-,-,-,-,-
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9353,-1.194,-0.5465,-,-,-,-,-,-,-,-,-,-
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8564,-1.2054,-0.3365,-,-,-,-,-,-,-,-,-,-
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8258,-1.1178,-0.3365,-,-,-,-,-,-,-,-,-,-
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.888,-1.1178,-0.4713,-,-,-,-,-,-,-,-,-,-
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9799,-1.242,-0.8008,-,-,-,-,-,-,-,-,-,-
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9655,-1.242,-0.7843,-,-,-,-,-,-,-,-,-,-
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.829,-1.1473,-0.3365,-,-,-,-,-,-,-,-,-,-
241,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.4421,-1.1473,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9729,-1.2378,-0.8285,-,-,-,-,-,-,-,-,-,-
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8551,-1.1124,-0.3365,-,-,-,-,-,-,-,-,-,-
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8981,-1.242,-0.3365,-,-,-,-,-,-,-,-,-,-
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8913,-1.2011,-0.3365,-,-,-,-,-,-,-,-,-,-
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8409,-1.1172,-0.3365,-,-,-,-,-,-,-,-,-,-
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8428,-1.1107,-0.3365,-,-,-,-,-,-,-,-,-,-
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0122,-1.2009,-0.9077,-,-,-,-,-,-,-,-,-,-
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9801,-1.1943,-0.8732,-,-,-,-,-,-,-,-,-,-
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.942,-1.1943,-0.8078,-,-,-,-,-,-,-,-,-,-
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9538,-1.1943,-0.6755,-,-,-,-,-,-,-,-,-,-
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2951,-4.684,-0.7452,-,-,-,-,-,-,-,-,-,-
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8616,-1.1107,-0.4832,-,-,-,-,-,-,-,-,-,-
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8321,-1.1287,-0.3365,-,-,-,-,-,-,-,-,-,-
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9942,-1.2009,-0.6983,-,-,-,-,-,-,-,-,-,-
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8431,-1.1473,-0.4177,-,-,-,-,-,-,-,-,-,-
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8865,-1.2433,-0.5207,-,-,-,-,-,-,-,-,-,-
258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.4142,-1.2644,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
259,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.4955,-1.2644,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8795,-1.1149,-0.6311,-,-,-,-,-,-,-,-,-,-
261,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.8781,-4.7399,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.5919,-1.3157,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
263,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.4958,-1.3157,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
264,20.0,0.0,0.0,0.0,0.0,0.0,0.0,685.54,-0.5466,-1.0694,1.0978,-,-,-,-,684.06,-,-,-,687.01,-
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9934,-1.2433,-0.7857,-,-,-,-,-,-,-,-,-,-
266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,479.61,-0.4736,-1.1185,1.0921,-,-,-,-,477.65,-,-,-,481.57,-
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8658,-1.2644,-0.5381,-,-,-,-,-,-,-,-,-,-
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0082,-1.2433,-0.9243,-,-,-,-,-,-,-,-,-,-
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7879,-1.0426,-0.4226,-,-,-,-,-,-,-,-,-,-
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8668,-1.0657,-0.6112,-,-,-,-,-,-,-,-,-,-
271,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.5287,-1.1622,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
272,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.3208,-1.1095,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
273,50.0,0.0,0.0,0.0,0.0,0.0,0.0,497.32,0.1748,-1.1115,1.3326,337.98,-,-,96.87,758.51,-,531.01,-,762.25,-
274,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.4046,-0.9286,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
275,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.4478,-1.2171,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
276,20.0,0.0,0.0,0.0,0.0,0.0,0.0,350.16,-0.4971,-1.1835,1.0959,-,-,-,-,347.94,-,-,-,352.38,-
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9162,-1.2433,-0.3365,-,-,-,-,-,-,-,-,-,-
278,20.0,0.0,0.0,0.0,0.0,0.0,0.0,479.61,-0.5373,-1.2433,1.0921,-,-,-,-,477.65,-,-,-,481.57,-
279,50.0,0.0,0.0,0.0,0.0,0.0,0.0,407.03,0.0471,-1.2433,1.2143,-,-,51.34,-,477.65,343.26,-,-,481.57,681.35
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9206,-1.2433,-0.531,-,-,-,-,-,-,-,-,-,-
281,10.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83,-0.6544,-1.2433,1.3024,-,-,-,62.83,-,-,-,-,-,-
282,10.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83,-0.7988,-1.4116,1.3024,-,-,-,62.83,-,-,-,-,-,-
283,10.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83,-0.7548,-1.4116,1.3024,-,-,-,62.83,-,-,-,-,-,-
284,10.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83,-0.6353,-1.1208,1.3024,-,-,-,62.83,-,-,-,-,-,-
285,10.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83,-0.7894,-1.2289,1.3024,-,-,-,62.83,-,-,-,-,-,-
286,30.0,0.0,0.0,0.0,0.0,0.0,0.0,254.38,-0.2931,-1.2289,1.3024,-,-,-,62.83,347.94,-,-,-,352.38,-
287,10.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83,-0.6256,-1.1336,1.3024,-,-,-,62.83,-,-,-,-,-,-
288,10.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83,-0.8349,-1.2452,1.3024,-,-,-,62.83,-,-,-,-,-,-
289,30.0,0.0,0.0,0.0,0.0,0.0,0.0,524.26,-0.3443,-1.2433,1.3167,-,-,-,56.89,755.84,-,-,-,760.05,-
290,10.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89,-0.8552,-1.4116,1.3167,-,-,-,56.89,-,-,-,-,-,-
291,30.0,0.0,0.0,0.0,0.0,0.0,0.0,404.12,-0.1617,-1.012,1.3024,-,-,-,62.83,572.93,-,-,-,576.6,-
292,10.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89,-0.7517,-1.3833,1.3167,-,-,-,56.89,-,-,-,-,-,-
293,10.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89,-0.8673,-1.3833,1.3167,-,-,-,56.89,-,-,-,-,-,-
294,10.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89,-0.6625,-1.2433,1.3167,-,-,-,56.89,-,-,-,-,-,-
295,30.0,20.0,20.0,20.0,20.0,20.0,20.0,18.96,-0.3144,-1.2171,1.3167,-,-,-,56.89,0.0,-,-,-,0.0,-
296,30.0,20.0,20.0,20.0,20.0,20.0,20.0,18.96,-0.3497,-1.2289,1.3167,-,-,-,56.89,0.0,-,-,-,0.0,-
297,30.0,20.0,20.0,20.0,20.0,20.0,20.0,18.96,-0.3511,-1.2289,1.3167,-,-,-,56.89,0.0,-,-,-,0.0,-
298,10.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89,-0.7971,-1.3833,1.3167,-,-,-,56.89,-,-,-,-,-,-
299,20.0,0.0,0.0,0.0,0.0,0.0,0.0,269.23,-0.4884,-1.3833,1.3167,-,-,-,56.89,-,-,-,-,481.57,-
300,30.0,0.0,0.0,0.0,0.0,0.0,0.0,338.7,-0.3886,-1.2289,1.3167,-,-,-,56.89,477.65,-,-,-,481.57,-
301,30.0,0.0,0.0,0.0,0.0,0.0,0.0,254.38,-0.4031,-1.2289,1.3024,-,-,-,62.83,347.94,-,-,-,352.38,-
302,30.0,0.0,0.0,0.0,0.0,0.0,0.0,252.4,-0.3636,-1.2289,1.3167,-,-,-,56.89,347.94,-,-,-,352.38,-
303,30.0,0.0,0.0,0.0,0.0,0.0,0.0,252.4,-0.3576,-1.2289,1.3167,-,-,-,56.89,347.94,-,-,-,352.38,-
304,30.0,0.0,0.0,0.0,0.0,0.0,0.0,252.4,-0.3032,-1.2171,1.3167,-,-,-,56.89,347.94,-,-,-,352.38,-
305,30.0,0.0,0.0,0.0,0.0,0.0,0.0,475.99,-0.4126,-1.2289,1.3167,-,-,-,56.89,684.06,-,-,-,687.01,-
306,30.0,0.0,0.0,0.0,0.0,0.0,0.0,402.14,-0.3652,-1.2289,1.3167,-,-,-,56.89,572.93,-,-,-,576.6,-
307,30.0,0.0,0.0,0.0,0.0,0.0,0.0,254.38,-0.2965,-1.2433,1.3024,-,-,-,62.83,347.94,-,-,-,352.38,-
308,30.0,0.0,0.0,0.0,0.0,0.0,0.0,367.33,-0.3846,-1.2289,1.3167,-,-,-,56.89,572.93,-,-,-,472.17,-
309,30.0,0.0,0.0,0.0,0.0,0.0,0.0,332.27,-0.2572,-1.2433,1.3167,-,-,-,56.89,467.76,-,-,-,472.17,-
310,10.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,-0.7544,-1.2171,1.0581,-,-,-,-,96.4,-,-,-,-,-
311,30.0,0.0,0.0,0.0,0.0,0.0,0.0,325.89,-0.377,-1.2433,1.3024,-,-,-,62.83,454.84,-,-,-,460.0,-
312,30.0,0.0,0.0,0.0,0.0,0.0,0.0,334.25,-0.2739,-1.2433,1.3024,-,-,-,62.83,467.76,-,-,-,472.17,-
313,30.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4,-0.3245,-1.2433,1.3167,-,-,-,56.89,96.4,-,-,-,96.9,-
314,30.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4,-0.3884,-1.2171,1.3167,-,-,-,56.89,96.4,-,-,-,96.9,-
315,30.0,0.0,0.0,0.0,0.0,0.0,0.0,278.58,-0.3676,-1.2171,1.3167,-,-,-,56.89,681.96,-,-,-,96.9,-
316,20.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9,-0.4975,-1.1561,1.3167,-,-,-,56.89,-,-,-,-,96.9,-
317,30.0,10.0,10.0,10.0,10.0,10.0,10.0,75.36,-0.3431,-1.1561,1.3167,-,-,-,56.89,169.2,-,-,-,0.0,-
318,30.0,0.0,0.0,0.0,0.0,0.0,0.0,390.58,-0.2962,-1.3076,1.3167,-,-,-,56.89,-,-,225.81,-,889.04,-
319,40.0,10.0,10.0,10.0,10.0,10.0,10.0,135.94,-0.0297,-1.1337,1.3167,-,-,-,56.89,261.05,-,225.81,-,0.0,-
320,50.0,20.0,20.0,20.0,20.0,20.0,20.0,109.23,0.0727,-1.1208,1.3167,263.47,-,-,56.89,0.0,-,225.81,-,0.0,-
321,30.0,10.0,10.0,10.0,10.0,10.0,10.0,182.14,-0.3076,-1.2171,1.3167,-,-,-,56.89,489.54,-,-,-,0.0,-
322,60.0,20.0,20.0,20.0,20.0,20.0,20.0,108.48,0.3331,-1.1339,1.3167,263.47,-,104.68,56.89,0.0,-,225.81,-,0.0,-
323,60.0,20.0,20.0,20.0,20.0,20.0,20.0,108.48,0.3139,-1.0799,1.3167,263.47,-,104.68,56.89,0.0,-,225.81,-,0.0,-
324,60.0,20.0,20.0,20.0,20.0,20.0,20.0,108.48,0.3332,-0.9654,1.3167,263.47,-,104.68,56.89,0.0,-,225.81,-,0.0,-
325,40.0,0.0,0.0,0.0,0.0,0.0,0.0,316.48,-0.1109,-1.1337,1.3167,-,-,-,56.89,489.54,-,225.81,-,493.68,-
326,30.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4,-0.3472,-1.1561,1.3167,-,-,-,56.89,96.4,-,-,-,96.9,-
327,30.0,0.0,0.0,0.0,0.0,0.0,0.0,346.7,-0.356,-1.3333,1.3167,-,-,-,56.89,489.54,-,-,-,493.68,-
328,50.0,0.0,0.0,0.0,0.0,0.0,0.0,437.94,0.0843,-1.2433,1.3167,-,-,51.34,56.89,846.19,380.56,-,-,854.73,-
329,40.0,0.0,0.0,0.0,0.0,0.0,0.0,172.27,-0.1301,-1.2433,1.3167,-,-,51.34,56.89,-,355.03,225.81,-,-,-
330,50.0,0.0,0.0,0.0,0.0,0.0,0.0,211.67,0.1631,-1.2433,1.3167,-,-,51.34,56.89,359.83,-,225.81,-,364.48,-
331,60.0,0.0,0.0,0.0,0.0,0.0,0.0,301.21,0.3566,-1.0403,1.3167,263.47,-,51.34,56.89,-,355.03,225.81,-,854.73,-
332,60.0,20.0,20.0,20.0,20.0,20.0,20.0,125.98,0.3603,-1.2433,1.3167,-,-,51.34,56.89,0.0,421.85,225.81,-,0.0,-
333,60.0,20.0,20.0,20.0,20.0,20.0,20.0,94.75,0.3265,-1.2433,1.3167,-,-,51.34,56.89,0.0,234.47,225.81,-,0.0,-
334,60.0,20.0,20.0,20.0,20.0,20.0,20.0,125.98,0.3603,-1.2433,1.3167,-,-,51.34,56.89,0.0,421.85,225.81,-,0.0,-
335,60.0,20.0,20.0,20.0,20.0,20.0,20.0,143.82,0.3302,-1.2433,1.3167,-,-,51.34,56.89,0.0,-,225.81,-,0.0,528.87
336,60.0,20.0,20.0,20.0,20.0,20.0,20.0,106.37,0.2837,-1.2433,1.3167,-,-,51.34,56.89,0.0,304.2,225.81,-,0.0,-
337,50.0,20.0,20.0,20.0,20.0,20.0,20.0,66.81,0.1084,-1.2433,1.3167,-,-,51.34,56.89,0.0,-,225.81,-,0.0,-
338,60.0,20.0,20.0,20.0,20.0,20.0,20.0,108.5,0.3638,-1.2433,1.3167,-,-,95.04,56.89,0.0,273.27,225.81,-,0.0,-
339,70.0,0.0,0.0,0.0,0.0,0.0,0.0,314.5,0.5261,-1.2433,1.3167,-,-,95.04,56.89,347.94,343.0,225.81,-,352.38,780.46
340,60.0,0.0,0.0,0.0,0.0,0.0,0.0,302.85,0.3161,-1.2433,1.3167,-,-,51.34,56.89,347.94,-,225.81,-,352.38,782.76
341,60.0,0.0,0.0,0.0,0.0,0.0,0.0,211.47,0.3505,-1.2433,1.3167,-,-,51.34,56.89,347.94,234.47,225.81,-,352.38,-
342,80.0,0.0,0.0,0.0,0.0,0.0,0.0,233.72,0.8231,-0.5519,1.3463,444.9,-,51.34,57.41,347.94,116.65,127.85,-,352.38,371.28
343,70.0,20.0,20.0,20.0,20.0,20.0,20.0,160.15,0.5678,-1.2433,1.3167,-,-,95.04,56.89,0.0,268.11,127.85,-,0.0,573.19
344,60.0,0.0,0.0,0.0,0.0,0.0,0.0,205.37,0.351,-1.2433,1.3167,-,-,51.34,56.89,347.94,295.81,127.85,-,352.38,-
345,70.0,20.0,20.0,20.0,20.0,20.0,20.0,164.92,0.5243,-1.2433,1.3167,-,-,95.04,56.89,0.0,347.2,127.85,-,0.0,527.48
346,70.0,20.0,20.0,20.0,20.0,20.0,20.0,156.88,0.5275,-1.2433,1.3167,-,-,95.04,56.89,0.0,268.11,225.81,-,0.0,452.32
347,70.0,20.0,20.0,20.0,20.0,20.0,20.0,169.26,0.5017,-1.2433,1.3167,-,-,95.04,56.89,0.0,229.78,225.81,-,0.0,577.29
348,80.0,20.0,20.0,20.0,20.0,20.0,20.0,151.64,0.8485,-0.4877,1.3463,444.9,-,95.04,57.41,0.0,116.65,127.85,-,0.0,371.28
349,60.0,20.0,20.0,20.0,20.0,20.0,20.0,82.17,0.3765,-1.2433,1.3167,-,-,95.04,56.89,0.0,213.25,127.85,-,0.0,-
350,70.0,10.0,10.0,10.0,10.0,10.0,10.0,159.38,0.6134,-1.2433,1.3463,-,-,95.04,56.89,347.94,116.65,127.85,-,0.0,371.28
351,60.0,10.0,10.0,10.0,10.0,10.0,10.0,169.29,0.3082,-1.2433,1.3167,-,-,51.34,56.89,598.84,180.81,127.85,-,0.0,-
352,60.0,0.0,0.0,0.0,0.0,0.0,0.0,237.98,0.3071,-1.2969,1.3463,655.98,104.78,51.34,-,-,116.65,127.85,-,-,371.28
353,50.0,0.0,0.0,0.0,0.0,0.0,0.0,146.88,0.158,-1.2969,1.3463,337.98,-,95.04,56.89,-,116.65,127.85,-,-,-
354,50.0,0.0,0.0,0.0,0.0,0.0,10.0,139.67,0.1507,-1.1185,1.3463,-,-,48.56,56.89,-,116.65,225.81,-,-,250.42
355,60.0,0.0,0.0,0.0,0.0,0.0,10.0,201.55,0.3513,-1.1185,1.3167,-,-,48.56,56.89,347.94,177.71,225.81,-,352.38,-
356,70.0,0.0,0.0,0.0,0.0,0.0,10.0,295.85,0.5339,-1.1535,1.3167,444.9,-,48.56,56.89,687.72,219.63,225.81,-,-,387.47
357,80.0,0.0,0.0,0.0,0.0,0.0,10.0,289.9,0.6855,-0.9408,1.3024,444.9,-,48.56,62.83,347.94,359.51,127.85,-,352.38,575.21
358,50.0,0.0,0.0,0.0,0.0,0.0,0.0,190.05,0.1551,-0.9287,1.3119,444.9,-,95.04,62.83,-,219.61,127.85,-,-,-
359,80.0,0.0,0.0,0.0,0.0,10.0,10.0,249.11,0.773,-0.8364,1.4454,444.9,-,95.04,62.83,638.57,219.61,127.85,39.62,364.48,-
360,60.0,0.0,0.0,0.0,0.0,0.0,10.0,165.11,0.3232,-1.0131,1.3167,444.9,134.77,48.56,56.89,-,177.71,127.85,-,-,-
361,60.0,0.0,0.0,0.0,0.0,0.0,10.0,205.82,0.3072,-1.2433,1.3167,-,134.77,48.56,56.89,465.14,303.76,225.81,-,-,-
362,60.0,0.0,0.0,0.0,0.0,0.0,10.0,137.82,0.3369,-1.2433,1.3245,-,108.59,48.56,56.89,-,177.71,225.81,209.35,-,-
363,80.0,20.0,20.0,20.0,20.0,20.0,20.0,192.74,0.7007,-1.2433,1.3167,-,165.94,95.06,56.89,0.0,219.63,225.81,-,0.0,778.63
364,50.0,0.0,0.0,0.0,0.0,0.0,10.0,134.98,0.0936,-1.2433,1.3167,-,165.94,48.56,56.89,-,177.71,225.81,-,-,-
365,60.0,0.0,0.0,0.0,0.0,0.0,0.0,232.38,0.3177,-1.2433,1.3812,-,-,95.06,56.89,-,348.63,225.81,76.3,-,591.59
366,60.0,20.0,20.0,20.0,20.0,20.0,20.0,82.4,0.3224,-1.2433,1.3463,-,-,95.06,56.89,0.0,116.65,225.81,-,0.0,-
367,70.0,20.0,20.0,20.0,20.0,20.0,20.0,134.19,0.5863,-0.8364,1.3463,444.9,-,95.06,56.89,0.0,116.65,225.81,-,0.0,-
368,50.0,20.0,20.0,20.0,20.0,20.0,20.0,75.63,0.1559,-1.2433,1.3167,-,-,95.46,56.89,0.0,-,225.81,-,0.0,-
369,60.0,20.0,20.0,20.0,20.0,20.0,20.0,118.92,0.3662,-1.2433,1.3167,-,-,253.08,56.89,0.0,177.71,225.81,-,0.0,-
