iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
316,100.0,20.0,40.0,60.0,70.0,70.0,70.0,41.66,0.843,0.2344,1.0964,96.43,28.65,0.31,71.08,0.0,7.4,14.67,16.3,0.0,181.79
317,100.0,30.0,40.0,50.0,50.0,80.0,80.0,28.57,0.8954,0.5214,1.1328,96.43,31.18,0.26,71.08,0.0,0.0,14.67,32.91,0.0,39.21
318,100.0,40.0,50.0,60.0,60.0,80.0,80.0,26.67,0.9152,0.5307,1.1328,0.0,31.18,4.6,33.78,0.0,0.0,84.29,16.3,0.0,96.53
319,100.0,20.0,30.0,60.0,70.0,80.0,80.0,33.16,0.8758,0.3817,1.0964,96.43,31.18,0.31,29.37,0.0,18.67,14.67,16.3,0.0,124.62
320,100.0,30.0,40.0,50.0,50.0,70.0,70.0,41.38,0.8312,0.2281,1.0885,0.0,31.18,0.26,38.23,0.0,186.44,14.67,70.12,0.0,72.91
321,100.0,20.0,40.0,60.0,70.0,80.0,80.0,31.74,0.8828,0.3817,1.1389,95.8,2.82,0.26,33.78,0.0,24.67,14.67,20.82,0.0,124.62
322,100.0,20.0,40.0,60.0,70.0,80.0,80.0,26.11,0.9067,0.5214,1.1389,96.43,2.82,0.31,38.23,0.0,24.67,14.67,20.57,0.0,63.4
323,100.0,20.0,30.0,50.0,70.0,70.0,70.0,37.09,0.8408,0.3817,1.0885,96.43,60.33,0.26,29.37,0.0,24.67,14.67,20.57,0.0,124.62
324,100.0,20.0,40.0,60.0,60.0,80.0,80.0,30.74,0.8903,0.5214,1.0964,96.43,33.43,0.31,38.09,0.0,7.4,14.67,20.57,0.0,96.53
325,100.0,20.0,30.0,50.0,50.0,50.0,50.0,47.0,0.7814,0.2785,1.0964,96.43,58.9,0.31,128.27,0.0,18.67,14.67,89.33,0.0,63.4
326,100.0,20.0,40.0,60.0,60.0,70.0,70.0,50.69,0.8273,0.001,1.0964,96.43,31.18,0.31,277.45,0.0,7.4,14.67,16.05,0.0,63.4
327,100.0,30.0,50.0,70.0,70.0,70.0,70.0,32.55,0.8843,0.3559,1.0964,83.69,17.32,0.31,134.89,0.0,7.4,14.67,67.27,0.0,0.0
328,100.0,20.0,30.0,60.0,70.0,80.0,80.0,25.91,0.9042,0.5663,1.0964,83.69,32.72,0.31,29.37,0.0,18.67,14.67,16.3,0.0,63.4
329,100.0,20.0,30.0,60.0,70.0,80.0,80.0,42.94,0.8706,0.2302,1.0964,253.92,32.72,0.31,29.37,0.0,18.67,14.67,16.3,0.0,63.4
330,100.0,20.0,40.0,70.0,80.0,80.0,80.0,42.99,0.8868,0.2302,1.1798,253.92,0.17,0.31,29.37,0.0,18.67,14.67,16.3,0.0,96.53
331,100.0,20.0,40.0,60.0,60.0,60.0,60.0,59.07,0.8088,0.2302,1.1798,253.92,0.17,0.31,72.0,0.0,18.67,14.67,88.88,0.0,142.08
332,100.0,30.0,50.0,70.0,80.0,80.0,80.0,43.63,0.8797,0.2302,1.0885,253.92,119.47,0.26,24.54,0.0,7.4,14.67,16.05,0.0,0.0
333,100.0,20.0,40.0,60.0,70.0,70.0,70.0,41.4,0.8432,0.3931,1.1519,83.69,3.05,0.31,29.37,0.0,18.67,14.67,122.11,0.0,142.08
334,100.0,20.0,40.0,50.0,60.0,60.0,60.0,44.87,0.8186,0.4257,1.1519,96.43,3.05,0.31,29.37,0.0,61.51,14.67,122.11,0.0,121.21
335,90.0,20.0,30.0,50.0,60.0,60.0,60.0,37.69,0.6455,-1.1873,1.0964,95.8,-,0.31,29.37,0.0,61.51,14.67,16.3,0.0,121.21
336,90.0,20.0,30.0,40.0,50.0,50.0,50.0,49.37,0.5982,-1.1972,1.0964,95.8,-,0.31,29.37,0.0,61.51,120.1,16.05,0.0,121.21
337,100.0,20.0,50.0,60.0,60.0,60.0,60.0,67.11,0.8011,0.2302,1.1389,253.92,2.82,0.31,83.82,0.0,7.4,185.56,16.05,0.0,121.21
338,100.0,20.0,40.0,50.0,70.0,70.0,80.0,30.37,0.8941,0.5237,1.0964,95.8,26.16,0.31,24.54,0.0,7.4,84.29,16.05,0.0,49.16
339,100.0,20.0,40.0,50.0,50.0,50.0,70.0,35.88,0.851,0.5237,1.0964,95.8,58.7,0.31,49.01,0.0,7.4,84.29,14.1,0.0,49.16
340,100.0,20.0,40.0,60.0,80.0,80.0,90.0,24.13,0.9237,0.5237,1.0964,95.8,28.52,0.31,29.37,0.0,7.4,14.67,16.05,0.0,49.16
341,100.0,20.0,40.0,50.0,60.0,60.0,70.0,37.06,0.8435,0.4851,1.0964,95.8,88.25,0.31,29.37,0.0,7.4,84.29,16.05,0.0,49.16
342,100.0,20.0,40.0,60.0,80.0,80.0,90.0,23.71,0.9284,0.5214,1.0964,96.43,28.52,0.31,24.54,0.0,7.4,14.67,16.05,0.0,49.16
343,100.0,30.0,60.0,80.0,80.0,80.0,80.0,19.84,0.9642,0.5214,1.1798,96.43,0.17,0.31,0.0,0.0,7.4,14.67,16.05,0.0,63.4
344,100.0,30.0,50.0,60.0,60.0,60.0,60.0,55.43,0.8262,0.2268,1.1178,96.43,85.65,0.31,0.0,0.0,7.4,285.02,16.05,0.0,63.4
345,100.0,40.0,50.0,60.0,80.0,80.0,80.0,29.06,0.9087,0.3817,1.1178,96.43,28.52,0.31,0.0,0.0,24.67,0.0,16.05,0.0,124.62
346,100.0,30.0,40.0,50.0,70.0,70.0,80.0,50.02,0.8636,0.2268,1.1178,96.43,28.52,0.31,0.0,0.0,24.67,285.02,16.05,0.0,49.16
347,100.0,30.0,40.0,50.0,80.0,80.0,80.0,32.34,0.8806,0.3817,1.0964,95.8,28.52,0.31,28.95,0.0,24.67,0.0,20.57,0.0,124.62
348,100.0,20.0,30.0,40.0,40.0,50.0,60.0,59.28,0.7889,0.1222,1.0964,95.8,31.18,0.31,286.74,0.0,61.61,14.67,53.37,0.0,49.16
349,90.0,20.0,40.0,50.0,50.0,50.0,60.0,55.6,0.6302,-1.2907,1.0964,315.86,53.37,0.31,-,0.0,7.4,14.67,45.37,0.0,63.4
350,100.0,20.0,40.0,50.0,60.0,60.0,60.0,61.41,0.8098,0.2268,1.0964,96.43,22.99,0.31,118.01,0.0,7.4,285.02,20.57,0.0,63.4
351,100.0,20.0,40.0,60.0,70.0,70.0,70.0,37.57,0.8571,0.3817,1.0964,95.8,28.52,0.31,83.82,0.0,7.4,14.67,20.57,0.0,124.62
352,100.0,20.0,40.0,60.0,70.0,70.0,70.0,31.1,0.888,0.5214,1.0964,96.43,28.65,0.31,83.82,0.0,7.4,14.67,16.3,0.0,63.4
353,100.0,30.0,40.0,60.0,80.0,80.0,80.0,25.27,0.9156,0.5214,1.1328,96.43,28.65,0.31,28.42,0.0,0.0,14.67,20.82,0.0,63.4
354,100.0,20.0,40.0,50.0,70.0,70.0,70.0,29.29,0.8889,0.5214,1.0964,96.43,28.65,0.31,28.42,0.0,7.4,14.67,53.62,0.0,63.4
355,100.0,20.0,40.0,60.0,80.0,80.0,80.0,26.07,0.9098,0.5214,1.0964,96.43,28.52,0.31,29.37,0.0,7.4,14.67,20.57,0.0,63.4
356,100.0,20.0,40.0,60.0,60.0,60.0,70.0,33.87,0.8517,0.4658,1.0964,96.43,86.93,0.31,49.01,0.0,7.4,14.67,20.57,0.0,63.4
357,100.0,30.0,50.0,60.0,70.0,70.0,80.0,24.92,0.923,0.5237,1.1178,95.8,28.52,0.31,0.0,0.0,7.4,14.67,53.37,0.0,49.16
358,100.0,20.0,30.0,60.0,70.0,70.0,80.0,31.14,0.8828,0.5237,1.0964,95.8,28.52,0.31,88.23,0.0,18.67,14.67,16.05,0.0,49.16
359,80.0,20.0,30.0,40.0,40.0,40.0,40.0,38.6,0.3912,-1.4333,1.0964,95.8,56.44,0.31,88.23,0.0,-,14.67,53.37,0.0,-
360,100.0,30.0,60.0,80.0,80.0,80.0,80.0,33.58,0.9363,0.2704,1.1519,230.92,3.05,0.31,0.0,0.0,7.4,14.67,16.05,0.0,63.4
361,100.0,20.0,30.0,50.0,60.0,70.0,80.0,29.46,0.8822,0.5237,1.0885,95.8,28.65,0.26,33.78,0.0,18.67,14.67,53.62,0.0,49.16
362,60.0,20.0,40.0,50.0,50.0,50.0,50.0,42.79,0.0274,-1.4015,1.0997,-,-,0.26,232.15,0.0,-,14.67,9.66,0.0,-
363,80.0,20.0,30.0,40.0,50.0,50.0,50.0,67.89,0.3145,-1.4333,1.0964,83.69,108.0,0.31,28.42,0.0,-,14.67,308.06,0.0,-
364,90.0,40.0,60.0,70.0,70.0,80.0,80.0,16.89,0.7527,-1.1664,1.1328,0.0,-,0.26,88.23,0.0,0.0,14.67,9.66,0.0,39.21
365,100.0,30.0,40.0,70.0,80.0,80.0,80.0,22.53,0.9316,0.5663,1.1178,83.69,28.52,0.31,0.0,0.0,18.67,14.67,16.05,0.0,63.4
366,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.22,1.0069,0.5214,1.1798,96.43,0.17,4.6,0.0,0.0,0.0,14.67,16.3,0.0,0.0
367,90.0,30.0,50.0,70.0,70.0,80.0,80.0,33.9,0.7219,-1.1582,1.1798,230.92,0.17,4.6,38.46,0.0,-,14.67,16.3,0.0,0.0
368,100.0,30.0,40.0,70.0,80.0,80.0,80.0,64.68,0.8664,-0.0014,1.1178,83.69,28.65,0.31,0.0,0.0,18.67,14.67,16.3,0.0,484.51
369,100.0,30.0,50.0,70.0,80.0,80.0,80.0,22.72,0.9387,0.5214,1.1178,96.43,28.65,0.31,0.0,0.0,7.4,14.67,16.3,0.0,63.4
370,100.0,30.0,50.0,70.0,80.0,80.0,80.0,22.72,0.9387,0.5214,1.1178,96.43,28.65,0.31,0.0,0.0,7.4,14.67,16.3,0.0,63.4
371,100.0,40.0,60.0,80.0,90.0,90.0,90.0,16.31,0.9797,0.5237,1.1178,95.8,28.65,0.26,0.0,0.0,7.4,14.67,16.3,0.0,0.0
372,100.0,40.0,50.0,70.0,80.0,80.0,80.0,21.42,0.9319,0.5237,1.1178,95.8,62.55,0.26,0.0,0.0,24.67,14.67,16.3,0.0,0.0
373,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.56,0.9562,0.5237,1.1488,95.8,3.18,0.31,0.0,0.0,7.4,14.67,20.82,0.0,63.4
374,100.0,40.0,50.0,70.0,90.0,90.0,90.0,18.49,0.9592,0.5237,1.1178,95.8,28.65,0.31,0.0,0.0,24.67,14.67,20.82,0.0,0.0
375,100.0,30.0,40.0,60.0,80.0,80.0,80.0,30.95,0.891,0.3817,1.1178,95.8,28.65,0.31,0.0,0.0,24.67,14.67,20.82,0.0,124.62
376,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.04,0.9606,0.5237,1.1178,95.8,57.81,0.31,0.0,0.0,7.4,14.67,14.42,0.0,0.0
377,100.0,40.0,60.0,80.0,80.0,80.0,80.0,46.38,0.8813,0.2302,1.1178,253.92,173.08,0.31,0.0,0.0,7.4,14.67,14.42,0.0,0.0
378,100.0,20.0,30.0,50.0,50.0,50.0,50.0,61.6,0.7275,0.3229,1.0964,178.93,86.93,0.31,137.82,0.0,18.67,14.67,54.0,0.0,124.62
379,100.0,40.0,70.0,80.0,80.0,80.0,80.0,41.33,0.9013,0.2302,1.1389,253.92,2.82,4.6,0.0,0.0,7.4,14.67,129.89,0.0,0.0
380,100.0,20.0,30.0,50.0,60.0,60.0,60.0,38.75,0.826,0.5104,1.0964,95.8,29.49,0.31,72.0,0.0,12.83,14.67,105.84,0.0,56.54
381,100.0,30.0,60.0,60.0,60.0,60.0,70.0,27.23,0.9045,0.544,1.1389,0.0,2.82,4.6,72.0,0.0,7.4,84.29,52.01,0.0,49.16
382,90.0,30.0,50.0,50.0,50.0,50.0,60.0,62.26,0.5894,-1.2955,1.0885,253.92,44.32,0.26,-,0.0,7.4,84.29,170.18,0.0,0.0
383,100.0,20.0,50.0,60.0,60.0,60.0,70.0,40.02,0.8517,0.3559,1.1389,83.69,2.82,0.26,72.0,0.0,7.4,14.67,170.18,0.0,49.16
384,100.0,30.0,30.0,40.0,50.0,60.0,60.0,95.28,0.7355,0.066,1.1328,441.26,28.8,289.81,72.0,0.0,0.0,14.67,67.02,0.0,39.21
385,100.0,30.0,40.0,50.0,50.0,50.0,50.0,62.79,0.756,0.2421,1.1178,95.8,86.93,0.31,0.0,0.0,59.54,185.56,20.57,0.0,179.22
386,100.0,30.0,40.0,50.0,60.0,60.0,60.0,56.79,0.8035,0.2421,1.1178,95.8,26.91,0.31,0.0,0.0,59.54,185.56,20.57,0.0,179.22
387,100.0,30.0,40.0,50.0,60.0,60.0,60.0,62.54,0.7836,0.1637,1.1178,95.8,26.91,0.31,0.0,0.0,83.37,185.56,20.57,0.0,212.92
388,100.0,30.0,40.0,60.0,70.0,70.0,70.0,39.09,0.8667,0.2421,1.1178,95.8,27.04,0.31,0.0,0.0,59.54,14.67,14.35,0.0,179.22
389,100.0,30.0,50.0,80.0,80.0,80.0,80.0,17.88,0.9614,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,14.35,0.0,56.54
390,100.0,20.0,40.0,60.0,70.0,80.0,90.0,24.69,0.9204,0.5237,1.0964,95.8,27.04,0.31,38.21,0.0,7.4,14.67,14.35,0.0,49.16
391,100.0,30.0,40.0,70.0,80.0,80.0,90.0,22.65,0.9326,0.5237,1.1178,95.8,27.04,0.31,0.0,0.0,18.67,14.67,20.82,0.0,49.16
392,100.0,30.0,50.0,60.0,70.0,70.0,80.0,34.21,0.874,0.2884,1.1178,95.8,27.04,0.31,0.0,0.0,7.4,14.67,147.7,0.0,49.16
393,100.0,30.0,50.0,70.0,80.0,80.0,90.0,21.2,0.9482,0.5237,1.1178,95.8,28.65,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
394,100.0,30.0,40.0,70.0,80.0,80.0,80.0,29.86,0.9007,0.3817,1.1178,95.8,28.52,0.31,0.0,0.0,18.67,14.67,16.05,0.0,124.62
395,100.0,30.0,40.0,70.0,80.0,80.0,80.0,29.86,0.9007,0.3817,1.1178,95.8,28.52,0.31,0.0,0.0,18.67,14.67,16.05,0.0,124.62
396,100.0,30.0,40.0,70.0,80.0,80.0,80.0,29.86,0.9007,0.3817,1.1178,95.8,28.52,0.31,0.0,0.0,18.67,14.67,16.05,0.0,124.62
397,100.0,30.0,40.0,70.0,80.0,80.0,80.0,30.32,0.896,0.3817,1.1178,95.8,28.52,0.31,0.0,0.0,18.67,14.67,20.57,0.0,124.62
398,100.0,20.0,30.0,60.0,70.0,80.0,80.0,33.77,0.867,0.3817,1.0964,95.8,28.65,0.31,34.16,0.0,18.67,14.67,20.82,0.0,124.62
399,90.0,30.0,40.0,70.0,70.0,80.0,90.0,14.81,0.7488,-1.1664,1.0964,0.0,-,0.31,34.16,0.0,18.67,14.67,16.3,0.0,49.16
400,100.0,30.0,40.0,60.0,70.0,70.0,70.0,39.45,0.8636,0.2421,1.1178,95.8,28.65,0.31,0.0,0.0,59.54,14.67,16.3,0.0,179.22
401,100.0,30.0,40.0,70.0,80.0,80.0,80.0,29.9,0.9004,0.3817,1.1178,95.8,28.65,0.31,0.0,0.0,18.67,14.67,16.3,0.0,124.62
402,90.0,40.0,50.0,70.0,70.0,80.0,80.0,21.64,0.719,-1.3432,1.1178,0.0,32.72,0.26,0.0,0.0,-,14.67,14.35,0.0,132.78
403,90.0,30.0,40.0,60.0,70.0,70.0,80.0,22.76,0.7063,-1.3432,1.1178,95.8,28.65,0.26,0.0,0.0,-,14.67,16.3,0.0,49.16
404,90.0,30.0,40.0,60.0,60.0,70.0,70.0,24.49,0.6995,-1.3658,1.1178,95.8,31.83,0.26,0.0,0.0,61.51,14.67,16.3,0.0,-
405,100.0,30.0,50.0,70.0,70.0,80.0,80.0,35.35,0.8968,0.2561,1.1178,95.8,31.83,0.26,0.0,0.0,7.4,14.67,16.3,0.0,187.23
406,100.0,30.0,40.0,70.0,80.0,80.0,80.0,29.24,0.9065,0.4421,1.1178,95.8,28.65,0.31,0.0,0.0,18.67,14.67,16.3,0.0,118.0
407,100.0,30.0,40.0,70.0,80.0,80.0,80.0,29.24,0.9057,0.4421,1.1178,95.8,28.65,0.26,0.0,0.0,18.67,14.67,16.3,0.0,118.0
408,100.0,30.0,50.0,80.0,80.0,80.0,80.0,21.66,0.9438,0.5237,1.1488,95.8,3.18,4.6,0.0,0.0,18.67,14.67,16.3,0.0,63.4
409,90.0,10.0,20.0,40.0,40.0,40.0,40.0,49.41,0.5795,-1.2262,1.0885,95.8,-,0.26,63.02,83.13,18.67,84.29,16.3,83.18,0.0
410,90.0,20.0,20.0,50.0,60.0,60.0,60.0,35.08,0.6407,-1.3287,1.1178,95.8,28.52,-,0.0,71.06,18.67,14.67,16.05,70.92,0.0
411,90.0,20.0,40.0,60.0,60.0,60.0,60.0,31.17,0.6773,-1.1969,1.1178,95.8,-,4.6,0.0,71.06,7.4,14.67,16.05,70.92,0.0
412,100.0,50.0,70.0,70.0,70.0,70.0,80.0,23.7,0.9341,0.5237,1.1178,95.8,87.54,0.26,0.0,0.0,7.4,0.0,46.01,0.0,0.0
413,100.0,40.0,60.0,70.0,70.0,70.0,70.0,35.08,0.8859,0.3742,1.1178,95.8,144.62,4.6,0.0,0.0,7.4,84.29,14.1,0.0,0.0
414,100.0,50.0,70.0,70.0,70.0,70.0,70.0,33.35,0.8902,0.3742,1.1178,95.8,144.62,0.26,0.0,0.0,7.4,0.0,85.41,0.0,0.0
415,90.0,40.0,60.0,70.0,70.0,70.0,70.0,22.64,0.7348,-1.1636,1.1178,95.8,-,0.26,0.0,0.0,7.4,84.29,16.05,0.0,0.0
416,100.0,40.0,60.0,80.0,80.0,80.0,80.0,22.49,0.9505,0.5237,1.1178,95.8,9.78,0.26,0.0,0.0,18.67,84.29,16.05,0.0,0.0
417,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.79,0.9439,0.5237,1.1519,95.8,3.05,0.31,0.0,0.0,18.67,14.67,85.41,0.0,0.0
418,100.0,30.0,60.0,70.0,70.0,70.0,70.0,26.13,0.9293,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,84.29,16.05,0.0,54.6
419,100.0,40.0,70.0,80.0,80.0,80.0,80.0,21.36,0.9631,0.5237,1.1178,95.8,9.78,0.31,0.0,0.0,7.4,84.29,16.05,0.0,0.0
420,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.53,0.9582,0.5237,1.1798,95.8,0.17,0.31,0.0,0.0,18.67,84.29,16.05,0.0,0.0
421,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.53,0.9582,0.5237,1.1798,95.8,0.17,0.31,0.0,0.0,18.67,84.29,16.05,0.0,0.0
422,100.0,40.0,50.0,70.0,70.0,70.0,70.0,40.39,0.8734,0.3343,1.1178,95.8,87.54,0.31,0.0,0.0,18.67,185.56,16.05,0.0,0.0
423,100.0,40.0,60.0,80.0,80.0,80.0,90.0,17.6,0.9737,0.5237,1.1798,95.8,0.17,0.31,0.0,0.0,18.67,14.67,46.34,0.0,0.0
424,100.0,30.0,40.0,70.0,70.0,80.0,80.0,30.27,0.898,0.3817,1.1178,95.8,32.58,0.31,0.0,0.0,18.67,14.67,16.05,0.0,124.62
425,100.0,40.0,60.0,80.0,80.0,80.0,80.0,28.19,0.915,0.3234,1.1178,95.8,143.41,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
426,90.0,40.0,60.0,80.0,80.0,80.0,80.0,24.73,0.7391,-1.2577,1.1178,179.81,-,4.6,0.0,0.0,7.4,14.67,16.05,0.0,0.0
427,100.0,40.0,50.0,80.0,80.0,80.0,80.0,23.3,0.9296,0.5237,1.1178,95.8,87.54,0.26,0.0,0.0,18.67,14.67,16.05,0.0,0.0
428,100.0,40.0,50.0,80.0,80.0,80.0,80.0,33.17,0.8979,0.2705,1.1178,95.8,181.87,4.6,0.0,0.0,18.67,14.67,16.05,0.0,0.0
429,90.0,30.0,40.0,70.0,70.0,70.0,70.0,30.01,0.6854,-1.2262,1.1178,95.8,-,0.31,0.0,0.0,18.67,14.67,16.05,0.0,124.62
430,100.0,40.0,60.0,80.0,80.0,90.0,90.0,16.4,0.9804,0.5237,1.1178,95.8,31.7,0.31,0.0,0.0,7.4,14.67,14.1,0.0,0.0
431,100.0,30.0,40.0,70.0,70.0,80.0,80.0,30.18,0.8986,0.3817,1.1178,95.8,31.7,0.31,0.0,0.0,18.67,14.67,16.05,0.0,124.62
432,100.0,40.0,50.0,80.0,80.0,90.0,90.0,17.14,0.9708,0.5237,1.1178,95.8,31.7,0.31,0.0,0.0,12.83,14.67,16.05,0.0,0.0
433,100.0,50.0,70.0,90.0,90.0,90.0,90.0,22.1,0.9834,0.3457,1.1389,179.81,2.82,0.0,0.0,0.0,7.4,14.67,16.3,0.0,0.0
434,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.73,1.0015,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
435,100.0,30.0,60.0,80.0,80.0,80.0,90.0,18.62,0.9692,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,16.05,0.0,49.16
436,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.54,1.0033,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,14.35,0.0,0.0
437,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.73,1.0015,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
438,90.0,40.0,60.0,80.0,80.0,80.0,80.0,14.94,0.7692,-1.1835,1.1178,95.8,-,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
439,90.0,40.0,70.0,90.0,90.0,90.0,90.0,4.61,0.8042,-1.3649,1.1389,0.0,2.82,0.31,-,0.0,7.4,14.67,16.3,0.0,0.0
440,100.0,30.0,60.0,80.0,80.0,80.0,90.0,18.07,0.9704,0.5237,1.1488,95.8,3.18,0.31,43.06,0.0,7.4,14.67,16.3,0.0,0.0
441,100.0,30.0,60.0,80.0,80.0,90.0,90.0,16.99,0.975,0.5237,1.1389,95.8,2.82,0.31,32.62,0.0,7.4,14.67,16.3,0.0,0.0
442,100.0,40.0,70.0,80.0,80.0,80.0,80.0,20.69,0.9655,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,84.29,16.3,0.0,0.0
443,100.0,30.0,50.0,80.0,80.0,90.0,90.0,18.12,0.9632,0.5237,1.1389,95.8,2.82,0.31,32.62,0.0,18.67,14.67,16.3,0.0,0.0
444,100.0,20.0,40.0,60.0,70.0,80.0,80.0,25.25,0.9157,0.5237,1.0964,95.8,28.5,0.31,32.62,0.0,7.4,14.67,16.05,0.0,57.17
445,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.7,1.0019,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,16.05,0.0,0.0
446,100.0,40.0,60.0,90.0,90.0,90.0,90.0,14.86,0.9913,0.5237,1.1519,95.8,3.05,0.31,0.0,0.0,18.67,14.67,16.05,0.0,0.0
447,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.79,0.9541,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,18.67,84.29,16.05,0.0,0.0
448,100.0,30.0,60.0,70.0,70.0,70.0,70.0,25.96,0.9307,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,84.29,14.35,0.0,54.6
449,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.82,0.9537,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,18.67,84.29,16.3,0.0,0.0
450,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.82,0.9537,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,18.67,84.29,16.3,0.0,0.0
451,100.0,40.0,60.0,80.0,80.0,80.0,80.0,21.79,0.9541,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,18.67,84.29,16.05,0.0,0.0
452,100.0,40.0,60.0,80.0,80.0,80.0,80.0,20.18,0.958,0.5237,1.1519,95.8,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,63.4
453,100.0,30.0,60.0,80.0,80.0,80.0,80.0,19.62,0.9605,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,20.57,0.0,54.6
454,100.0,40.0,70.0,80.0,80.0,80.0,80.0,21.12,0.9611,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,84.29,20.57,0.0,0.0
455,100.0,40.0,70.0,80.0,80.0,80.0,80.0,20.67,0.9659,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,84.29,16.05,0.0,0.0
456,100.0,30.0,50.0,60.0,60.0,60.0,60.0,31.8,0.8934,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,61.51,84.29,16.05,0.0,57.17
457,100.0,30.0,60.0,60.0,60.0,60.0,60.0,31.48,0.8923,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,84.29,67.02,0.0,57.17
458,80.0,30.0,40.0,60.0,70.0,70.0,70.0,19.42,0.497,-1.4151,1.1178,95.8,28.52,0.31,0.0,0.0,-,14.67,16.05,0.0,-
459,100.0,40.0,70.0,90.0,90.0,90.0,90.0,13.7,1.0019,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,16.05,0.0,0.0
460,100.0,30.0,60.0,80.0,80.0,80.0,80.0,19.16,0.9653,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,16.05,0.0,54.6
461,100.0,30.0,60.0,80.0,80.0,80.0,80.0,19.16,0.9653,0.5237,1.1389,95.8,2.82,0.31,0.0,0.0,7.4,14.67,16.05,0.0,54.6
462,100.0,40.0,50.0,70.0,70.0,80.0,80.0,38.79,0.8943,0.2848,1.1178,95.8,37.14,4.6,0.0,0.0,219.64,14.67,16.05,0.0,0.0
463,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.11,0.9609,0.5237,1.1488,95.8,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,63.4
464,100.0,40.0,60.0,80.0,80.0,80.0,80.0,20.04,0.9613,0.5237,1.1519,95.8,3.05,0.0,0.0,0.0,7.4,14.67,16.05,0.0,63.4
465,100.0,30.0,50.0,70.0,80.0,80.0,80.0,22.14,0.9411,0.5237,1.1519,95.8,3.05,4.6,0.0,0.0,23.83,14.67,16.05,0.0,63.4
466,100.0,20.0,40.0,70.0,70.0,80.0,80.0,24.89,0.918,0.5237,1.1519,95.8,3.05,4.6,32.62,0.0,18.67,14.67,16.05,0.0,63.4
467,100.0,30.0,60.0,80.0,80.0,80.0,80.0,20.06,0.9608,0.5237,1.1519,95.8,3.05,0.26,0.0,0.0,7.4,14.67,16.05,0.0,63.4
468,100.0,20.0,40.0,70.0,70.0,80.0,80.0,24.46,0.9233,0.5237,1.1519,95.8,3.05,0.31,32.62,0.0,18.67,14.67,16.05,0.0,63.4
469,100.0,40.0,50.0,70.0,80.0,80.0,80.0,22.28,0.9403,0.5237,1.1178,95.8,28.52,0.31,0.0,0.0,18.67,0.0,16.05,0.0,63.4
470,100.0,30.0,40.0,70.0,80.0,80.0,80.0,29.86,0.8999,0.3817,1.1178,95.8,28.52,0.26,0.0,0.0,18.67,14.67,16.05,0.0,124.62
471,100.0,30.0,60.0,80.0,80.0,90.0,90.0,16.96,0.9746,0.5237,1.1389,95.8,2.82,0.26,32.62,0.0,7.4,14.67,16.05,0.0,0.0
