iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
163,90.0,30.0,30.0,40.0,40.0,40.0,40.0,103.56,0.4864,-1.3415,1.1178,0.0,73.41,-,0.0,96.4,18.67,120.1,73.49,0.0,549.96
164,50.0,20.0,20.0,20.0,20.0,20.0,20.0,228.35,-0.4028,-1.4344,1.0333,-,-,79.95,-,0.0,-,0.0,-,346.67,715.14
165,50.0,10.0,10.0,10.0,10.0,10.0,10.0,203.21,-0.4618,-1.4013,1.0333,-,-,79.95,-,346.92,242.51,0.0,-,346.67,-
166,70.0,10.0,10.0,10.0,10.0,10.0,20.0,130.31,-0.0174,-1.3927,1.0333,83.13,-,47.17,71.72,171.83,366.65,0.0,-,171.7,-
167,70.0,10.0,10.0,10.0,20.0,20.0,20.0,112.85,0.0096,-1.3288,1.0333,83.13,-,-,28.61,171.83,102.9,0.0,-,171.7,231.81
168,100.0,10.0,10.0,10.0,10.0,20.0,30.0,222.02,0.4356,-0.333,1.0333,83.13,54.11,95.04,33.7,349.79,408.67,0.0,50.61,350.55,794.59
169,100.0,10.0,10.0,10.0,20.0,20.0,20.0,166.35,0.4644,-0.0848,1.0333,83.13,54.11,238.48,28.61,171.83,317.47,0.0,79.08,171.7,519.05
170,70.0,30.0,30.0,30.0,30.0,40.0,40.0,64.14,0.1577,-1.2303,1.0333,71.06,-,241.52,33.47,0.0,102.9,0.0,-,0.0,-
171,80.0,40.0,40.0,40.0,40.0,40.0,50.0,66.33,0.396,-1.2303,1.1178,83.69,54.11,-,0.0,0.0,346.76,0.0,46.09,0.0,-
172,60.0,30.0,30.0,30.0,30.0,40.0,50.0,74.02,-0.003,-1.2564,1.0333,363.89,-,46.75,33.47,0.0,-,0.0,-,0.0,-
173,70.0,40.0,40.0,50.0,50.0,60.0,60.0,118.23,0.2321,-1.3003,1.1178,776.04,-,-,0.0,0.0,18.67,0.0,32.91,0.0,-
174,90.0,40.0,40.0,40.0,40.0,40.0,40.0,104.84,0.4685,-1.3871,1.1178,263.47,80.31,95.04,0.0,0.0,408.67,0.0,96.1,0.0,-
175,70.0,40.0,40.0,40.0,50.0,60.0,60.0,123.31,0.2338,-1.3288,1.1178,800.99,29.25,-,0.0,0.0,-,0.0,32.91,0.0,-
176,100.0,40.0,40.0,50.0,60.0,60.0,60.0,74.43,0.7559,0.1594,1.1178,263.47,29.25,95.04,0.0,0.0,18.67,0.0,241.33,0.0,96.53
177,70.0,40.0,50.0,50.0,50.0,60.0,60.0,82.62,0.257,-1.3107,1.1791,545.26,0.14,-,0.0,0.0,-,0.0,32.91,0.0,-
178,100.0,40.0,40.0,40.0,40.0,40.0,40.0,102.05,0.6691,-0.139,1.1178,263.47,80.31,95.04,0.0,0.0,417.69,0.0,67.46,0.0,96.53
179,70.0,50.0,50.0,50.0,50.0,50.0,50.0,38.11,0.2498,-1.2495,1.1178,71.06,-,-,0.0,0.0,195.73,0.0,-,0.0,0.0
180,90.0,40.0,40.0,50.0,50.0,50.0,50.0,61.07,0.6032,-1.1821,1.1178,71.06,-,301.01,0.0,0.0,68.3,0.0,12.76,0.0,96.53
181,100.0,40.0,40.0,40.0,40.0,50.0,50.0,131.47,0.6291,-0.069,1.0635,263.47,54.58,468.56,32.62,0.0,347.32,0.0,148.14,0.0,0.0
182,100.0,30.0,30.0,30.0,40.0,40.0,40.0,134.39,0.5988,0.0071,1.0333,379.73,54.24,377.67,28.21,0.0,308.52,0.0,131.53,0.0,64.03
183,90.0,20.0,20.0,20.0,20.0,30.0,30.0,163.1,0.2881,-1.4593,1.0333,263.47,112.5,95.04,32.62,0.0,508.4,225.81,230.06,0.0,-
184,70.0,60.0,60.0,60.0,60.0,60.0,60.0,8.92,0.3298,-1.324,1.1178,0.0,-,-,0.0,0.0,62.41,0.0,-,0.0,0.0
185,100.0,20.0,20.0,20.0,40.0,50.0,50.0,83.68,0.6998,0.2398,1.0333,263.47,28.47,95.04,32.62,0.0,24.67,225.81,70.24,0.0,96.53
186,100.0,30.0,40.0,40.0,50.0,50.0,50.0,73.06,0.733,0.2093,1.0644,83.69,28.6,238.48,106.33,0.0,7.4,0.0,65.6,0.0,200.54
187,100.0,40.0,40.0,50.0,60.0,60.0,60.0,38.81,0.8427,0.5307,1.1178,83.69,28.6,95.04,0.0,0.0,18.67,0.0,65.6,0.0,96.53
188,70.0,40.0,50.0,50.0,50.0,50.0,60.0,33.38,0.27,-1.3288,1.1322,183.81,3.51,-,0.0,0.0,-,0.0,46.34,0.0,-
189,100.0,40.0,40.0,50.0,60.0,60.0,80.0,29.3,0.8853,0.5663,1.1178,83.69,28.6,47.17,0.0,0.0,18.67,0.0,50.86,0.0,64.03
190,100.0,40.0,40.0,50.0,50.0,50.0,60.0,35.02,0.8479,0.5307,1.1178,71.06,54.24,44.11,0.0,0.0,18.67,0.0,65.6,0.0,96.53
191,100.0,40.0,50.0,50.0,50.0,50.0,60.0,34.23,0.861,0.5307,1.1178,71.06,54.58,47.17,0.0,0.0,7.4,0.0,65.6,0.0,96.53
192,100.0,40.0,40.0,50.0,60.0,60.0,60.0,71.32,0.7661,0.2398,1.1178,263.47,28.47,206.07,0.0,0.0,18.67,0.0,99.96,0.0,96.53
193,100.0,30.0,40.0,40.0,40.0,40.0,50.0,79.14,0.7125,0.284,1.1178,183.81,54.58,47.02,0.0,171.83,7.4,0.0,126.75,0.0,200.0
194,100.0,20.0,30.0,30.0,30.0,30.0,40.0,80.03,0.6938,0.3061,1.1178,183.81,54.58,47.02,0.0,171.83,7.4,0.0,67.46,171.7,96.53
195,80.0,30.0,40.0,50.0,50.0,50.0,50.0,67.53,0.3754,-1.3887,1.1798,183.81,0.17,-,0.0,171.83,-,0.0,12.76,171.7,0.0
196,80.0,20.0,40.0,40.0,40.0,40.0,40.0,66.55,0.3587,-1.3739,1.1798,-,0.17,71.15,-,171.83,7.4,0.0,110.15,171.7,0.0
197,70.0,20.0,30.0,40.0,40.0,40.0,40.0,61.09,0.2058,-1.3739,1.1798,-,0.17,71.15,-,171.83,-,0.0,12.76,171.7,0.0
198,90.0,20.0,30.0,30.0,30.0,40.0,40.0,113.19,0.413,-1.4108,1.146,279.61,2.51,-,38.25,171.83,102.9,0.0,251.93,171.7,0.0
199,100.0,20.0,30.0,30.0,30.0,30.0,40.0,99.03,0.6417,0.2398,1.1178,263.47,166.62,47.17,0.0,171.83,7.4,0.0,65.6,171.7,96.53
200,100.0,30.0,40.0,40.0,40.0,40.0,50.0,79.15,0.7041,0.2724,1.1178,183.81,144.92,4.6,0.0,171.83,68.3,0.0,46.34,171.7,0.0
201,100.0,40.0,50.0,50.0,50.0,50.0,60.0,45.73,0.8279,0.3061,1.1178,183.81,56.9,47.02,0.0,0.0,7.4,0.0,65.6,0.0,96.53
202,100.0,40.0,50.0,50.0,60.0,60.0,70.0,55.52,0.8113,0.284,1.1178,183.81,30.92,47.02,0.0,0.0,7.4,0.0,86.1,0.0,200.0
203,100.0,50.0,60.0,70.0,70.0,80.0,80.0,60.4,0.8789,-0.031,1.1178,95.8,31.59,456.45,0.0,0.0,7.4,0.0,12.76,0.0,0.0
204,90.0,50.0,50.0,60.0,60.0,60.0,60.0,38.27,0.6681,-1.2175,1.1178,183.81,-,85.41,0.0,0.0,62.41,0.0,12.76,0.0,0.0
205,100.0,40.0,40.0,50.0,50.0,50.0,60.0,64.11,0.8076,0.1333,1.1178,368.72,56.57,47.02,0.0,0.0,18.67,0.0,53.62,0.0,96.53
206,90.0,40.0,50.0,60.0,70.0,70.0,70.0,22.77,0.7145,-1.2501,1.0644,71.06,28.29,85.41,-,0.0,7.4,0.0,12.76,0.0,0.0
207,70.0,40.0,50.0,60.0,60.0,60.0,60.0,15.16,0.2978,-1.4021,1.0635,-,82.88,4.6,-,0.0,18.67,0.0,-,0.0,0.0
208,90.0,40.0,40.0,50.0,60.0,60.0,70.0,62.14,0.6367,-1.1353,1.1178,368.72,28.29,47.02,0.0,0.0,18.67,0.0,-,0.0,96.53
209,100.0,50.0,70.0,80.0,80.0,80.0,80.0,29.36,0.941,0.3061,1.146,183.81,2.51,85.41,0.0,0.0,7.4,0.0,14.42,0.0,0.0
210,80.0,30.0,50.0,60.0,60.0,60.0,60.0,33.43,0.4777,-1.3739,1.1437,-,2.64,71.15,-,171.83,7.4,0.0,14.42,0.0,0.0
211,80.0,40.0,50.0,60.0,70.0,70.0,70.0,25.97,0.5056,-1.3739,1.0644,-,28.29,159.31,-,0.0,7.4,0.0,12.76,0.0,0.0
212,100.0,50.0,80.0,90.0,90.0,90.0,90.0,21.29,0.9878,0.3061,1.1437,183.81,2.64,4.6,0.0,0.0,7.4,0.0,14.42,0.0,0.0
213,80.0,20.0,30.0,30.0,40.0,40.0,40.0,46.75,0.3865,-1.3739,1.0644,-,28.29,105.3,-,83.69,7.4,0.0,65.6,83.75,0.0
214,40.0,10.0,20.0,20.0,20.0,20.0,20.0,44.18,-0.4435,-1.373,1.0644,-,-,105.3,-,-,7.4,0.0,-,-,64.03
215,60.0,10.0,20.0,20.0,20.0,20.0,20.0,53.24,-0.0656,-1.373,1.0644,-,56.57,105.3,-,-,7.4,0.0,53.62,-,96.53
216,80.0,10.0,20.0,20.0,20.0,20.0,30.0,78.44,0.2899,-1.3561,1.0644,-,56.57,105.3,-,171.83,7.4,0.0,65.6,171.7,49.16
217,70.0,10.0,10.0,20.0,20.0,20.0,20.0,89.0,0.0556,-1.373,1.0333,263.47,56.57,-,106.08,-,18.67,0.0,53.62,-,124.62
218,70.0,0.0,10.0,20.0,20.0,20.0,30.0,86.46,0.0771,-1.3561,1.1437,-,2.64,94.12,-,171.83,18.67,-,49.76,171.7,96.53
219,90.0,10.0,10.0,20.0,30.0,30.0,30.0,57.84,0.5135,-1.3415,1.0333,71.06,56.57,-,28.61,83.69,18.67,0.0,53.62,83.75,124.62
220,70.0,0.0,0.0,10.0,10.0,10.0,10.0,76.89,0.0168,-1.4773,0.9463,-,56.57,105.3,-,83.69,18.67,-,65.6,83.75,124.62
221,70.0,0.0,10.0,20.0,30.0,30.0,40.0,71.51,0.0958,-1.4773,1.0964,-,28.29,0.31,-,171.83,18.67,-,46.34,171.7,63.4
222,80.0,10.0,20.0,30.0,30.0,30.0,30.0,52.65,0.3511,-1.3561,1.0964,-,56.57,0.31,-,83.69,18.67,0.0,53.62,83.75,124.62
223,70.0,0.0,20.0,20.0,20.0,20.0,20.0,81.25,0.0833,-1.3407,1.0885,-,86.91,0.26,-,171.83,7.4,-,67.27,171.7,63.4
224,80.0,0.0,10.0,20.0,20.0,20.0,20.0,111.21,0.1881,-1.4165,1.0644,95.8,86.91,278.23,-,171.83,7.4,-,14.42,171.7,63.4
225,90.0,10.0,30.0,30.0,40.0,40.0,50.0,65.01,0.5648,-1.1946,1.0964,95.8,28.29,0.31,-,171.83,7.4,0.0,46.34,171.7,63.4
226,70.0,0.0,10.0,20.0,20.0,30.0,30.0,74.2,0.1055,-1.3739,1.0964,-,56.79,0.31,-,171.83,18.67,-,36.68,171.7,63.4
227,60.0,0.0,20.0,20.0,20.0,20.0,20.0,82.74,-0.1053,-1.4165,1.0964,-,-,0.31,-,171.83,7.4,-,81.17,171.7,64.03
228,60.0,0.0,20.0,20.0,20.0,20.0,20.0,85.07,-0.0898,-1.4165,1.0964,95.8,-,0.31,-,171.83,7.4,-,-,171.7,63.4
229,80.0,0.0,20.0,20.0,20.0,20.0,20.0,84.69,0.2669,-1.3284,1.0964,95.8,56.79,0.31,-,171.83,7.4,-,110.31,171.7,63.4
230,70.0,10.0,20.0,20.0,20.0,20.0,20.0,96.76,0.0515,-1.3561,1.0644,-,56.79,159.31,-,171.83,7.4,-,110.31,171.7,0.0
231,70.0,20.0,40.0,40.0,40.0,40.0,40.0,65.94,0.173,-1.3739,1.0964,-,-,0.31,-,171.83,7.4,0.0,110.31,171.7,0.0
232,90.0,10.0,30.0,40.0,40.0,40.0,50.0,63.05,0.5687,-1.2179,1.0964,95.8,56.79,0.31,-,171.83,7.4,0.0,14.42,171.7,49.16
233,80.0,30.0,40.0,50.0,50.0,60.0,60.0,35.37,0.4574,-1.33,1.0644,-,38.6,159.14,-,0.0,7.4,0.0,14.42,0.0,63.4
234,80.0,10.0,30.0,40.0,40.0,40.0,50.0,37.83,0.4108,-1.3855,1.0644,-,56.79,4.6,-,83.69,7.4,0.0,17.27,83.75,49.16
235,80.0,10.0,20.0,40.0,40.0,40.0,50.0,39.24,0.4018,-1.3855,1.043,-,56.79,4.6,-,83.69,18.67,0.0,17.27,83.75,49.16
236,90.0,10.0,20.0,40.0,40.0,40.0,50.0,45.37,0.5736,-1.3832,1.043,-,56.79,4.6,94.39,83.69,18.67,0.0,17.27,83.75,49.16
237,80.0,10.0,30.0,40.0,40.0,50.0,60.0,57.21,0.3856,-1.3462,1.0644,-,38.6,4.6,-,171.83,7.4,0.0,14.42,171.7,49.16
238,60.0,10.0,20.0,20.0,20.0,20.0,20.0,170.27,-0.1879,-1.3284,1.0644,-,-,510.23,-,171.83,7.4,-,160.45,171.7,0.0
239,90.0,10.0,30.0,40.0,50.0,50.0,60.0,59.45,0.5756,-1.2742,1.0644,-,28.29,4.6,87.67,171.83,7.4,0.0,14.42,171.7,49.16
240,80.0,20.0,40.0,50.0,50.0,60.0,60.0,51.3,0.4311,-1.2742,1.0644,-,38.6,4.6,-,171.83,7.4,0.0,16.3,171.7,0.0
241,80.0,10.0,30.0,40.0,50.0,50.0,60.0,34.15,0.4479,-1.2742,1.0644,-,28.29,4.6,-,83.69,7.4,0.0,16.3,83.75,49.16
242,90.0,10.0,30.0,30.0,30.0,40.0,50.0,41.39,0.5977,-1.3832,1.0644,-,56.57,4.6,33.7,83.69,7.4,0.0,53.62,83.75,49.16
243,80.0,20.0,40.0,60.0,60.0,60.0,60.0,26.02,0.4829,-1.3832,1.0976,-,11.41,4.6,-,83.69,7.4,0.0,17.27,83.75,0.0
244,80.0,20.0,40.0,60.0,60.0,60.0,60.0,25.89,0.4861,-1.3832,1.0976,-,11.41,4.6,-,83.69,7.4,0.0,16.3,83.75,0.0
245,80.0,10.0,30.0,30.0,30.0,30.0,40.0,49.51,0.3614,-1.3832,1.0644,-,82.88,4.6,-,83.69,7.4,0.0,84.63,83.75,49.16
246,80.0,10.0,20.0,20.0,30.0,30.0,40.0,61.09,0.3539,-1.2791,1.0644,-,22.52,186.35,-,83.69,7.4,0.0,41.57,83.75,63.4
247,90.0,30.0,40.0,40.0,50.0,50.0,60.0,43.75,0.6237,-1.3665,1.0644,-,22.52,159.31,99.55,0.0,7.4,0.0,41.57,0.0,63.4
248,90.0,30.0,40.0,40.0,50.0,50.0,60.0,43.33,0.6416,-1.1946,1.0644,95.8,22.52,159.31,-,0.0,7.4,0.0,41.57,0.0,63.4
249,90.0,40.0,50.0,60.0,70.0,70.0,80.0,20.65,0.7371,-1.1946,1.0644,95.8,22.52,47.35,-,0.0,7.4,0.0,12.76,0.0,0.0
250,80.0,20.0,30.0,40.0,50.0,50.0,50.0,103.91,0.3475,-1.3561,1.0644,-,22.52,95.04,-,346.92,7.4,0.0,12.76,346.67,0.0
251,60.0,20.0,30.0,30.0,40.0,40.0,50.0,27.76,0.0272,-1.3886,1.0644,-,22.52,95.04,-,-,7.4,0.0,41.57,-,0.0
252,80.0,20.0,40.0,50.0,60.0,60.0,60.0,48.87,0.4486,-1.2791,1.0885,-,22.52,0.26,-,171.83,7.4,0.0,17.27,171.7,0.0
253,80.0,20.0,20.0,30.0,40.0,40.0,40.0,56.74,0.3462,-1.3832,1.0635,-,22.52,95.04,-,83.69,151.64,0.0,17.27,83.75,0.0
254,80.0,20.0,30.0,30.0,40.0,40.0,50.0,80.9,0.3506,-1.3832,1.0644,-,22.52,408.29,-,83.69,7.4,0.0,41.57,83.75,0.0
255,90.0,20.0,30.0,40.0,50.0,50.0,50.0,44.45,0.6129,-1.2501,1.0644,95.8,22.52,94.12,-,83.69,7.4,0.0,12.76,83.75,0.0
256,80.0,10.0,10.0,10.0,10.0,10.0,10.0,76.8,0.2471,-1.3832,1.0333,-,58.36,94.12,-,83.69,59.54,0.0,55.69,83.75,179.22
257,70.0,30.0,50.0,60.0,60.0,60.0,70.0,10.17,0.3073,-1.4013,1.1798,-,0.17,47.35,-,0.0,7.4,-,16.3,0.0,0.0
258,80.0,10.0,10.0,20.0,20.0,20.0,30.0,108.99,0.208,-1.3177,1.0635,95.8,128.26,47.17,-,171.83,240.85,-,16.3,171.7,0.0
259,80.0,30.0,30.0,40.0,40.0,40.0,50.0,54.42,0.3657,-1.3956,1.0635,95.8,83.57,195.75,-,0.0,18.67,-,41.57,0.0,0.0
260,80.0,10.0,30.0,40.0,40.0,40.0,40.0,114.82,0.2979,-1.3956,1.1798,95.8,0.17,105.3,-,346.92,7.4,-,16.3,346.67,0.0
261,90.0,20.0,20.0,40.0,50.0,50.0,50.0,66.9,0.5641,-1.1946,1.0635,95.8,22.52,105.3,-,171.83,18.67,0.0,16.3,171.7,0.0
262,90.0,20.0,50.0,60.0,60.0,60.0,60.0,51.98,0.6337,-1.3155,1.1798,95.8,0.17,4.6,-,171.83,7.4,0.0,16.3,171.7,0.0
263,90.0,20.0,30.0,40.0,40.0,40.0,60.0,60.79,0.5766,-1.3155,1.1798,95.8,0.17,47.35,-,171.83,18.67,0.0,41.57,171.7,0.0
264,80.0,10.0,10.0,20.0,30.0,30.0,40.0,81.12,0.3039,-1.3739,1.0333,-,22.52,159.31,-,171.83,18.67,0.0,41.57,171.7,63.4
265,80.0,20.0,20.0,30.0,40.0,40.0,50.0,73.2,0.348,-1.3251,1.0635,-,22.52,159.31,-,171.83,18.67,0.0,41.57,171.7,0.0
266,80.0,20.0,50.0,50.0,50.0,50.0,50.0,54.9,0.3824,-1.4509,1.146,-,2.51,4.6,-,171.83,7.4,0.0,81.17,171.7,0.0
267,70.0,40.0,70.0,70.0,70.0,70.0,70.0,1.74,0.3653,-1.3837,1.1798,-,0.17,4.6,-,0.0,7.4,0.0,-,0.0,0.0
268,70.0,40.0,60.0,60.0,70.0,70.0,70.0,4.93,0.3589,-1.2791,1.0644,-,22.52,4.6,-,0.0,7.4,0.0,-,0.0,0.0
269,100.0,50.0,80.0,80.0,80.0,80.0,90.0,44.22,0.9573,0.1337,1.1798,0.0,0.17,4.6,0.0,0.0,7.4,388.44,41.57,0.0,0.0
270,70.0,40.0,60.0,60.0,70.0,70.0,70.0,5.76,0.347,-1.3855,1.0644,-,28.29,4.6,-,0.0,7.4,0.0,-,0.0,0.0
271,80.0,40.0,70.0,80.0,80.0,80.0,80.0,3.56,0.6017,-1.3832,1.1798,-,0.17,4.6,-,0.0,7.4,0.0,16.3,0.0,0.0
272,70.0,40.0,60.0,60.0,60.0,60.0,60.0,9.83,0.3135,-1.3855,1.0644,-,56.79,4.6,-,0.0,7.4,0.0,-,0.0,0.0
273,80.0,40.0,50.0,60.0,60.0,60.0,60.0,19.99,0.4856,-1.3855,1.0635,-,56.57,4.6,-,0.0,18.67,0.0,80.11,0.0,0.0
274,80.0,40.0,70.0,80.0,80.0,80.0,80.0,3.56,0.5855,-1.3855,1.1798,-,0.17,4.6,-,0.0,7.4,0.0,16.3,0.0,0.0
275,100.0,50.0,80.0,90.0,90.0,90.0,90.0,12.66,1.0098,0.5237,1.146,95.8,2.51,4.6,0.0,0.0,7.4,0.0,16.3,0.0,0.0
276,100.0,50.0,60.0,70.0,70.0,70.0,70.0,35.39,0.8696,0.3424,1.1178,95.8,88.25,4.6,0.0,0.0,18.67,0.0,146.62,0.0,0.0
277,100.0,40.0,50.0,50.0,50.0,70.0,80.0,29.53,0.8862,0.5237,1.0644,95.8,31.59,47.35,34.16,0.0,7.4,0.0,79.02,0.0,0.0
278,100.0,30.0,40.0,50.0,50.0,60.0,70.0,39.38,0.829,0.2731,1.0644,95.8,138.16,47.35,34.16,0.0,7.4,0.0,16.3,0.0,54.6
279,100.0,60.0,70.0,70.0,70.0,70.0,70.0,23.45,0.9258,0.5192,1.1178,0.0,53.94,94.12,0.0,0.0,7.4,0.0,79.02,0.0,0.0
280,80.0,40.0,50.0,60.0,60.0,60.0,60.0,21.47,0.4888,-1.3832,1.0644,-,53.94,94.12,-,0.0,7.4,0.0,16.3,0.0,0.0
281,80.0,30.0,40.0,40.0,40.0,40.0,50.0,30.41,0.4527,-1.2791,1.0644,-,53.94,48.3,-,0.0,7.4,0.0,79.02,0.0,54.6
282,80.0,30.0,40.0,40.0,50.0,50.0,60.0,38.98,0.4166,-1.3832,1.0644,-,22.52,95.06,137.74,0.0,7.4,0.0,-,0.0,49.16
283,100.0,40.0,50.0,50.0,60.0,70.0,80.0,24.82,0.9072,0.5689,1.0644,0.0,22.52,48.3,34.16,0.0,7.4,0.0,81.17,0.0,54.6
284,100.0,40.0,50.0,50.0,50.0,60.0,70.0,34.1,0.8564,0.4911,1.0644,0.0,83.57,47.35,34.16,0.0,7.4,0.0,113.92,0.0,54.6
285,100.0,50.0,60.0,60.0,60.0,70.0,80.0,21.86,0.9197,0.6254,1.0644,0.0,53.94,44.11,34.16,0.0,7.4,0.0,79.02,0.0,0.0
286,80.0,40.0,60.0,70.0,70.0,70.0,70.0,14.0,0.5293,-1.4013,1.1798,-,0.17,88.16,-,0.0,7.4,0.0,16.3,0.0,0.0
287,100.0,60.0,80.0,80.0,80.0,80.0,90.0,14.33,0.9948,0.5192,1.1798,0.0,0.17,94.12,0.0,0.0,7.4,0.0,41.57,0.0,0.0
288,80.0,20.0,50.0,60.0,60.0,60.0,60.0,24.49,0.481,-1.4013,1.1798,-,0.17,4.6,-,83.69,7.4,0.0,16.3,83.75,0.0
289,70.0,40.0,50.0,60.0,60.0,60.0,60.0,32.19,0.2463,-1.3832,1.0635,-,202.07,4.6,-,0.0,18.67,0.0,-,0.0,0.0
290,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.09,1.034,0.7411,1.1798,0.0,0.17,47.02,0.0,0.0,7.4,0.0,16.3,0.0,0.0
291,90.0,40.0,50.0,60.0,60.0,60.0,70.0,31.81,0.6877,-1.113,1.1798,95.8,0.17,47.02,0.0,0.0,18.67,0.0,-,0.0,124.62
292,100.0,60.0,70.0,80.0,80.0,80.0,80.0,16.65,0.9774,0.602,1.1798,0.0,0.17,51.36,0.0,0.0,18.67,0.0,96.34,0.0,0.0
293,100.0,40.0,60.0,60.0,60.0,80.0,80.0,43.28,0.8603,0.0554,1.0964,95.8,254.38,0.31,38.25,0.0,7.4,0.0,36.62,0.0,0.0
294,100.0,40.0,60.0,70.0,70.0,80.0,80.0,31.86,0.9115,0.3061,1.0644,183.81,17.32,4.6,38.25,0.0,7.4,0.0,67.27,0.0,0.0
295,100.0,40.0,50.0,70.0,70.0,70.0,70.0,37.29,0.8876,0.3061,1.1178,183.81,17.32,0.26,0.0,0.0,18.67,0.0,96.34,0.0,56.54
296,100.0,40.0,60.0,60.0,60.0,60.0,60.0,73.36,0.7887,0.1337,1.1178,95.8,170.14,4.6,0.0,0.0,7.4,388.44,67.27,0.0,0.0
297,80.0,30.0,50.0,50.0,50.0,50.0,50.0,39.39,0.4318,-1.373,1.1178,183.81,56.41,0.26,0.0,-,7.4,0.0,67.27,-,0.0
298,100.0,40.0,60.0,70.0,80.0,80.0,90.0,28.63,0.9373,0.3061,1.1178,183.81,24.99,4.6,0.0,0.0,7.4,0.0,16.3,0.0,49.16
299,100.0,40.0,60.0,70.0,70.0,70.0,80.0,23.92,0.9315,0.5237,1.1178,95.8,67.83,4.6,0.0,0.0,7.4,0.0,14.42,0.0,49.16
300,100.0,40.0,60.0,70.0,70.0,70.0,90.0,21.5,0.9446,0.5237,1.1178,95.8,41.69,4.6,0.0,0.0,7.4,0.0,16.3,0.0,49.16
301,100.0,40.0,40.0,50.0,50.0,50.0,50.0,56.22,0.7455,0.3413,1.1178,95.8,81.65,94.12,0.0,0.0,18.67,0.0,147.32,0.0,124.62
302,100.0,40.0,50.0,60.0,60.0,60.0,90.0,26.04,0.913,0.5214,1.1178,96.43,45.6,47.35,0.0,0.0,7.4,0.0,14.42,0.0,49.16
303,100.0,40.0,60.0,70.0,70.0,70.0,80.0,23.15,0.9358,0.5214,1.1178,96.43,57.63,4.6,0.0,0.0,7.4,0.0,16.3,0.0,49.16
304,100.0,30.0,50.0,50.0,50.0,50.0,60.0,69.39,0.8005,0.1337,1.1798,96.43,0.17,71.15,0.0,0.0,7.4,388.44,81.17,0.0,49.16
305,100.0,50.0,70.0,80.0,90.0,90.0,100.0,10.0,1.0133,0.7371,1.1178,0.0,22.52,4.6,0.0,0.0,7.4,0.0,16.3,0.0,49.16
306,80.0,30.0,30.0,40.0,40.0,40.0,70.0,30.98,0.4308,-1.3832,1.0333,-,83.27,47.35,-,0.0,18.67,0.0,49.36,0.0,49.16
307,100.0,50.0,70.0,70.0,70.0,70.0,80.0,26.1,0.9167,0.3413,1.1178,0.0,56.83,0.26,0.0,0.0,7.4,0.0,147.32,0.0,49.16
308,100.0,40.0,60.0,60.0,70.0,70.0,80.0,50.87,0.8622,0.2268,1.1178,0.0,24.86,0.26,0.0,0.0,7.4,285.02,142.03,0.0,49.16
309,100.0,30.0,50.0,50.0,50.0,50.0,60.0,52.03,0.7958,0.2062,1.0964,83.13,88.25,0.31,67.62,0.0,7.4,0.0,224.45,0.0,49.16
310,100.0,40.0,60.0,60.0,60.0,60.0,70.0,48.41,0.8596,0.2268,1.1178,0.0,56.83,0.31,0.0,0.0,7.4,285.02,85.41,0.0,49.16
311,80.0,30.0,50.0,50.0,60.0,60.0,70.0,23.05,0.4853,-1.3832,1.0964,-,22.52,0.31,-,0.0,7.4,0.0,105.03,0.0,49.16
312,100.0,50.0,70.0,70.0,70.0,70.0,90.0,16.34,0.9633,0.6843,1.1178,0.0,56.83,0.31,0.0,0.0,7.4,0.0,49.69,0.0,49.16
313,100.0,40.0,60.0,60.0,70.0,70.0,80.0,86.1,0.8534,-0.0438,1.1178,0.0,22.52,0.26,0.0,0.0,7.4,671.34,110.31,0.0,49.16
314,80.0,30.0,50.0,50.0,50.0,50.0,60.0,37.41,0.4506,-1.3045,1.0964,0.0,56.83,0.31,-,0.0,7.4,185.56,-,0.0,49.16
315,70.0,50.0,50.0,50.0,50.0,60.0,70.0,11.95,0.314,-1.3796,1.1328,0.0,-,44.46,0.0,0.0,0.0,-,-,0.0,39.21
316,100.0,40.0,50.0,60.0,70.0,70.0,80.0,29.18,0.9066,0.5237,1.1178,95.8,28.29,95.06,0.0,0.0,7.4,0.0,16.05,0.0,49.16
317,100.0,50.0,60.0,70.0,70.0,80.0,90.0,19.98,0.9358,0.4897,1.1178,0.0,87.1,39.86,0.0,0.0,7.4,0.0,16.3,0.0,49.16
318,100.0,40.0,60.0,70.0,80.0,80.0,90.0,19.73,0.9612,0.5237,1.1178,95.8,28.29,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
319,100.0,50.0,60.0,70.0,70.0,90.0,90.0,37.94,0.9346,0.2268,1.1328,0.0,38.6,0.26,0.0,0.0,0.0,285.02,16.3,0.0,39.21
320,90.0,40.0,60.0,70.0,70.0,70.0,80.0,18.77,0.7402,-1.277,1.1178,95.8,-,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
321,90.0,40.0,50.0,60.0,60.0,70.0,70.0,29.02,0.6832,-1.1946,1.1328,95.8,109.59,0.31,-,0.0,0.0,0.0,16.3,0.0,39.21
