iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
324,100.0,20.0,30.0,40.0,50.0,50.0,60.0,56.48,0.7962,0.3524,1.1798,0.0,0.17,47.4,28.42,171.83,65.53,0.0,16.3,171.7,63.4
325,100.0,20.0,50.0,50.0,50.0,50.0,60.0,61.62,0.785,0.2617,1.1798,0.0,0.17,47.4,149.73,171.83,7.4,0.0,4.59,171.7,63.4
326,90.0,40.0,60.0,60.0,70.0,80.0,80.0,13.74,0.7566,-1.2999,1.1798,0.0,0.17,0.31,-,0.0,23.83,0.0,35.96,0.0,63.4
327,100.0,50.0,70.0,70.0,80.0,90.0,90.0,12.83,0.9953,0.6479,1.1798,0.0,0.17,0.31,28.42,0.0,0.0,0.0,35.96,0.0,63.4
328,100.0,40.0,60.0,70.0,70.0,70.0,80.0,24.82,0.9231,0.348,1.1798,0.0,0.17,42.08,118.81,0.0,7.4,0.0,16.3,0.0,63.4
329,100.0,40.0,50.0,60.0,70.0,70.0,70.0,26.33,0.9133,0.5489,1.1798,0.0,0.17,95.46,28.42,0.0,59.54,0.0,16.3,0.0,63.4
330,100.0,40.0,60.0,60.0,70.0,80.0,90.0,17.74,0.9605,0.6479,1.1798,0.0,0.17,42.08,28.42,0.0,7.4,0.0,35.96,0.0,63.4
331,100.0,40.0,60.0,70.0,80.0,80.0,80.0,21.12,0.948,0.5489,1.1798,0.0,0.17,95.46,28.42,0.0,7.4,0.0,16.3,0.0,63.4
332,100.0,40.0,60.0,70.0,70.0,70.0,80.0,20.09,0.9404,0.5924,1.1798,0.0,0.17,47.17,66.43,0.0,7.4,0.0,16.3,0.0,63.4
333,90.0,40.0,70.0,80.0,80.0,80.0,80.0,9.73,0.7862,-1.2999,1.1798,0.0,0.17,0.31,-,0.0,7.4,0.0,16.3,0.0,63.4
334,90.0,40.0,60.0,70.0,70.0,70.0,80.0,14.94,0.7511,-1.2999,1.1798,0.0,0.17,47.17,-,0.0,7.4,0.0,16.3,0.0,63.4
335,90.0,40.0,60.0,70.0,70.0,70.0,70.0,18.5,0.7342,-1.2999,1.1798,0.0,0.17,0.31,-,0.0,86.3,0.0,16.3,0.0,63.4
336,90.0,30.0,50.0,50.0,50.0,60.0,60.0,27.88,0.6851,-1.2999,1.1798,83.69,0.17,40.4,-,0.0,67.46,0.0,4.59,0.0,54.6
337,90.0,30.0,50.0,50.0,50.0,60.0,60.0,27.88,0.6851,-1.2999,1.1798,83.69,0.17,40.4,-,0.0,67.46,0.0,4.59,0.0,54.6
338,90.0,30.0,40.0,50.0,60.0,60.0,60.0,32.72,0.6689,-1.1582,1.0644,83.69,-,95.46,28.21,0.0,7.4,0.0,16.3,0.0,63.4
339,100.0,40.0,60.0,70.0,70.0,80.0,90.0,17.3,0.9648,0.6479,1.1488,0.0,3.18,48.6,34.16,0.0,7.4,0.0,16.3,0.0,63.4
340,100.0,50.0,80.0,80.0,80.0,80.0,90.0,12.72,1.0052,0.6479,1.1561,0.0,3.18,48.6,0.0,0.0,7.4,0.0,4.59,0.0,63.4
341,100.0,50.0,70.0,70.0,70.0,80.0,90.0,15.85,0.9792,0.6479,1.1488,0.0,3.18,48.6,0.0,0.0,7.4,0.0,35.96,0.0,63.4
342,100.0,50.0,70.0,70.0,70.0,80.0,90.0,15.79,0.9789,0.6479,1.146,0.0,2.51,48.6,0.0,0.0,7.4,0.0,35.96,0.0,63.4
343,100.0,40.0,60.0,60.0,60.0,70.0,80.0,25.85,0.9174,0.544,1.146,0.0,2.51,0.26,0.0,0.0,86.3,84.29,35.96,0.0,49.16
344,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.75,1.0272,0.6479,1.1798,0.0,0.17,0.26,0.0,0.0,7.4,0.0,16.3,0.0,63.4
345,100.0,50.0,70.0,80.0,80.0,90.0,90.0,11.9,0.9985,0.6479,1.1178,0.0,31.59,0.26,0.0,0.0,7.4,0.0,16.3,0.0,63.4
346,100.0,50.0,60.0,70.0,70.0,70.0,80.0,19.21,0.9485,0.6479,1.1178,0.0,56.41,48.56,0.0,0.0,7.4,0.0,16.3,0.0,63.4
347,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.05,1.0241,0.6479,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,63.4
348,100.0,40.0,70.0,80.0,80.0,80.0,80.0,29.14,0.9238,0.3643,1.1488,0.0,3.18,0.31,116.59,0.0,7.4,0.0,16.3,0.0,147.59
349,100.0,50.0,80.0,90.0,90.0,90.0,90.0,17.47,0.9983,0.3907,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,147.59
350,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.05,1.0241,0.6479,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,63.4
351,90.0,30.0,50.0,50.0,50.0,50.0,70.0,39.06,0.64,-1.2119,1.1488,0.0,3.18,47.35,116.59,0.0,7.4,127.85,-,0.0,49.16
352,100.0,40.0,60.0,60.0,60.0,60.0,70.0,31.85,0.8743,0.3643,1.1488,0.0,3.18,42.03,116.59,0.0,7.4,0.0,85.87,0.0,63.4
353,100.0,40.0,50.0,50.0,50.0,50.0,60.0,50.58,0.8405,0.3524,1.1777,0.0,3.18,42.03,0.0,171.83,62.41,0.0,0.0,171.7,54.6
354,80.0,40.0,50.0,60.0,60.0,60.0,60.0,17.64,0.5028,-1.3914,1.1488,0.0,3.18,-,-,0.0,53.69,0.0,20.82,0.0,63.4
355,90.0,40.0,70.0,80.0,80.0,80.0,80.0,14.22,0.772,-1.2403,1.1488,0.0,3.18,4.6,-,0.0,7.4,0.0,16.3,0.0,96.53
356,100.0,50.0,70.0,80.0,80.0,80.0,90.0,17.08,0.9795,0.5307,1.1488,0.0,3.18,47.35,0.0,0.0,7.4,0.0,16.3,0.0,96.53
357,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.59,0.9784,0.5307,1.1488,0.0,3.18,0.31,0.0,0.0,59.54,0.0,16.3,0.0,96.53
358,100.0,50.0,70.0,80.0,80.0,80.0,90.0,13.76,0.9912,0.6479,1.1488,0.0,3.18,47.35,0.0,0.0,7.4,0.0,16.3,0.0,63.4
359,100.0,50.0,70.0,70.0,70.0,80.0,90.0,15.73,0.9768,0.6479,1.1488,0.0,3.18,47.35,0.0,0.0,7.4,0.0,35.96,0.0,63.4
360,100.0,60.0,80.0,80.0,80.0,80.0,90.0,17.66,0.9838,0.4354,1.1777,0.0,3.18,47.35,0.0,0.0,7.4,0.0,0.0,0.0,118.63
361,100.0,60.0,80.0,80.0,80.0,80.0,90.0,18.04,0.9851,0.4257,1.1777,0.0,3.18,48.6,0.0,0.0,7.4,0.0,0.0,0.0,121.21
362,100.0,50.0,70.0,80.0,80.0,80.0,90.0,13.89,0.9935,0.6479,1.1488,0.0,3.18,48.6,0.0,0.0,7.4,0.0,16.3,0.0,63.4
363,100.0,50.0,70.0,80.0,80.0,90.0,90.0,14.96,0.9907,0.5307,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,0.0,36.7,0.0,96.53
364,100.0,40.0,50.0,60.0,60.0,70.0,70.0,97.6,0.8309,-0.0672,1.1178,0.0,13.54,0.31,0.0,0.0,86.3,751.61,35.96,0.0,88.3
365,100.0,50.0,50.0,60.0,70.0,70.0,80.0,25.36,0.9229,0.4924,1.1178,0.0,24.99,48.6,0.0,0.0,109.16,0.0,16.3,0.0,54.6
366,100.0,50.0,60.0,70.0,70.0,70.0,80.0,25.14,0.9334,0.4157,1.146,0.0,2.51,48.6,0.0,0.0,129.34,0.0,16.3,0.0,54.6
367,100.0,50.0,70.0,80.0,80.0,80.0,80.0,21.95,0.9624,0.359,1.1798,0.0,0.17,0.31,0.0,0.0,148.15,0.0,16.3,0.0,54.6
368,100.0,50.0,80.0,90.0,90.0,90.0,90.0,7.85,1.0333,0.6978,1.1798,0.0,0.17,0.31,0.0,0.0,7.4,0.0,16.05,0.0,54.6
369,100.0,50.0,70.0,80.0,80.0,80.0,80.0,13.55,0.997,0.69,1.1798,0.0,0.17,0.31,0.0,0.0,61.51,0.0,16.3,0.0,57.17
370,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.28,0.9716,0.4924,1.146,0.0,2.51,0.26,0.0,0.0,109.16,0.0,16.3,0.0,54.6
371,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.11,1.0295,0.6978,1.146,0.0,2.51,0.31,0.0,0.0,7.4,0.0,16.3,0.0,54.6
372,100.0,50.0,50.0,70.0,70.0,70.0,80.0,20.52,0.9483,0.6479,1.1178,0.0,17.32,48.6,0.0,0.0,59.54,0.0,16.3,0.0,63.4
373,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.57,1.0335,0.7371,1.146,0.0,2.51,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
374,100.0,40.0,70.0,80.0,80.0,80.0,80.0,27.61,0.9541,0.3343,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,185.56,16.3,0.0,63.4
375,100.0,40.0,70.0,80.0,80.0,80.0,80.0,27.61,0.9541,0.3343,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,185.56,16.3,0.0,63.4
376,90.0,40.0,60.0,80.0,80.0,80.0,80.0,11.31,0.7863,-1.1418,1.1488,0.0,3.18,0.26,-,0.0,18.67,0.0,16.3,0.0,63.4
377,100.0,40.0,70.0,80.0,80.0,80.0,80.0,27.61,0.9541,0.3343,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,185.56,16.3,0.0,63.4
378,100.0,40.0,70.0,80.0,80.0,80.0,90.0,26.19,0.9631,0.3343,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,185.56,16.3,0.0,49.16
379,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.63,1.033,0.7371,1.1488,0.0,3.18,0.26,0.0,0.0,7.4,0.0,16.3,0.0,49.16
380,100.0,50.0,60.0,70.0,70.0,80.0,100.0,15.46,0.9754,0.7371,1.1178,0.0,33.18,48.6,0.0,0.0,7.4,0.0,16.3,0.0,49.16
381,100.0,50.0,70.0,80.0,80.0,80.0,80.0,25.86,0.9496,0.2421,1.1488,0.0,3.18,0.31,0.0,0.0,59.54,0.0,16.3,0.0,179.22
382,100.0,60.0,70.0,80.0,80.0,90.0,100.0,10.6,1.0065,0.7371,1.1178,0.0,33.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,49.16
383,100.0,60.0,70.0,80.0,90.0,90.0,100.0,10.09,1.0109,0.7371,1.1178,0.0,28.01,0.0,0.0,0.0,7.4,0.0,16.3,0.0,49.16
384,100.0,40.0,40.0,60.0,60.0,70.0,90.0,43.08,0.8644,0.0739,1.1178,0.0,37.41,48.56,0.0,0.0,264.71,14.67,16.3,0.0,49.16
385,100.0,40.0,50.0,70.0,70.0,70.0,90.0,19.17,0.9491,0.7371,1.1178,0.0,55.64,48.56,0.0,0.0,7.4,14.67,16.3,0.0,49.16
386,90.0,40.0,50.0,60.0,70.0,70.0,90.0,16.6,0.7505,-1.179,1.0644,0.0,28.0,48.56,-,0.0,7.4,0.0,16.3,0.0,49.16
387,100.0,40.0,50.0,60.0,60.0,60.0,80.0,24.7,0.8994,0.5924,1.0644,0.0,59.15,48.6,66.43,0.0,7.4,0.0,16.3,0.0,49.16
388,90.0,40.0,50.0,60.0,60.0,60.0,60.0,34.95,0.648,-1.3928,1.0964,0.0,59.15,0.31,-,0.0,59.54,0.0,16.3,0.0,179.22
389,100.0,30.0,60.0,80.0,80.0,80.0,90.0,15.72,0.9686,0.5924,1.1488,0.0,3.18,0.31,66.43,0.0,7.4,14.67,16.05,0.0,49.16
390,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.1,0.9598,0.5924,1.1519,0.0,3.05,0.0,66.43,0.0,7.4,14.67,16.05,0.0,63.4
391,100.0,40.0,70.0,80.0,80.0,80.0,80.0,15.7,0.9723,0.5924,1.1488,0.0,3.18,0.31,66.43,0.0,7.4,0.0,16.3,0.0,63.4
392,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0248,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
393,100.0,50.0,70.0,80.0,80.0,80.0,90.0,13.89,0.9935,0.6479,1.1488,0.0,3.18,48.6,0.0,0.0,7.4,0.0,16.3,0.0,63.4
394,90.0,40.0,60.0,70.0,70.0,70.0,80.0,15.43,0.7548,-1.269,1.1488,0.0,3.18,48.6,-,0.0,7.4,0.0,16.3,0.0,63.4
395,100.0,40.0,60.0,70.0,70.0,70.0,80.0,19.16,0.948,0.6479,1.1488,0.0,3.18,48.6,52.75,0.0,7.4,0.0,16.3,0.0,63.4
396,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.9,0.9997,0.6479,1.1488,0.0,3.18,0.31,28.42,0.0,7.4,0.0,16.3,0.0,63.4
397,100.0,40.0,60.0,70.0,80.0,80.0,80.0,17.12,0.965,0.6479,1.1488,0.0,3.18,0.31,28.42,0.0,59.54,0.0,16.3,0.0,63.4
398,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.99,0.9886,0.6479,1.1519,0.0,3.05,0.31,28.42,0.0,18.67,0.0,16.05,0.0,63.4
399,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.6,1.0027,0.6479,1.1791,0.0,0.14,0.31,28.42,0.0,7.4,0.0,16.3,0.0,63.4
400,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.29,0.9723,0.4924,1.146,0.0,2.51,0.31,0.0,0.0,109.16,0.0,16.3,0.0,54.6
401,100.0,40.0,70.0,80.0,80.0,90.0,90.0,12.23,0.9984,0.6479,1.146,0.0,2.51,0.31,32.62,0.0,7.4,0.0,16.05,0.0,63.4
402,100.0,50.0,70.0,80.0,80.0,80.0,90.0,13.42,0.9933,0.6479,1.1798,0.0,0.17,47.17,0.0,0.0,7.4,0.0,16.05,0.0,63.4
403,100.0,30.0,50.0,60.0,70.0,70.0,80.0,24.69,0.9192,0.544,1.1798,0.0,0.17,47.17,28.42,0.0,7.4,84.29,16.05,0.0,63.4
404,100.0,40.0,50.0,60.0,70.0,70.0,80.0,45.84,0.8677,0.1341,1.1798,0.0,0.17,47.17,28.42,0.0,282.28,84.29,16.05,0.0,0.0
405,100.0,30.0,60.0,70.0,80.0,80.0,80.0,20.0,0.9542,0.544,1.1798,0.0,0.17,0.31,28.42,0.0,7.4,84.29,16.05,0.0,63.4
406,100.0,40.0,60.0,70.0,70.0,90.0,90.0,15.16,0.9728,0.6479,1.0964,0.0,31.59,0.31,32.62,0.0,7.4,0.0,16.3,0.0,63.4
407,90.0,40.0,50.0,60.0,60.0,70.0,80.0,18.7,0.7346,-1.175,1.0644,0.0,-,48.6,32.62,0.0,7.4,0.0,16.3,0.0,63.4
408,90.0,40.0,60.0,70.0,70.0,80.0,80.0,13.25,0.7591,-1.2999,1.0964,0.0,31.87,0.31,-,0.0,7.4,0.0,16.3,0.0,63.4
409,100.0,40.0,70.0,80.0,80.0,80.0,80.0,18.09,0.9744,0.5663,1.1178,83.69,9.78,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
410,100.0,50.0,60.0,80.0,80.0,80.0,100.0,13.5,0.9955,0.7371,1.1178,0.0,13.54,48.6,0.0,0.0,7.4,0.0,16.3,0.0,49.16
411,100.0,50.0,60.0,60.0,60.0,60.0,60.0,77.3,0.8602,0.0135,1.1777,0.0,55.64,0.31,0.0,0.0,69.21,584.43,0.0,0.0,63.4
412,100.0,30.0,50.0,60.0,70.0,70.0,70.0,77.35,0.8633,0.0066,1.1798,0.0,0.17,0.31,28.42,0.0,69.21,595.74,16.3,0.0,63.4
413,100.0,40.0,40.0,50.0,60.0,60.0,70.0,33.15,0.8593,0.4354,1.0397,0.0,59.5,47.17,28.42,0.0,61.51,0.0,16.3,0.0,118.63
414,70.0,30.0,40.0,40.0,50.0,60.0,60.0,18.41,0.2532,-1.4165,1.0964,0.0,64.19,0.31,28.42,0.0,-,-,35.96,0.0,-
415,100.0,40.0,60.0,70.0,80.0,80.0,80.0,17.66,0.9628,0.6479,1.1791,0.0,0.14,0.31,28.42,0.0,68.3,0.0,16.05,0.0,63.4
416,100.0,30.0,50.0,70.0,80.0,80.0,90.0,17.71,0.9497,0.6479,1.0964,0.0,28.69,0.31,46.53,0.0,7.4,14.67,16.05,0.0,63.4
417,100.0,30.0,50.0,70.0,80.0,80.0,90.0,16.82,0.9547,0.6978,1.0964,0.0,28.69,0.31,46.53,0.0,7.4,14.67,16.05,0.0,54.6
418,100.0,40.0,60.0,70.0,80.0,80.0,90.0,15.37,0.9678,0.6978,1.0964,0.0,28.82,0.31,46.53,0.0,7.4,0.0,16.05,0.0,54.6
419,100.0,30.0,60.0,80.0,80.0,80.0,80.0,18.24,0.959,0.5041,1.1798,0.0,0.17,0.31,89.17,0.0,7.4,14.67,16.05,0.0,54.6
420,100.0,40.0,60.0,70.0,80.0,80.0,80.0,31.69,0.9086,0.2421,1.0964,0.0,85.26,0.31,28.42,0.0,7.4,0.0,16.3,0.0,179.22
421,100.0,50.0,70.0,80.0,80.0,90.0,90.0,12.48,0.9996,0.6479,1.1178,0.0,37.41,0.31,0.0,0.0,7.4,0.0,16.3,0.0,63.4
422,100.0,40.0,60.0,70.0,80.0,90.0,90.0,15.32,0.9745,0.6479,1.0964,0.0,37.41,0.31,28.42,0.0,7.4,0.0,16.3,0.0,63.4
423,100.0,40.0,70.0,80.0,90.0,90.0,90.0,11.6,1.0028,0.6479,1.1798,0.0,0.17,0.31,28.42,0.0,7.4,0.0,16.3,0.0,63.4
424,100.0,40.0,60.0,70.0,70.0,70.0,80.0,21.46,0.9478,0.5663,1.1178,83.69,42.82,0.31,0.0,0.0,7.4,0.0,16.3,0.0,64.03
425,100.0,40.0,50.0,60.0,70.0,70.0,70.0,32.05,0.879,0.3404,1.0964,0.0,59.5,0.31,28.21,0.0,152.18,0.0,16.3,0.0,64.03
426,100.0,40.0,60.0,70.0,90.0,90.0,90.0,13.37,0.9869,0.6402,1.1798,0.0,0.17,0.31,28.21,0.0,24.67,0.0,16.3,0.0,64.03
427,100.0,60.0,80.0,80.0,80.0,80.0,80.0,14.38,0.9975,0.622,1.1798,0.0,0.17,0.31,0.0,0.0,79.92,0.0,0.0,0.0,63.4
428,100.0,40.0,60.0,70.0,80.0,80.0,80.0,31.71,0.9189,0.2209,1.1488,83.69,3.18,0.31,0.0,0.0,24.67,0.0,16.3,0.0,188.91
429,80.0,40.0,60.0,70.0,80.0,80.0,80.0,6.0,0.5798,-1.3039,1.1488,0.0,3.18,0.31,28.21,0.0,-,0.0,16.3,0.0,-
430,100.0,40.0,60.0,70.0,80.0,80.0,80.0,27.52,0.9233,0.4421,1.1488,0.0,3.18,0.31,28.21,0.0,109.16,0.0,16.3,0.0,118.0
431,100.0,30.0,40.0,50.0,60.0,60.0,60.0,58.17,0.7751,0.0927,1.0964,83.69,62.37,0.31,28.21,0.0,147.84,0.0,16.3,0.0,242.93
432,100.0,40.0,60.0,70.0,70.0,70.0,70.0,23.41,0.932,0.5663,1.1178,83.69,62.37,0.31,0.0,0.0,7.4,0.0,16.3,0.0,64.03
433,100.0,30.0,60.0,70.0,80.0,80.0,80.0,20.01,0.9567,0.5663,1.1798,83.69,0.17,0.31,28.21,0.0,7.4,0.0,16.3,0.0,64.03
434,100.0,40.0,60.0,70.0,80.0,80.0,80.0,29.27,0.911,0.2344,1.0964,0.0,58.7,0.31,28.21,0.0,7.4,0.0,16.3,0.0,181.79
435,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.74,0.9944,0.6801,1.0964,0.0,55.01,0.31,28.42,0.0,7.4,0.0,16.3,0.0,0.0
436,100.0,40.0,50.0,70.0,70.0,70.0,70.0,29.49,0.8965,0.3843,1.0964,71.06,58.7,0.31,13.51,0.0,134.97,0.0,16.3,0.0,0.0
437,90.0,20.0,30.0,40.0,40.0,40.0,40.0,96.46,0.4994,-1.4461,1.0964,315.86,58.7,0.31,112.07,0.0,79.92,285.02,16.3,0.0,-
438,100.0,20.0,40.0,60.0,70.0,80.0,90.0,23.29,0.9233,0.5663,1.0964,83.69,33.18,0.31,28.21,0.0,7.4,14.67,16.3,0.0,49.16
439,100.0,40.0,70.0,90.0,90.0,90.0,90.0,10.17,1.0168,0.6402,1.1798,0.0,0.17,0.31,13.51,0.0,7.4,0.0,16.3,0.0,64.03
440,100.0,40.0,60.0,70.0,70.0,70.0,70.0,34.46,0.8868,0.2657,1.1798,0.0,0.17,0.31,149.63,0.0,59.54,0.0,16.3,0.0,118.63
441,100.0,50.0,70.0,80.0,80.0,80.0,80.0,16.36,0.9812,0.5973,1.1798,0.0,0.17,0.31,0.0,0.0,83.37,0.0,16.3,0.0,63.4
442,100.0,50.0,70.0,80.0,80.0,80.0,80.0,25.55,0.9527,0.2421,1.1798,0.0,0.17,0.31,0.0,0.0,59.54,0.0,16.3,0.0,179.22
443,100.0,60.0,60.0,70.0,70.0,70.0,80.0,20.8,0.9363,0.5973,1.1178,0.0,59.15,0.0,0.0,0.0,83.37,0.0,16.3,0.0,49.16
444,100.0,50.0,70.0,80.0,80.0,80.0,80.0,22.42,0.9665,0.4551,1.1798,0.0,0.17,4.6,0.0,0.0,69.21,0.0,16.3,0.0,133.88
445,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.78,1.0032,0.6059,1.1798,0.0,0.17,4.6,0.0,0.0,23.83,0.0,16.3,0.0,72.91
446,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.6,1.0486,0.7858,1.1798,0.0,0.17,0.31,0.0,0.0,0.0,0.0,16.3,0.0,39.21
447,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.08,1.0001,0.6059,1.1488,0.0,3.18,4.6,0.0,0.0,23.83,0.0,16.3,0.0,72.91
448,100.0,50.0,80.0,90.0,90.0,90.0,100.0,8.06,1.0284,0.7371,1.1488,0.0,3.18,4.6,0.0,0.0,7.4,0.0,16.3,0.0,49.16
449,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.6,1.0335,0.7371,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,49.16
450,100.0,40.0,70.0,80.0,80.0,80.0,90.0,16.0,0.9871,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
451,100.0,40.0,60.0,70.0,70.0,70.0,70.0,25.35,0.9338,0.5663,1.1519,83.69,3.05,79.95,0.0,0.0,7.4,0.0,16.05,0.0,63.4
452,100.0,40.0,50.0,60.0,60.0,70.0,70.0,28.37,0.9065,0.5663,1.1178,83.69,33.18,79.95,0.0,0.0,7.4,0.0,16.05,0.0,63.4
453,100.0,50.0,50.0,60.0,60.0,80.0,80.0,25.21,0.9271,0.5663,1.1328,83.69,33.18,79.95,0.0,0.0,0.0,0.0,16.05,0.0,39.21
454,100.0,40.0,60.0,70.0,70.0,70.0,90.0,40.35,0.9167,0.206,1.1519,280.71,3.05,47.17,0.0,0.0,7.4,0.0,16.05,0.0,49.16
455,100.0,50.0,60.0,60.0,60.0,60.0,60.0,52.22,0.8194,0.3275,1.1519,0.0,3.05,103.82,0.0,0.0,112.72,0.0,110.31,0.0,192.35
456,100.0,40.0,50.0,70.0,70.0,70.0,80.0,29.32,0.9054,0.3817,1.1519,83.69,3.05,47.17,0.0,0.0,18.67,0.0,16.05,0.0,124.62
457,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
458,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.64,1.0338,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
459,100.0,40.0,70.0,80.0,80.0,80.0,90.0,16.0,0.9871,0.5663,1.1488,83.69,3.18,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
460,100.0,40.0,60.0,70.0,80.0,80.0,90.0,18.57,0.9665,0.5663,1.1178,83.69,28.82,0.31,0.0,0.0,7.4,0.0,16.3,0.0,49.16
461,100.0,60.0,90.0,90.0,90.0,90.0,90.0,6.25,1.0467,0.6978,1.1798,0.0,0.17,0.31,0.0,0.0,7.4,0.0,0.0,0.0,54.6
462,100.0,40.0,70.0,70.0,80.0,80.0,90.0,16.72,0.9816,0.5663,1.1777,83.69,3.18,0.31,23.42,0.0,7.4,0.0,0.0,0.0,49.16
463,100.0,30.0,60.0,70.0,80.0,80.0,90.0,18.79,0.964,0.5663,1.1519,83.69,3.05,0.31,28.21,0.0,7.4,0.0,16.05,0.0,49.16
464,100.0,50.0,80.0,80.0,80.0,80.0,90.0,14.36,1.0012,0.5663,1.1777,83.69,3.05,0.31,0.0,0.0,7.4,0.0,0.0,0.0,49.16
465,100.0,50.0,80.0,80.0,80.0,80.0,90.0,14.36,1.0012,0.5663,1.1777,83.69,3.05,0.31,0.0,0.0,7.4,0.0,0.0,0.0,49.16
466,100.0,50.0,70.0,70.0,70.0,80.0,80.0,22.39,0.9462,0.4721,1.1519,71.06,3.05,0.31,0.0,0.0,0.0,0.0,110.31,0.0,39.21
467,100.0,40.0,60.0,80.0,80.0,80.0,90.0,36.86,0.9398,0.2049,1.1519,281.34,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,49.16
468,100.0,60.0,90.0,90.0,90.0,90.0,100.0,5.99,1.0479,0.7371,1.1777,0.0,3.05,0.31,0.0,0.0,7.4,0.0,0.0,0.0,49.16
469,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.08,1.0248,0.6402,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,64.03
470,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.71,0.9927,0.6479,1.1178,0.0,28.69,0.31,0.0,0.0,18.67,0.0,16.05,0.0,63.4
471,100.0,40.0,50.0,60.0,70.0,70.0,70.0,33.97,0.9002,0.3524,1.1178,0.0,54.51,0.31,0.0,171.83,23.83,0.0,16.3,0.0,72.91
472,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.61,1.0061,0.6059,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,72.91
473,100.0,50.0,60.0,70.0,80.0,80.0,80.0,23.29,0.9484,0.5307,1.1519,0.0,3.05,93.48,0.0,0.0,23.83,0.0,16.05,0.0,96.53
474,100.0,50.0,70.0,80.0,80.0,80.0,80.0,18.51,0.977,0.5307,1.1519,0.0,3.05,0.31,0.0,0.0,69.21,0.0,16.05,0.0,96.53
475,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.1,1.0095,0.6059,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,72.91
476,100.0,50.0,70.0,80.0,90.0,90.0,90.0,13.98,0.9986,0.5307,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,96.53
477,100.0,50.0,70.0,80.0,90.0,90.0,90.0,13.98,0.9986,0.5307,1.1519,0.0,3.05,0.31,0.0,0.0,23.83,0.0,16.05,0.0,96.53
478,100.0,50.0,70.0,80.0,80.0,80.0,90.0,12.81,0.9998,0.7175,1.1519,0.0,3.05,0.31,0.0,0.0,59.54,0.0,16.05,0.0,49.16
479,100.0,50.0,80.0,90.0,90.0,90.0,100.0,7.61,1.0341,0.7371,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,16.05,0.0,49.16
