iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
634,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
635,100.0,50.0,80.0,80.0,90.0,90.0,90.0,10.74,1.0172,0.605,1.1561,71.06,3.05,0.31,28.42,0.0,0.0,0.0,4.59,0.0,0.0
636,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.34,1.0028,0.605,1.1561,71.06,18.97,0.31,28.42,0.0,0.0,0.0,4.59,0.0,0.0
637,100.0,40.0,60.0,60.0,80.0,80.0,80.0,19.27,0.9512,0.605,1.1328,71.06,28.92,0.31,28.42,0.0,0.0,0.0,9.41,0.0,54.6
638,100.0,50.0,80.0,80.0,90.0,90.0,90.0,10.46,1.02,0.605,1.1798,71.06,0.17,0.31,28.42,0.0,0.0,0.0,4.59,0.0,0.0
639,100.0,40.0,70.0,70.0,80.0,90.0,90.0,13.42,0.9941,0.605,1.1798,71.06,0.17,0.26,33.47,0.0,24.67,0.0,4.59,0.0,0.0
640,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.61,1.0452,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
641,100.0,50.0,80.0,80.0,90.0,90.0,90.0,10.59,1.0162,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,24.67,0.0,9.66,0.0,0.0
642,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.76,1.0339,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
643,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.76,1.0339,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
644,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.78,1.0335,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
645,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.76,1.0339,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
646,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.61,1.0452,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
647,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
648,100.0,50.0,80.0,90.0,90.0,90.0,90.0,54.46,0.9646,0.0087,1.1519,517.82,3.05,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
649,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.49,1.0181,0.605,1.1561,71.06,28.92,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
650,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.59,1.0086,0.605,1.1328,71.06,28.52,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
651,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
652,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
653,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
654,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
655,100.0,40.0,50.0,70.0,80.0,90.0,90.0,16.45,0.9685,0.605,1.1328,71.06,28.65,0.31,33.47,0.0,0.0,14.67,16.3,0.0,0.0
656,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.61,1.0088,0.605,1.1328,71.06,28.65,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
657,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.59,1.0086,0.605,1.1328,71.06,28.52,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
658,100.0,40.0,50.0,60.0,70.0,70.0,70.0,30.99,0.9047,0.514,1.1328,71.06,28.65,0.31,0.0,96.43,0.0,0.0,16.3,97.18,0.0
659,100.0,40.0,50.0,60.0,70.0,70.0,70.0,30.99,0.9047,0.514,1.1328,71.06,28.65,0.31,0.0,96.43,0.0,0.0,16.3,97.18,0.0
660,100.0,40.0,50.0,50.0,60.0,70.0,70.0,38.71,0.8624,0.2879,1.1328,71.06,28.82,0.31,33.47,169.91,0.0,0.0,83.52,0.0,0.0
661,100.0,40.0,50.0,70.0,80.0,90.0,90.0,16.45,0.9685,0.605,1.1328,71.06,28.65,0.31,33.47,0.0,0.0,14.67,16.3,0.0,0.0
662,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
663,100.0,50.0,80.0,90.0,90.0,90.0,90.0,10.23,1.0211,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,7.4,0.0,4.59,0.0,0.0
664,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
665,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.42,1.0187,0.605,1.1328,71.06,23.12,0.31,0.0,0.0,0.0,0.0,9.66,0.0,0.0
666,100.0,60.0,70.0,70.0,90.0,90.0,90.0,12.08,1.0087,0.605,1.1328,71.06,23.12,0.31,0.0,0.0,0.0,0.0,26.26,0.0,0.0
667,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
668,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
669,80.0,50.0,60.0,60.0,60.0,60.0,60.0,15.75,0.5574,-1.1312,1.1328,71.06,-,0.31,0.0,0.0,0.0,0.0,-,0.0,54.6
670,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.28,1.0115,0.605,1.1328,71.06,27.04,0.31,0.0,0.0,0.0,0.0,14.35,0.0,0.0
671,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.7,1.0061,0.605,1.1328,71.06,27.04,4.6,0.0,0.0,0.0,0.0,14.35,0.0,0.0
672,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.63,1.0084,0.605,1.1328,71.06,28.65,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
673,100.0,50.0,60.0,70.0,80.0,80.0,80.0,16.84,0.9723,0.605,1.1328,71.06,26.16,0.26,0.0,0.0,0.0,0.0,16.3,0.0,54.6
674,100.0,50.0,60.0,70.0,80.0,80.0,80.0,17.09,0.971,0.605,1.1328,71.06,28.65,0.26,0.0,0.0,0.0,0.0,16.3,0.0,54.6
675,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.37,1.0015,0.605,1.1178,71.06,28.65,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
676,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.04,1.0286,0.605,1.1389,71.06,2.82,0.26,0.0,0.0,0.0,0.0,16.3,0.0,0.0
677,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.5,0.9897,0.605,1.1178,71.06,28.65,0.31,0.0,0.0,18.67,0.0,16.3,0.0,0.0
678,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.09,1.0304,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
679,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.63,1.0084,0.605,1.1328,71.06,28.65,0.31,0.0,0.0,0.0,0.0,16.3,0.0,0.0
680,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.52,1.0267,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,7.4,0.0,16.3,0.0,0.0
681,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.4,1.0207,0.605,1.1519,71.06,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
682,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.44,1.0088,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,23.83,0.0,16.05,0.0,0.0
683,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.29,1.0106,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,7.4,14.67,16.3,0.0,0.0
684,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.7,1.0082,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,7.4,14.67,4.59,0.0,0.0
685,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.8,0.9889,0.605,1.1178,71.06,28.52,0.31,0.0,0.0,7.4,14.67,16.05,0.0,0.0
686,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.33,1.0018,0.605,1.1178,71.06,28.52,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
687,100.0,50.0,80.0,80.0,90.0,90.0,90.0,11.12,1.0121,0.605,1.1178,71.06,22.99,0.31,0.0,0.0,7.4,0.0,9.41,0.0,0.0
688,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.47,0.9901,0.605,1.1178,71.06,28.65,0.31,0.0,0.0,18.67,0.0,16.05,0.0,0.0
689,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.88,1.0059,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,23.83,0.0,4.59,0.0,0.0
690,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.49,1.028,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
691,100.0,50.0,80.0,90.0,90.0,90.0,90.0,10.23,1.0211,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,7.4,0.0,4.59,0.0,0.0
692,100.0,50.0,80.0,90.0,90.0,90.0,90.0,10.23,1.0211,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,7.4,0.0,4.59,0.0,0.0
693,100.0,50.0,70.0,80.0,80.0,80.0,80.0,25.48,0.9447,0.3001,1.1561,71.06,18.97,0.31,0.0,0.0,159.83,0.0,4.59,0.0,0.0
694,100.0,50.0,70.0,80.0,80.0,80.0,80.0,14.91,0.9896,0.605,1.1561,71.06,18.97,0.31,0.0,0.0,54.21,0.0,4.59,0.0,0.0
695,100.0,50.0,70.0,80.0,90.0,90.0,90.0,12.33,1.0018,0.605,1.1178,71.06,28.52,0.31,0.0,0.0,7.4,0.0,16.05,0.0,0.0
696,100.0,60.0,70.0,70.0,70.0,70.0,70.0,20.46,0.9481,0.605,1.1328,71.06,69.34,0.31,0.0,0.0,0.0,0.0,63.85,0.0,0.0
697,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.59,1.0086,0.605,1.1328,71.06,28.52,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
698,100.0,60.0,70.0,80.0,90.0,90.0,90.0,11.59,1.0086,0.605,1.1328,71.06,28.52,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
699,100.0,60.0,70.0,70.0,90.0,90.0,90.0,13.37,1.0028,0.5663,1.1328,83.69,23.45,0.31,0.0,0.0,0.0,0.0,26.26,0.0,0.0
700,100.0,40.0,50.0,70.0,70.0,70.0,70.0,86.48,0.8509,-0.1177,1.1328,703.14,69.34,0.31,13.51,0.0,0.0,14.67,63.87,0.0,0.0
701,100.0,50.0,60.0,80.0,80.0,80.0,80.0,16.77,0.9687,0.605,1.1328,71.06,18.97,0.31,13.51,0.0,0.0,0.0,63.87,0.0,0.0
702,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.9,1.0424,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
703,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.0176,0.605,1.1561,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
704,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.9,1.0416,0.605,1.1561,71.06,3.05,0.26,0.0,0.0,0.0,0.0,4.59,0.0,0.0
705,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.06,1.0308,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,0.0,0.0,16.05,0.0,0.0
706,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.9,1.0424,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
707,100.0,60.0,90.0,90.0,90.0,90.0,90.0,59.47,0.9802,-0.0161,1.1561,586.76,3.05,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
708,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.37,1.0294,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,0.0,14.67,4.59,0.0,0.0
709,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.37,1.0294,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,0.0,14.67,4.59,0.0,0.0
710,100.0,40.0,60.0,70.0,70.0,70.0,70.0,20.88,0.9464,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,0.0,14.67,65.07,0.0,54.6
711,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.37,1.0294,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,0.0,14.67,4.59,0.0,0.0
712,100.0,50.0,80.0,90.0,90.0,90.0,90.0,10.64,1.0252,0.5663,1.1561,83.69,3.18,0.31,0.0,0.0,0.0,14.67,4.59,0.0,0.0
713,100.0,50.0,80.0,80.0,90.0,90.0,90.0,10.28,1.0203,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,23.83,0.0,4.59,0.0,0.0
714,100.0,40.0,60.0,70.0,90.0,90.0,90.0,14.45,0.9834,0.605,1.1519,71.06,3.05,0.31,29.37,0.0,24.67,0.0,16.05,0.0,0.0
715,100.0,40.0,70.0,80.0,90.0,90.0,90.0,12.24,1.0039,0.605,1.1561,71.06,3.18,0.31,19.46,0.0,23.83,0.0,4.59,0.0,0.0
716,100.0,40.0,70.0,80.0,90.0,90.0,90.0,13.17,0.9967,0.605,1.1561,71.06,18.97,0.31,29.37,0.0,7.4,0.0,4.59,0.0,0.0
717,100.0,40.0,70.0,70.0,80.0,80.0,80.0,28.42,0.9313,0.3065,1.1519,71.06,3.05,0.31,23.42,0.0,7.4,0.0,178.98,0.0,0.0
718,100.0,40.0,50.0,70.0,70.0,70.0,80.0,42.5,0.9012,0.1374,1.1328,296.14,54.09,0.31,13.51,0.0,0.0,14.67,46.26,0.0,0.0
719,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.4,1.0207,0.605,1.1519,71.06,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
720,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.41,0.9853,0.605,1.1328,71.06,28.52,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
721,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.95,0.9983,0.605,1.1328,71.06,28.52,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
722,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.86,1.0078,0.605,1.1519,71.06,3.05,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
723,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.4,1.0207,0.605,1.1519,71.06,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
724,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.18,1.0132,0.605,1.1488,71.06,3.18,0.31,13.51,0.0,7.4,0.0,16.3,0.0,0.0
725,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.44,1.0201,0.605,1.1488,71.06,3.18,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
726,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.42,0.9855,0.605,1.1328,71.06,28.65,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
727,90.0,50.0,70.0,80.0,80.0,80.0,80.0,9.94,0.8002,-1.1664,1.1561,71.06,-,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
728,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.0176,0.605,1.1561,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
729,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.31,1.0047,0.605,1.1561,71.06,18.97,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
730,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.84,1.0176,0.605,1.1561,71.06,18.97,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
731,100.0,40.0,60.0,70.0,90.0,90.0,90.0,15.58,0.9818,0.5663,1.0964,83.69,26.91,0.31,23.42,0.0,7.4,0.0,14.1,0.0,0.0
732,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.59,1.0014,0.605,1.1328,71.06,26.91,0.31,13.51,0.0,0.0,0.0,14.1,0.0,0.0
733,100.0,30.0,50.0,80.0,90.0,90.0,90.0,15.15,0.9785,0.605,1.0964,71.06,28.52,0.31,13.51,0.0,7.4,14.67,16.05,0.0,0.0
734,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.25,1.032,0.605,1.1561,71.06,3.05,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
735,100.0,30.0,40.0,60.0,90.0,90.0,90.0,17.31,0.9614,0.605,1.0964,71.06,23.45,0.31,13.51,0.0,23.83,14.67,26.26,0.0,0.0
736,100.0,30.0,50.0,80.0,80.0,80.0,80.0,31.28,0.9056,0.1418,1.1561,71.06,18.97,0.31,13.51,0.0,189.66,14.67,4.59,0.0,0.0
737,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.9,1.0424,0.605,1.1561,71.06,3.05,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
738,100.0,50.0,80.0,80.0,90.0,90.0,90.0,10.26,1.0228,0.605,1.1561,71.06,3.18,0.31,23.42,0.0,0.0,0.0,4.59,0.0,0.0
739,100.0,40.0,80.0,90.0,90.0,90.0,90.0,10.0,1.0249,0.605,1.1561,71.06,3.18,0.31,13.51,0.0,7.4,0.0,4.59,0.0,0.0
740,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.91,1.042,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
741,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.91,1.042,0.605,1.1561,71.06,3.18,0.31,0.0,0.0,0.0,0.0,4.59,0.0,0.0
742,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.26,1.0317,0.605,1.1561,71.06,3.18,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
743,100.0,50.0,80.0,80.0,90.0,90.0,90.0,11.51,1.0193,0.5663,1.1561,83.69,3.05,0.31,23.42,0.0,0.0,0.0,4.59,0.0,0.0
744,100.0,50.0,80.0,90.0,90.0,90.0,90.0,57.09,0.9624,-0.0879,1.1561,549.31,3.18,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
745,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.86,1.0078,0.605,1.1519,71.06,3.05,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
746,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.26,1.0317,0.605,1.1561,71.06,3.18,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
747,100.0,40.0,70.0,70.0,70.0,70.0,70.0,152.9,0.805,-0.1121,1.1561,706.91,3.18,0.31,70.44,0.0,0.0,743.55,4.59,0.0,0.0
748,100.0,50.0,80.0,80.0,80.0,80.0,90.0,19.55,0.9892,0.3942,1.1561,144.46,3.05,0.31,43.06,0.0,0.0,0.0,4.59,0.0,0.0
749,100.0,40.0,70.0,70.0,70.0,90.0,90.0,15.4,0.9809,0.605,1.1561,71.06,3.05,0.31,35.77,0.0,0.0,0.0,4.59,0.0,39.21
750,100.0,40.0,70.0,80.0,80.0,80.0,80.0,16.83,0.9724,0.5992,1.1519,71.06,3.05,0.31,70.44,0.0,7.4,0.0,16.05,0.0,0.0
751,100.0,40.0,80.0,90.0,90.0,90.0,90.0,9.99,1.0252,0.605,1.1561,71.06,3.05,0.31,13.51,0.0,7.4,0.0,4.59,0.0,0.0
752,100.0,40.0,80.0,90.0,90.0,90.0,90.0,9.99,1.0252,0.605,1.1561,71.06,3.05,0.31,13.51,0.0,7.4,0.0,4.59,0.0,0.0
753,100.0,40.0,60.0,70.0,80.0,80.0,80.0,22.13,0.947,0.5252,1.1561,71.06,28.92,0.31,13.51,0.0,102.9,0.0,4.59,0.0,0.0
754,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.6,0.9605,0.605,1.1519,71.06,3.05,0.31,13.51,0.0,18.67,0.0,16.05,0.0,63.4
755,100.0,30.0,50.0,70.0,80.0,90.0,90.0,16.79,0.9696,0.605,1.1519,71.06,3.05,0.31,13.51,0.0,24.67,0.0,16.05,0.0,39.21
756,100.0,20.0,40.0,70.0,70.0,70.0,80.0,22.99,0.9255,0.605,1.1519,71.06,3.05,0.31,56.89,0.0,18.67,14.67,16.05,0.0,49.16
757,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.4,1.0207,0.605,1.1519,71.06,3.05,0.31,13.51,0.0,0.0,0.0,16.05,0.0,0.0
758,100.0,30.0,50.0,90.0,90.0,90.0,90.0,32.05,0.9441,0.1547,1.1519,254.21,3.05,0.31,13.51,0.0,18.67,14.67,16.05,0.0,0.0
759,100.0,50.0,60.0,80.0,90.0,90.0,90.0,52.06,0.9357,0.0046,1.1328,461.84,28.92,0.26,13.51,0.0,0.0,0.0,16.05,0.0,0.0
760,100.0,50.0,60.0,70.0,80.0,90.0,90.0,63.7,0.9045,-0.0818,1.1328,555.91,28.92,0.31,35.77,0.0,0.0,0.0,16.05,0.0,0.0
761,100.0,40.0,50.0,80.0,90.0,90.0,90.0,41.89,0.9281,0.0499,1.1328,345.41,28.92,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
762,100.0,50.0,70.0,70.0,80.0,90.0,90.0,14.01,0.985,0.605,1.1561,71.06,28.37,0.31,35.77,0.0,0.0,0.0,4.59,0.0,0.0
763,100.0,40.0,50.0,80.0,90.0,90.0,90.0,41.83,0.9286,0.0499,1.1328,345.41,28.37,0.31,13.51,0.0,0.0,14.67,16.05,0.0,0.0
764,100.0,40.0,50.0,70.0,80.0,80.0,80.0,36.54,0.9169,0.1547,1.1328,254.21,28.37,0.31,13.51,0.0,0.0,0.0,14.35,0.0,54.6
765,100.0,30.0,50.0,80.0,80.0,80.0,80.0,35.65,0.9259,0.1547,1.1488,254.21,3.18,0.31,13.51,0.0,0.0,14.67,16.05,0.0,54.6
766,100.0,40.0,70.0,80.0,80.0,80.0,80.0,33.04,0.9501,0.1547,1.1561,254.21,3.18,0.31,13.51,0.0,0.0,0.0,4.59,0.0,54.6
767,90.0,40.0,60.0,80.0,80.0,80.0,80.0,31.91,0.72,-1.4072,1.1389,254.21,2.82,0.31,13.51,0.0,-,0.0,16.3,0.0,0.0
768,100.0,50.0,70.0,90.0,90.0,90.0,90.0,23.3,0.9767,0.2645,1.1389,194.93,2.82,0.31,0.0,0.0,18.67,0.0,16.3,0.0,0.0
769,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.14,1.0232,0.605,1.1798,71.06,0.17,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
770,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.14,1.0232,0.605,1.1798,71.06,0.17,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
771,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.96,1.0348,0.605,1.1798,71.06,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
772,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.84,1.0078,0.605,1.1561,71.06,28.92,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
773,100.0,50.0,60.0,80.0,90.0,90.0,90.0,57.69,0.9365,0.0087,1.1328,517.82,28.92,0.31,13.51,0.0,0.0,0.0,16.3,0.0,0.0
774,100.0,40.0,50.0,80.0,90.0,90.0,90.0,59.83,0.9165,-0.0045,1.0964,520.56,28.92,0.31,13.51,0.0,18.67,0.0,16.3,0.0,0.0
775,100.0,50.0,70.0,70.0,90.0,90.0,90.0,57.83,0.9325,0.0004,1.1561,516.06,28.92,0.31,28.42,0.0,0.0,0.0,4.59,0.0,0.0
776,100.0,50.0,80.0,90.0,90.0,90.0,90.0,31.47,0.988,0.1374,1.1798,296.14,0.17,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
777,100.0,50.0,70.0,70.0,70.0,70.0,70.0,35.68,0.8973,0.2368,1.1389,71.06,2.82,0.31,70.44,0.0,0.0,0.0,212.16,0.0,0.0
778,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.23,1.0307,0.605,1.1561,71.06,2.82,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
779,100.0,40.0,50.0,80.0,80.0,80.0,80.0,22.9,0.9305,0.3832,1.1328,71.06,113.18,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
780,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.48,0.9832,0.605,1.1328,71.06,28.92,0.31,13.51,0.0,0.0,14.67,16.3,0.0,0.0
781,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.31,0.9948,0.605,1.1561,71.06,28.92,0.31,13.51,0.0,0.0,14.67,4.59,0.0,0.0
782,100.0,40.0,70.0,80.0,80.0,90.0,90.0,13.7,0.9926,0.605,1.1488,71.06,3.18,0.31,38.09,0.0,0.0,14.67,9.66,0.0,0.0
783,100.0,30.0,50.0,70.0,80.0,90.0,90.0,18.09,0.9594,0.5663,1.1488,83.69,3.18,0.31,38.09,0.0,24.67,14.67,16.3,0.0,0.0
784,100.0,40.0,70.0,80.0,80.0,90.0,90.0,13.66,0.999,0.605,1.1519,71.06,3.05,0.31,13.51,0.0,0.0,0.0,9.41,0.0,39.21
785,100.0,50.0,80.0,90.0,90.0,90.0,90.0,31.77,0.9849,0.1374,1.1561,296.14,3.18,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
786,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.19,0.9957,0.605,1.1328,71.06,22.99,0.31,13.51,0.0,0.0,14.67,9.41,0.0,0.0
787,100.0,50.0,80.0,90.0,90.0,90.0,90.0,31.77,0.9849,0.1374,1.1561,296.14,3.18,0.31,13.51,0.0,0.0,0.0,4.59,0.0,0.0
788,100.0,40.0,70.0,80.0,90.0,90.0,90.0,12.51,1.0015,0.605,1.0997,71.06,23.12,0.31,13.51,0.0,7.4,0.0,9.66,0.0,0.0
789,100.0,40.0,50.0,70.0,90.0,90.0,90.0,15.2,0.9759,0.605,1.0964,71.06,28.92,0.31,13.51,0.0,23.83,0.0,14.35,0.0,0.0
790,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.0,0.9954,0.605,1.1328,71.06,28.92,0.26,13.51,0.0,0.0,0.0,16.3,0.0,0.0
