iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
480,100.0,40.0,50.0,70.0,80.0,80.0,80.0,21.16,0.9406,0.544,1.1178,0.0,28.92,0.31,0.0,0.0,18.67,84.29,16.05,0.0,63.4
481,100.0,40.0,50.0,70.0,80.0,90.0,90.0,16.99,0.952,0.6479,1.0435,0.0,28.92,4.6,38.23,0.0,18.67,0.0,16.05,0.0,63.4
482,100.0,40.0,60.0,70.0,70.0,70.0,70.0,33.66,0.8847,0.2689,1.1178,0.0,162.82,4.6,0.0,0.0,7.4,84.29,14.1,0.0,63.4
483,80.0,30.0,40.0,60.0,70.0,70.0,70.0,16.21,0.5048,-1.373,1.1178,0.0,28.92,4.6,0.0,-,18.67,0.0,14.1,-,63.4
484,100.0,30.0,50.0,60.0,70.0,80.0,80.0,23.66,0.922,0.544,1.0964,0.0,28.92,0.31,38.23,0.0,7.4,84.29,14.1,0.0,63.4
485,100.0,40.0,50.0,70.0,80.0,80.0,80.0,21.16,0.9406,0.544,1.1178,0.0,28.92,0.31,0.0,0.0,18.67,84.29,16.05,0.0,63.4
486,100.0,40.0,40.0,60.0,70.0,70.0,80.0,38.39,0.8655,0.2151,1.1178,0.0,28.92,48.3,0.0,0.0,18.67,84.29,16.05,0.0,187.7
487,100.0,40.0,40.0,60.0,70.0,70.0,80.0,38.39,0.8655,0.2151,1.1178,0.0,28.92,48.3,0.0,0.0,18.67,84.29,16.05,0.0,187.7
488,100.0,50.0,60.0,80.0,90.0,90.0,90.0,28.91,0.9359,0.1651,1.1178,0.0,28.92,4.6,0.0,0.0,18.67,0.0,16.05,0.0,220.82
489,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.7,0.9892,0.6479,1.1178,0.0,28.92,0.0,0.0,0.0,18.67,0.0,16.05,0.0,63.4
490,100.0,60.0,60.0,80.0,90.0,90.0,90.0,48.74,0.923,-0.0143,1.1178,0.0,28.92,0.0,0.0,0.0,18.67,0.0,16.05,0.0,423.72
491,100.0,50.0,60.0,80.0,80.0,80.0,80.0,42.42,0.9036,0.0389,1.1519,0.0,3.05,0.0,0.0,0.0,18.67,84.29,16.05,0.0,302.19
492,100.0,50.0,60.0,80.0,80.0,80.0,80.0,25.94,0.9314,0.3646,1.1519,0.0,3.05,0.0,0.0,0.0,18.67,84.29,20.57,0.0,132.78
493,100.0,50.0,50.0,70.0,70.0,70.0,80.0,27.49,0.9008,0.3817,1.1178,0.0,62.75,48.3,0.0,0.0,18.67,0.0,20.57,0.0,124.62
494,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.54,0.9806,0.3646,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,132.78
495,100.0,50.0,80.0,90.0,90.0,90.0,90.0,16.41,0.9925,0.3646,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,20.57,0.0,132.78
496,100.0,50.0,60.0,80.0,80.0,80.0,90.0,14.82,0.983,0.6402,1.1519,0.0,3.05,48.3,0.0,0.0,18.67,0.0,14.1,0.0,64.03
497,100.0,50.0,60.0,80.0,80.0,80.0,90.0,14.82,0.983,0.6402,1.1519,0.0,3.05,48.3,0.0,0.0,18.67,0.0,14.1,0.0,64.03
498,100.0,50.0,80.0,90.0,90.0,90.0,90.0,15.76,0.999,0.3646,1.1519,0.0,3.05,0.31,0.0,0.0,7.4,0.0,14.1,0.0,132.78
499,100.0,50.0,70.0,90.0,90.0,90.0,90.0,16.72,0.9823,0.3817,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,124.62
500,100.0,40.0,60.0,70.0,80.0,80.0,80.0,25.73,0.9274,0.3817,1.1389,0.0,2.82,0.31,0.0,0.0,24.67,84.29,20.57,0.0,124.62
501,80.0,40.0,50.0,60.0,60.0,60.0,60.0,35.82,0.4658,-1.292,1.1178,71.06,-,0.31,0.0,0.0,-,0.0,14.35,0.0,200.82
502,100.0,40.0,50.0,70.0,70.0,80.0,80.0,26.37,0.9188,0.3817,1.1178,71.06,32.72,0.31,0.0,0.0,18.67,0.0,16.3,0.0,124.62
503,100.0,30.0,40.0,50.0,50.0,60.0,70.0,46.5,0.8263,0.3646,1.1178,144.46,32.58,47.4,0.0,0.0,7.4,84.29,16.05,0.0,132.78
504,100.0,40.0,50.0,70.0,70.0,70.0,80.0,21.96,0.9381,0.605,1.1519,71.06,3.05,47.4,0.0,0.0,18.67,0.0,16.05,0.0,63.4
505,100.0,50.0,70.0,80.0,80.0,80.0,90.0,20.47,0.9662,0.3646,1.1519,0.0,3.05,47.4,0.0,0.0,7.4,0.0,14.1,0.0,132.78
506,100.0,40.0,80.0,80.0,80.0,80.0,80.0,21.92,0.9656,0.3646,1.1561,71.06,3.05,0.31,0.0,0.0,7.4,0.0,4.59,0.0,132.78
507,100.0,40.0,60.0,80.0,80.0,80.0,80.0,31.4,0.919,0.2151,1.1519,83.69,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,187.7
508,100.0,50.0,60.0,80.0,80.0,80.0,90.0,21.88,0.9536,0.3646,1.1519,0.0,3.05,48.3,0.0,0.0,18.67,0.0,16.05,0.0,132.78
509,100.0,40.0,50.0,70.0,70.0,70.0,80.0,30.71,0.9022,0.3646,1.1519,83.69,3.05,48.3,0.0,0.0,18.67,0.0,20.57,0.0,132.78
510,100.0,40.0,60.0,80.0,80.0,80.0,80.0,26.31,0.9273,0.3646,1.1389,83.69,2.82,4.6,0.0,0.0,18.67,0.0,20.57,0.0,132.78
511,100.0,40.0,50.0,70.0,70.0,80.0,90.0,25.67,0.9215,0.3646,1.1389,0.0,2.82,48.3,38.09,0.0,18.67,0.0,16.05,0.0,132.78
512,100.0,40.0,50.0,70.0,70.0,70.0,80.0,28.97,0.9095,0.3646,1.1389,71.06,2.82,48.3,0.0,0.0,18.67,0.0,16.05,0.0,132.78
513,100.0,30.0,60.0,70.0,70.0,80.0,80.0,27.3,0.9167,0.3646,1.1389,71.06,2.82,0.26,38.09,0.0,7.4,0.0,20.57,0.0,132.78
514,100.0,30.0,60.0,60.0,60.0,70.0,70.0,41.47,0.8645,0.3646,1.1561,144.46,3.05,0.0,38.09,0.0,7.4,84.29,4.59,0.0,132.78
515,100.0,30.0,50.0,70.0,70.0,80.0,80.0,33.91,0.8914,0.2151,1.1519,71.06,3.05,0.26,37.83,0.0,18.67,0.0,20.57,0.0,187.7
516,100.0,30.0,70.0,70.0,70.0,80.0,80.0,27.06,0.9273,0.3646,1.1519,0.0,3.18,0.26,37.87,0.0,7.4,84.29,4.84,0.0,132.78
517,100.0,40.0,60.0,80.0,80.0,80.0,80.0,36.85,0.9074,0.1071,1.1519,83.69,3.05,0.26,0.0,0.0,18.67,0.0,20.57,0.0,242.29
518,100.0,50.0,60.0,80.0,80.0,80.0,90.0,27.38,0.9387,0.2151,1.1519,0.0,3.05,48.3,0.0,0.0,18.67,0.0,16.05,0.0,187.7
519,100.0,40.0,70.0,70.0,70.0,70.0,80.0,26.74,0.9335,0.3646,1.1519,71.06,3.05,48.3,0.0,0.0,7.4,0.0,4.84,0.0,132.78
520,100.0,40.0,50.0,70.0,70.0,70.0,80.0,22.48,0.9331,0.605,1.1389,71.06,2.82,48.3,0.0,0.0,18.67,0.0,20.57,0.0,63.4
521,100.0,40.0,40.0,60.0,70.0,70.0,80.0,25.09,0.9102,0.605,1.1178,71.06,28.92,48.3,0.0,0.0,18.67,0.0,20.57,0.0,63.4
522,100.0,40.0,40.0,60.0,70.0,70.0,80.0,25.09,0.9102,0.605,1.1178,71.06,28.92,48.3,0.0,0.0,18.67,0.0,20.57,0.0,63.4
523,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.7,0.9892,0.6479,1.1178,0.0,28.92,0.0,0.0,0.0,18.67,0.0,16.05,0.0,63.4
524,100.0,30.0,50.0,60.0,70.0,70.0,70.0,58.32,0.8251,0.0501,1.1178,144.46,28.92,4.6,0.0,0.0,7.4,84.29,14.1,0.0,299.43
525,100.0,30.0,50.0,60.0,70.0,70.0,70.0,34.72,0.8849,0.3942,1.1178,144.46,28.92,4.6,0.0,0.0,7.4,84.29,14.1,0.0,63.4
526,100.0,50.0,60.0,70.0,80.0,80.0,80.0,18.49,0.96,0.605,1.1178,71.06,28.92,0.0,0.0,0.0,7.4,0.0,14.1,0.0,63.4
527,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.51,0.991,0.6479,1.1178,0.0,28.92,0.0,0.0,0.0,18.67,0.0,14.1,0.0,63.4
528,100.0,60.0,60.0,80.0,80.0,80.0,80.0,18.1,0.9539,0.5382,1.1178,0.0,84.79,0.0,0.0,0.0,18.67,0.0,14.1,0.0,63.4
529,100.0,40.0,60.0,70.0,70.0,70.0,70.0,22.16,0.9357,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,18.67,0.0,65.07,0.0,63.4
530,90.0,30.0,40.0,50.0,60.0,60.0,60.0,40.07,0.606,-1.3761,1.0964,71.06,119.44,0.31,-,0.0,24.67,0.0,20.57,0.0,124.62
531,100.0,50.0,50.0,70.0,70.0,70.0,70.0,26.75,0.8938,0.4309,1.1178,71.06,93.79,0.0,0.0,0.0,18.67,0.0,20.57,0.0,63.4
532,100.0,50.0,60.0,60.0,60.0,60.0,60.0,41.95,0.8461,0.2936,1.1328,0.0,82.81,4.6,0.0,0.0,0.0,84.29,65.07,0.0,182.68
533,100.0,40.0,50.0,50.0,60.0,60.0,60.0,42.23,0.8524,0.2526,1.1178,83.69,24.99,0.31,0.0,0.0,71.64,0.0,53.76,0.0,187.95
534,100.0,50.0,50.0,70.0,80.0,80.0,80.0,31.5,0.9195,0.324,1.1178,71.06,24.99,0.0,0.0,0.0,18.67,0.0,16.05,0.0,184.25
535,100.0,50.0,70.0,90.0,90.0,90.0,90.0,25.89,0.9654,0.1651,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,220.82
536,100.0,50.0,60.0,80.0,80.0,80.0,90.0,14.63,0.9829,0.6402,1.1798,0.0,0.17,47.4,0.0,0.0,18.67,0.0,16.05,0.0,64.03
537,100.0,60.0,70.0,80.0,80.0,80.0,90.0,13.05,0.9988,0.6402,1.1519,0.0,3.05,47.4,0.0,0.0,0.0,0.0,16.05,0.0,64.03
538,100.0,60.0,90.0,90.0,90.0,90.0,90.0,7.62,1.0384,0.6479,1.1519,0.0,3.05,0.31,0.0,0.0,0.0,0.0,9.41,0.0,63.4
539,100.0,50.0,70.0,90.0,90.0,90.0,90.0,13.91,0.9972,0.5307,1.1519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,96.53
540,100.0,40.0,60.0,70.0,80.0,80.0,80.0,19.63,0.9553,0.544,1.1519,0.0,3.05,0.31,0.0,0.0,24.67,84.29,20.57,0.0,63.4
541,90.0,40.0,70.0,80.0,80.0,80.0,80.0,13.32,0.7579,-1.4377,1.1519,0.0,3.05,4.6,0.0,0.0,7.4,84.29,20.57,0.0,-
542,100.0,30.0,60.0,70.0,70.0,70.0,70.0,44.78,0.8646,0.2151,1.1519,144.46,3.05,0.31,0.0,0.0,7.4,84.29,20.57,0.0,187.7
543,100.0,40.0,60.0,80.0,80.0,80.0,80.0,30.14,0.9229,0.2151,1.1519,71.06,3.05,0.31,0.0,0.0,18.67,0.0,20.57,0.0,187.7
544,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.45,1.0195,0.6479,1.1389,0.0,2.82,0.31,0.0,0.0,7.4,0.0,20.57,0.0,63.4
545,90.0,40.0,60.0,60.0,60.0,60.0,60.0,21.76,0.72,-1.2172,1.1178,71.06,-,0.31,0.0,0.0,7.4,0.0,53.64,0.0,63.4
546,100.0,50.0,70.0,70.0,70.0,80.0,80.0,28.16,0.9313,0.2151,1.1178,0.0,32.58,0.31,0.0,0.0,7.4,0.0,53.64,0.0,187.7
547,90.0,40.0,60.0,60.0,60.0,60.0,60.0,42.43,0.6558,-1.2172,1.1178,0.0,-,4.6,0.0,0.0,7.4,84.29,53.64,0.0,231.92
548,100.0,30.0,40.0,60.0,60.0,70.0,70.0,49.29,0.8223,0.2151,1.1178,144.46,32.58,4.6,0.0,0.0,18.67,84.29,20.57,0.0,187.7
549,100.0,30.0,60.0,70.0,70.0,70.0,70.0,36.09,0.8909,0.3942,1.1519,144.46,3.05,4.6,0.0,0.0,7.4,84.29,20.57,0.0,96.53
550,100.0,40.0,70.0,80.0,80.0,80.0,80.0,29.44,0.9293,0.2151,1.1519,71.06,3.05,4.6,0.0,0.0,7.4,0.0,20.57,0.0,187.7
551,100.0,40.0,70.0,80.0,80.0,80.0,80.0,25.27,0.9382,0.3646,1.1519,0.0,3.05,4.6,0.0,0.0,7.4,84.29,20.57,0.0,132.78
552,100.0,40.0,60.0,70.0,70.0,70.0,80.0,21.38,0.9462,0.605,1.1519,71.06,3.05,48.3,0.0,0.0,7.4,0.0,20.57,0.0,63.4
553,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.18,0.9587,0.605,1.1389,71.06,2.82,4.6,0.0,0.0,18.67,0.0,20.57,0.0,64.03
554,100.0,40.0,50.0,70.0,80.0,80.0,80.0,20.72,0.9366,0.605,1.1178,71.06,28.92,4.6,0.0,0.0,18.67,0.0,20.57,0.0,63.4
555,90.0,40.0,40.0,50.0,60.0,60.0,70.0,39.64,0.6494,-1.2251,1.1178,71.06,28.92,48.3,0.0,0.0,-,0.0,20.82,0.0,187.7
556,100.0,30.0,40.0,60.0,70.0,70.0,70.0,43.45,0.8379,0.3646,1.1178,144.46,28.92,4.6,0.0,0.0,18.67,84.29,20.82,0.0,132.78
557,100.0,50.0,60.0,80.0,80.0,80.0,80.0,33.42,0.9159,0.1651,1.1389,71.06,2.82,0.0,0.0,0.0,18.67,0.0,20.82,0.0,220.82
558,100.0,40.0,70.0,80.0,80.0,80.0,80.0,25.27,0.9365,0.3646,1.1389,0.0,2.82,4.6,0.0,0.0,7.4,84.29,20.82,0.0,132.78
559,100.0,40.0,60.0,80.0,80.0,80.0,80.0,31.83,0.912,0.2151,1.1389,83.69,2.82,4.6,0.0,0.0,18.67,0.0,20.82,0.0,187.7
560,100.0,40.0,60.0,70.0,70.0,70.0,70.0,31.41,0.8861,0.3646,1.1178,0.0,64.19,4.6,0.0,0.0,7.4,84.29,20.82,0.0,132.78
561,100.0,30.0,60.0,70.0,70.0,70.0,70.0,45.21,0.8576,0.2151,1.1389,144.46,2.82,4.6,0.0,0.0,7.4,84.29,20.82,0.0,187.7
562,100.0,40.0,70.0,80.0,80.0,80.0,80.0,29.44,0.9277,0.2151,1.1389,71.06,2.82,4.6,0.0,0.0,7.4,0.0,20.82,0.0,187.7
563,100.0,30.0,50.0,70.0,70.0,70.0,70.0,40.84,0.8608,0.3646,1.1389,144.46,2.82,4.6,0.0,0.0,18.67,84.29,20.82,0.0,132.78
564,100.0,30.0,50.0,60.0,60.0,60.0,60.0,46.11,0.836,0.3942,1.1178,144.46,109.43,4.6,0.0,0.0,7.4,84.29,14.35,0.0,96.53
565,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.17,0.9601,0.605,1.1488,71.06,3.18,4.6,0.0,0.0,18.67,0.0,20.82,0.0,63.4
566,100.0,40.0,70.0,80.0,80.0,80.0,80.0,19.89,0.9662,0.5307,1.1519,71.06,3.05,0.31,0.0,0.0,7.4,0.0,20.57,0.0,96.53
567,100.0,40.0,70.0,80.0,80.0,80.0,80.0,16.58,0.978,0.605,1.1519,71.06,3.05,0.31,0.0,0.0,7.4,0.0,20.57,0.0,63.4
568,100.0,30.0,60.0,70.0,70.0,70.0,70.0,32.78,0.9026,0.3942,1.1519,144.46,3.05,4.6,0.0,0.0,7.4,84.29,20.57,0.0,63.4
569,90.0,30.0,50.0,70.0,70.0,70.0,70.0,25.71,0.6956,-1.3761,1.1519,71.06,3.05,4.6,-,0.0,18.67,0.0,16.05,0.0,118.0
570,100.0,50.0,80.0,90.0,90.0,90.0,90.0,9.45,1.0202,0.6479,1.1519,0.0,3.05,4.6,0.0,0.0,7.4,0.0,16.05,0.0,63.4
571,100.0,30.0,60.0,70.0,70.0,70.0,70.0,32.3,0.906,0.3942,1.1389,144.46,2.82,4.6,0.0,0.0,7.4,84.29,16.05,0.0,63.4
572,100.0,30.0,50.0,60.0,60.0,60.0,60.0,38.53,0.858,0.3942,1.1389,144.46,2.82,4.6,0.0,0.0,18.67,84.29,67.02,0.0,63.4
573,100.0,30.0,70.0,70.0,70.0,70.0,70.0,34.95,0.9003,0.3942,1.1389,144.46,2.82,4.6,0.0,0.0,7.4,84.29,9.41,0.0,96.53
574,90.0,40.0,50.0,70.0,70.0,70.0,80.0,30.46,0.6884,-1.3761,1.1389,0.0,2.82,48.3,-,0.0,18.67,0.0,16.05,0.0,188.33
575,80.0,30.0,60.0,60.0,60.0,70.0,70.0,16.82,0.5054,-1.4488,1.1798,0.0,0.17,4.6,38.09,0.0,7.4,84.29,-,0.0,-
576,100.0,40.0,50.0,70.0,70.0,70.0,80.0,34.29,0.8927,0.2151,1.1798,0.0,0.17,48.3,72.04,0.0,18.67,0.0,16.05,0.0,187.7
577,100.0,40.0,50.0,70.0,70.0,70.0,80.0,35.52,0.8906,0.1958,1.1798,0.0,0.17,48.3,0.0,0.0,18.67,84.29,16.05,0.0,187.7
578,100.0,40.0,60.0,80.0,80.0,80.0,80.0,31.44,0.9161,0.2151,1.1519,0.0,3.05,4.6,0.0,0.0,18.67,84.29,16.05,0.0,187.7
579,90.0,20.0,40.0,60.0,60.0,60.0,60.0,51.02,0.619,-1.2077,1.1488,144.46,3.18,4.6,-,0.0,18.67,84.29,16.3,0.0,187.7
580,100.0,30.0,50.0,70.0,70.0,70.0,70.0,49.19,0.8453,0.1459,1.1519,144.46,3.05,4.6,0.0,0.0,18.67,84.29,16.05,0.0,220.82
581,100.0,40.0,60.0,80.0,80.0,80.0,80.0,119.79,0.8488,-0.1256,1.1519,0.0,3.05,4.6,0.0,0.0,18.67,976.29,16.05,0.0,179.2
582,100.0,50.0,70.0,90.0,90.0,90.0,90.0,23.01,0.9651,0.2151,1.1519,0.0,3.05,4.6,0.0,0.0,18.67,0.0,16.05,0.0,187.7
583,100.0,40.0,50.0,70.0,70.0,70.0,80.0,35.81,0.8897,0.2151,1.1519,0.0,3.05,48.3,0.0,0.0,18.67,84.29,16.05,0.0,187.7
584,100.0,50.0,80.0,90.0,90.0,90.0,90.0,16.39,0.9919,0.3646,1.1519,0.0,3.05,4.6,0.0,0.0,7.4,0.0,16.05,0.0,132.78
585,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.52,0.98,0.3646,1.1519,0.0,3.05,4.6,0.0,0.0,18.67,0.0,16.05,0.0,132.78
586,100.0,40.0,70.0,80.0,80.0,80.0,80.0,24.79,0.9416,0.3646,1.1389,0.0,2.82,4.6,0.0,0.0,7.4,84.29,16.05,0.0,132.78
587,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.49,0.9787,0.3646,1.1389,0.0,2.82,4.6,0.0,0.0,18.67,0.0,16.05,0.0,132.78
588,100.0,40.0,60.0,80.0,80.0,80.0,80.0,25.92,0.9298,0.3646,1.1389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,16.05,0.0,132.78
589,100.0,40.0,60.0,70.0,70.0,70.0,70.0,31.04,0.8937,0.3646,1.1389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,67.27,0.0,132.78
590,100.0,40.0,70.0,70.0,70.0,70.0,70.0,39.95,0.8799,0.1201,1.1268,0.0,4.02,4.6,0.0,0.0,7.4,84.29,67.27,0.0,231.92
591,100.0,50.0,70.0,80.0,80.0,80.0,80.0,22.71,0.9413,0.3646,1.1268,0.0,4.02,4.6,0.0,0.0,18.67,0.0,67.02,0.0,132.78
592,100.0,40.0,60.0,70.0,70.0,70.0,70.0,29.79,0.896,0.4007,1.1268,0.0,4.02,4.6,0.0,0.0,18.67,84.29,67.02,0.0,119.3
593,100.0,40.0,60.0,70.0,70.0,70.0,70.0,29.79,0.896,0.4007,1.1268,0.0,4.02,4.6,0.0,0.0,18.67,84.29,67.02,0.0,119.3
594,100.0,50.0,70.0,90.0,90.0,90.0,90.0,23.01,0.9651,0.2151,1.1519,0.0,3.05,4.6,0.0,0.0,18.67,0.0,16.05,0.0,187.7
595,100.0,50.0,70.0,80.0,80.0,80.0,80.0,28.2,0.9264,0.2151,1.1268,0.0,4.02,4.6,0.0,0.0,18.67,0.0,67.02,0.0,187.7
596,100.0,40.0,60.0,70.0,70.0,70.0,70.0,40.27,0.8706,0.1651,1.1389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,71.54,0.0,220.82
597,100.0,40.0,60.0,70.0,70.0,70.0,70.0,39.82,0.8736,0.1651,1.1389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,67.02,0.0,220.82
598,100.0,40.0,60.0,70.0,70.0,70.0,70.0,39.82,0.8736,0.1651,1.1389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,67.02,0.0,220.82
599,100.0,40.0,60.0,70.0,70.0,70.0,70.0,40.27,0.8956,0.3651,1.1389,0.0,2.82,4.6,0.0,0.0,18.67,84.29,71.54,0.0,220.82
600,90.0,30.0,50.0,50.0,60.0,60.0,60.0,45.55,0.7603,-0.9761,1.2768,0.0,4.02,4.6,-,0.0,24.67,84.29,71.54,0.0,220.82
601,90.0,40.0,70.0,70.0,70.0,70.0,70.0,25.2,0.8739,-0.933,1.3178,0.0,4.02,4.6,0.0,0.0,7.4,-,67.02,0.0,143.72
602,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.01,1.0744,0.594,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,84.29,16.05,0.0,63.4
603,100.0,50.0,60.0,80.0,80.0,80.0,90.0,15.4,1.1022,0.7979,1.3519,0.0,3.05,48.3,0.0,0.0,18.67,0.0,20.57,0.0,63.4
604,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.01,1.0744,0.594,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,84.29,16.05,0.0,63.4
605,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.58,1.1234,0.7979,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,0.0,16.05,0.0,63.4
606,100.0,50.0,60.0,70.0,80.0,80.0,90.0,27.98,1.064,0.4151,1.3519,0.0,3.05,48.3,0.0,0.0,24.67,0.0,16.05,0.0,187.7
607,100.0,40.0,60.0,80.0,80.0,80.0,80.0,22.32,1.0627,0.594,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,84.29,16.05,0.0,96.53
608,100.0,40.0,60.0,70.0,80.0,80.0,80.0,30.32,1.037,0.4709,1.3519,0.0,3.05,4.6,0.0,0.0,24.67,84.29,16.05,0.0,170.49
609,100.0,50.0,60.0,70.0,80.0,80.0,80.0,33.75,1.0307,0.4151,1.3519,0.0,3.05,106.03,0.0,0.0,24.67,0.0,16.05,0.0,187.7
610,100.0,50.0,70.0,90.0,90.0,90.0,90.0,22.58,1.0904,0.4151,1.3519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,187.7
611,100.0,40.0,50.0,70.0,70.0,70.0,80.0,30.31,1.0297,0.5146,1.3519,0.0,3.05,48.3,0.0,0.0,18.67,84.29,16.05,0.0,132.78
612,100.0,50.0,70.0,90.0,90.0,90.0,90.0,22.58,1.0904,0.4151,1.3519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,187.7
613,100.0,40.0,60.0,80.0,80.0,80.0,80.0,24.17,1.0551,0.5507,1.3519,0.0,3.05,0.31,0.0,0.0,18.67,84.29,16.05,0.0,119.3
614,100.0,40.0,60.0,80.0,80.0,80.0,80.0,31.01,1.0415,0.4151,1.3519,0.0,3.05,0.31,0.0,0.0,18.67,84.29,16.05,0.0,187.7
615,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.15,1.1287,0.7979,1.3519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,63.4
616,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.58,1.0798,0.594,1.3519,0.0,3.05,0.31,0.0,0.0,18.67,84.29,16.05,0.0,63.4
617,100.0,40.0,60.0,80.0,80.0,80.0,80.0,19.01,1.0744,0.594,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,84.29,16.05,0.0,63.4
618,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.58,1.1234,0.7979,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,0.0,16.05,0.0,63.4
619,100.0,40.0,60.0,70.0,80.0,80.0,80.0,19.61,1.0697,0.594,1.3519,0.0,3.05,4.6,0.0,0.0,24.67,84.29,16.05,0.0,63.4
620,100.0,40.0,60.0,60.0,70.0,70.0,70.0,24.8,1.036,0.594,1.3178,0.0,4.02,4.6,0.0,0.0,24.67,84.29,67.02,0.0,63.4
621,100.0,50.0,70.0,70.0,80.0,80.0,80.0,16.43,1.0792,0.7402,1.3178,0.0,4.02,4.6,0.0,0.0,24.67,0.0,67.02,0.0,64.03
622,100.0,50.0,70.0,70.0,80.0,80.0,80.0,16.43,1.0792,0.7402,1.3178,0.0,4.02,4.6,0.0,0.0,24.67,0.0,67.02,0.0,64.03
623,100.0,50.0,70.0,80.0,80.0,80.0,80.0,15.83,1.0839,0.7402,1.3178,0.0,4.02,4.6,0.0,0.0,18.67,0.0,67.02,0.0,64.03
624,100.0,40.0,60.0,60.0,70.0,70.0,70.0,24.74,1.0365,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,84.29,67.02,0.0,64.03
625,100.0,40.0,60.0,60.0,70.0,70.0,70.0,24.74,1.0365,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,24.67,84.29,67.02,0.0,64.03
626,100.0,40.0,60.0,70.0,70.0,70.0,70.0,37.15,0.9948,0.3697,1.3178,0.0,4.02,4.6,0.0,0.0,18.67,84.29,71.54,0.0,188.33
627,100.0,40.0,70.0,70.0,70.0,70.0,70.0,24.66,1.052,0.594,1.3537,0.0,4.02,4.6,0.0,0.0,80.27,84.29,9.41,0.0,64.03
628,100.0,40.0,60.0,60.0,60.0,60.0,60.0,33.4,1.0045,0.594,1.3389,0.0,2.82,4.6,0.0,0.0,106.69,84.29,71.54,0.0,64.03
629,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.03,1.1186,0.7979,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,0.0,20.57,0.0,63.4
630,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.03,1.1186,0.7979,1.3519,0.0,3.05,4.6,0.0,0.0,18.67,0.0,20.57,0.0,63.4
631,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.57,1.1287,0.7979,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,63.4
632,100.0,50.0,60.0,70.0,80.0,80.0,90.0,16.0,1.0975,0.7979,1.3519,0.0,3.05,48.3,0.0,0.0,24.67,0.0,20.57,0.0,63.4
633,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.57,1.1287,0.7979,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,20.57,0.0,63.4
634,100.0,50.0,70.0,80.0,80.0,80.0,90.0,14.27,1.114,0.7979,1.3519,0.0,3.05,48.3,0.0,0.0,7.4,0.0,20.57,0.0,63.4
635,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.87,1.0916,0.594,1.3519,0.0,3.05,0.0,0.0,0.0,7.4,84.29,20.57,0.0,63.4
