iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
372,20.0,0.0,10.0,10.0,10.0,10.0,10.0,182.57,-0.5144,-0.9025,1.1885,-,-,0.26,-,-,-,-,-,-,364.88
373,30.0,0.0,10.0,10.0,20.0,20.0,20.0,37.46,-0.212,-0.8812,1.1885,-,-,0.26,-,-,23.83,-,-,-,88.3
374,20.0,0.0,10.0,10.0,10.0,10.0,10.0,254.12,-0.4258,-0.934,1.1885,-,-,0.26,-,-,507.99,-,-,-,-
375,30.0,0.0,10.0,10.0,10.0,10.0,10.0,223.38,-0.4218,-1.1423,1.1885,-,-,0.26,-,-,112.72,-,-,-,557.16
376,30.0,0.0,10.0,10.0,10.0,10.0,10.0,106.91,-0.2528,-0.9306,1.1885,-,-,0.26,-,-,112.72,-,-,-,207.75
377,30.0,0.0,10.0,10.0,10.0,10.0,10.0,143.78,-0.3129,-0.9217,1.1885,-,-,0.26,-,-,-,-,184.65,-,246.42
378,30.0,0.0,10.0,10.0,10.0,10.0,10.0,106.91,-0.2715,-1.0329,1.1885,-,-,0.26,-,-,112.72,-,-,-,207.75
379,60.0,0.0,10.0,10.0,10.0,10.0,10.0,150.48,0.0801,-0.973,1.1885,83.13,-,0.26,172.17,-,112.72,225.81,-,-,308.82
380,30.0,0.0,10.0,10.0,10.0,10.0,10.0,112.93,-0.3374,-1.4125,1.1885,-,-,0.26,-,-,112.72,225.81,-,-,-
381,50.0,0.0,10.0,10.0,20.0,20.0,20.0,135.42,-0.0829,-1.079,1.1885,-,29.49,0.26,-,-,112.72,225.81,-,-,308.82
382,30.0,0.0,10.0,20.0,20.0,20.0,20.0,107.92,-0.243,-0.9421,1.1885,-,-,0.26,-,-,-,14.67,-,-,308.82
383,60.0,0.0,10.0,20.0,30.0,30.0,30.0,267.07,0.032,-1.1672,1.1885,1118.31,-,0.26,136.51,-,23.83,14.67,-,-,308.82
384,30.0,0.0,10.0,20.0,20.0,20.0,20.0,42.55,-0.3286,-1.4125,1.1885,-,-,0.26,-,-,112.72,14.67,-,-,-
385,10.0,0.0,0.0,10.0,10.0,10.0,10.0,14.67,-0.6764,-1.079,0.9038,-,-,-,-,-,-,14.67,-,-,-
386,10.0,0.0,0.0,10.0,10.0,10.0,10.0,14.67,-0.6064,-1.0354,0.9038,-,-,-,-,-,-,14.67,-,-,-
387,60.0,0.0,10.0,20.0,20.0,20.0,20.0,211.54,0.0134,-1.0234,1.2144,179.78,-,-,173.74,-,7.4,14.67,167.51,-,726.16
388,10.0,0.0,0.0,10.0,10.0,10.0,10.0,14.67,-0.5809,-1.1058,0.9038,-,-,-,-,-,-,14.67,-,-,-
389,50.0,0.0,0.0,10.0,10.0,10.0,10.0,138.42,-0.021,-1.0708,0.9038,-,-,282.83,-,83.13,228.31,14.67,-,83.18,-
390,70.0,0.0,10.0,20.0,20.0,20.0,20.0,191.6,0.2174,-0.8129,1.2144,179.78,-,330.52,-,83.13,7.4,14.67,-,83.18,642.53
391,40.0,0.0,10.0,20.0,20.0,20.0,30.0,93.74,-0.2712,-1.2081,1.2144,-,-,48.56,-,-,7.4,14.67,-,-,304.35
392,40.0,0.0,10.0,20.0,20.0,20.0,30.0,31.31,-0.1158,-1.1331,1.2144,-,-,48.56,-,-,7.4,14.67,-,-,54.6
393,40.0,0.0,0.0,10.0,10.0,10.0,10.0,319.25,-0.2692,-1.1289,0.9038,-,-,380.94,-,-,400.81,14.67,-,-,480.57
394,70.0,0.0,10.0,20.0,20.0,20.0,30.0,110.59,0.2236,-1.1692,1.2144,83.69,-,48.56,136.51,178.93,7.4,14.67,-,-,304.35
395,40.0,0.0,0.0,10.0,10.0,10.0,20.0,72.59,-0.1301,-0.9732,0.9251,-,-,48.56,-,-,80.27,14.67,-,-,146.86
396,50.0,0.0,0.0,10.0,10.0,10.0,10.0,152.05,-0.1446,-1.2971,0.9038,83.69,-,-,136.51,262.22,-,14.67,-,263.15,-
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0678,-1.4506,-0.6352,-,-,-,-,-,-,-,-,-,-
398,50.0,0.0,10.0,20.0,30.0,30.0,40.0,157.12,0.0533,-0.8895,1.2144,-,25.79,46.76,-,-,7.4,14.67,-,-,690.99
399,50.0,0.0,10.0,20.0,30.0,30.0,40.0,75.74,-0.0087,-1.0184,1.2144,-,25.79,48.56,-,-,7.4,14.67,-,-,282.29
400,40.0,0.0,10.0,10.0,20.0,20.0,30.0,94.71,-0.1026,-0.8431,1.2144,-,25.79,46.76,-,-,7.4,-,-,-,298.88
