iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3717,-1.5671,-1.2286,-,-,-,-,-,-,-,-,-,-
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3694,-1.5671,-1.2012,-,-,-,-,-,-,-,-,-,-
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3395,-1.5671,-1.2097,-,-,-,-,-,-,-,-,-,-
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3394,-1.5671,-1.0306,-,-,-,-,-,-,-,-,-,-
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.358,-1.5671,-1.1676,-,-,-,-,-,-,-,-,-,-
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.323,-1.4459,-1.1676,-,-,-,-,-,-,-,-,-,-
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3115,-1.4067,-1.1676,-,-,-,-,-,-,-,-,-,-
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3105,-1.3954,-1.1676,-,-,-,-,-,-,-,-,-,-
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2997,-1.4238,-1.1676,-,-,-,-,-,-,-,-,-,-
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3602,-1.4396,-1.1676,-,-,-,-,-,-,-,-,-,-
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3043,-1.5408,-1.1365,-,-,-,-,-,-,-,-,-,-
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3317,-1.4226,-1.1676,-,-,-,-,-,-,-,-,-,-
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3053,-1.4198,-1.1489,-,-,-,-,-,-,-,-,-,-
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6729,-5.0711,-1.1365,-,-,-,-,-,-,-,-,-,-
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3393,-1.4526,-1.1925,-,-,-,-,-,-,-,-,-,-
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.695,-5.1472,-1.1925,-,-,-,-,-,-,-,-,-,-
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3152,-1.3976,-1.2286,-,-,-,-,-,-,-,-,-,-
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3105,-1.4456,-1.1365,-,-,-,-,-,-,-,-,-,-
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3172,-1.4272,-1.1727,-,-,-,-,-,-,-,-,-,-
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.318,-1.4272,-1.2134,-,-,-,-,-,-,-,-,-,-
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3482,-1.4709,-1.2107,-,-,-,-,-,-,-,-,-,-
209,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.1061,-1.5671,1.0333,0.0,-,-,-,-,-,-,-,-,-
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309,-1.4125,-1.2159,-,-,-,-,-,-,-,-,-,-
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3616,-1.4709,-1.1887,-,-,-,-,-,-,-,-,-,-
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3193,-1.4278,-1.1676,-,-,-,-,-,-,-,-,-,-
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3677,-1.4579,-1.2106,-,-,-,-,-,-,-,-,-,-
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3328,-1.4579,-1.1576,-,-,-,-,-,-,-,-,-,-
215,10.0,0.0,0.0,0.0,0.0,0.0,0.0,271.96,-1.0566,-1.4361,0.9196,-,-,-,-,-,-,-,-,-,271.96
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.319,-1.4361,-1.0519,-,-,-,-,-,-,-,-,-,-
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3133,-1.5167,-1.1535,-,-,-,-,-,-,-,-,-,-
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3283,-1.4317,-1.192,-,-,-,-,-,-,-,-,-,-
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3398,-1.4579,-1.2094,-,-,-,-,-,-,-,-,-,-
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3364,-1.4281,-1.2286,-,-,-,-,-,-,-,-,-,-
221,10.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36,-1.1331,-1.4802,1.0702,-,-,51.36,-,-,-,-,-,-,-
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.319,-1.4567,-1.1515,-,-,-,-,-,-,-,-,-,-
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.329,-1.4459,-1.143,-,-,-,-,-,-,-,-,-,-
224,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.1129,-1.4579,1.0635,-,-,-,-,-,-,-,-,-,0.0
225,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.1192,-2.2939,1.0635,-,-,-,-,-,-,-,-,-,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2792,-1.394,-1.1848,-,-,-,-,-,-,-,-,-,-
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4049,-2.3092,-1.1675,-,-,-,-,-,-,-,-,-,-
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3149,-1.4077,-1.2318,-,-,-,-,-,-,-,-,-,-
229,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0747,-1.448,1.0635,-,-,-,-,-,-,-,-,-,0.0
230,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.076,-1.4579,1.0635,-,-,-,-,-,-,-,-,-,0.0
231,10.0,0.0,0.0,0.0,0.0,0.0,0.0,482.85,-1.1124,-1.4579,0.7259,-,-,-,-,-,482.85,-,-,-,-
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,-4.2663,-1.2174,-,-,-,-,-,-,-,-,-,-
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2754,-1.4579,-1.1037,-,-,-,-,-,-,-,-,-,-
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3202,-1.4156,-1.1093,-,-,-,-,-,-,-,-,-,-
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2931,-1.4631,-1.1037,-,-,-,-,-,-,-,-,-,-
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3004,-1.4631,-1.1037,-,-,-,-,-,-,-,-,-,-
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2779,-1.4631,-1.0974,-,-,-,-,-,-,-,-,-,-
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3125,-1.4631,-1.1195,-,-,-,-,-,-,-,-,-,-
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2927,-1.4631,-1.035,-,-,-,-,-,-,-,-,-,-
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3151,-1.4188,-1.2001,-,-,-,-,-,-,-,-,-,-
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3223,-1.4355,-1.1158,-,-,-,-,-,-,-,-,-,-
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3042,-1.4422,-1.1342,-,-,-,-,-,-,-,-,-,-
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.342,-1.4287,-1.2176,-,-,-,-,-,-,-,-,-,-
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3404,-1.4579,-1.2176,-,-,-,-,-,-,-,-,-,-
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.716,-5.1661,-1.2001,-,-,-,-,-,-,-,-,-,-
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3765,-1.5488,-1.2001,-,-,-,-,-,-,-,-,-,-
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7064,-5.1147,-1.2494,-,-,-,-,-,-,-,-,-,-
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2853,-1.4349,-1.1652,-,-,-,-,-,-,-,-,-,-
249,10.0,0.0,0.0,0.0,0.0,0.0,0.0,610.31,-1.1252,-1.5075,0.7668,-,-,-,-,-,-,-,-,610.31,-
250,20.0,0.0,0.0,0.0,0.0,0.0,0.0,504.72,-0.9473,-1.5075,0.8164,-,-,-,-,502.63,-,-,-,506.82,-
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3733,-1.487,-1.2274,-,-,-,-,-,-,-,-,-,-
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3558,-1.5075,-1.1484,-,-,-,-,-,-,-,-,-,-
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3025,-1.4144,-1.1484,-,-,-,-,-,-,-,-,-,-
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3275,-1.4915,-1.1193,-,-,-,-,-,-,-,-,-,-
255,20.0,0.0,0.0,0.0,0.0,0.0,0.0,159.04,-0.8672,-1.4463,0.9888,-,-,-,-,159.2,-,-,-,158.87,-
256,30.0,0.0,0.0,0.0,0.0,0.0,0.0,327.62,-0.6632,-1.4181,0.9317,364.0,-,-,274.39,-,-,344.46,-,-,-
257,10.0,0.0,0.0,0.0,0.0,0.0,0.0,162.42,-1.1057,-1.4107,0.915,-,-,-,162.42,-,-,-,-,-,-
258,50.0,0.0,0.0,0.0,0.0,0.0,0.0,212.9,-0.1891,-1.4178,1.007,364.0,-,-,162.42,96.43,-,344.46,-,97.18,-
259,20.0,0.0,0.0,0.0,0.0,0.0,0.0,159.04,-0.8529,-1.4339,0.9888,-,-,-,-,159.2,-,-,-,158.87,-
260,50.0,0.0,0.0,0.0,0.0,0.0,0.0,290.31,-0.1926,-1.4205,1.007,736.96,-,-,274.39,96.43,-,246.6,-,97.18,-
261,40.0,0.0,0.0,0.0,0.0,0.0,0.0,309.06,-0.4456,-1.4128,0.9547,280.71,-,-,-,354.38,-,246.6,-,354.54,-
262,40.0,0.0,0.0,0.0,0.0,0.0,0.0,168.6,-0.4169,-1.3861,1.0081,-,-,-,234.48,96.4,-,246.6,-,96.9,-
263,30.0,0.0,0.0,0.0,0.0,0.0,0.0,388.4,-0.6884,-1.4422,0.9317,-,-,-,-,409.01,-,344.46,-,411.74,-
264,30.0,0.0,0.0,0.0,0.0,0.0,0.0,115.53,-0.6607,-1.5063,1.007,-,-,-,152.99,96.43,-,-,-,97.18,-
265,50.0,0.0,0.0,0.0,0.0,0.0,0.0,195.74,-0.1845,-1.4102,1.007,315.86,-,-,222.62,96.43,-,246.6,-,97.18,-
266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,-0.8591,-1.4932,1.007,-,-,-,-,96.43,-,-,-,97.18,-
267,50.0,0.0,0.0,0.0,0.0,0.0,0.0,202.42,-0.2222,-1.4575,1.007,315.86,-,-,256.02,96.43,-,246.6,-,97.18,-
268,40.0,0.0,0.0,0.0,0.0,0.0,0.0,122.91,-0.3992,-1.55,1.0332,-,-,-,51.73,96.4,-,246.6,-,96.9,-
269,50.0,0.0,0.0,0.0,0.0,0.0,0.0,319.37,-0.2166,-1.4141,1.007,933.81,-,-,222.83,96.43,-,246.6,-,97.18,-
270,40.0,0.0,0.0,0.0,0.0,0.0,0.0,415.74,-0.4443,-1.4551,0.9888,657.01,-,-,-,159.2,-,687.88,-,158.87,-
271,40.0,0.0,0.0,0.0,0.0,0.0,0.0,182.74,-0.4143,-1.3859,0.9888,-,-,-,187.09,159.2,-,225.81,-,158.87,-
272,40.0,0.0,0.0,0.0,0.0,0.0,0.0,193.7,-0.3929,-1.4057,0.9888,230.92,-,-,-,159.2,-,225.81,-,158.87,-
273,40.0,0.0,0.0,0.0,0.0,0.0,0.0,193.7,-0.388,-1.3547,0.9888,230.92,-,-,-,159.2,-,225.81,-,158.87,-
274,40.0,0.0,0.0,0.0,0.0,0.0,0.0,239.28,-0.4387,-1.4927,0.9888,413.26,-,-,-,159.2,-,225.81,-,158.87,-
275,50.0,0.0,0.0,0.0,0.0,0.0,0.0,191.14,-0.2059,-1.5325,0.9888,230.92,-,-,180.88,159.2,-,225.81,-,158.87,-
276,40.0,0.0,0.0,0.0,0.0,0.0,0.0,193.7,-0.3807,-1.4165,0.9888,230.92,-,-,-,159.2,-,225.81,-,158.87,-
277,50.0,0.0,0.0,0.0,10.0,10.0,10.0,135.75,-0.1638,-1.4982,1.0876,230.92,-,-,28.42,96.43,-,225.81,-,97.18,-
278,50.0,0.0,0.0,0.0,0.0,0.0,0.0,173.71,-0.1577,-1.3474,0.9888,230.92,-,-,-,159.2,-,225.81,93.76,158.87,-
279,50.0,0.0,0.0,0.0,0.0,0.0,0.0,199.47,-0.196,-1.3778,0.9888,230.92,-,-,222.55,159.2,-,225.81,-,158.87,-
280,50.0,0.0,0.0,0.0,0.0,0.0,0.0,170.74,-0.1675,-1.3856,1.0081,280.71,-,-,133.11,96.4,-,246.6,-,96.9,-
281,50.0,0.0,0.0,0.0,0.0,0.0,0.0,163.11,-0.1407,-1.3845,1.0069,230.92,-,-,200.42,159.2,-,127.85,-,97.18,-
282,50.0,0.0,0.0,10.0,10.0,10.0,10.0,279.6,-0.1496,-1.3477,1.0317,914.76,-,-,150.48,159.2,-,14.67,-,158.87,-
283,50.0,0.0,0.0,0.0,10.0,10.0,10.0,731.91,-0.2371,-1.4159,1.0876,611.6,-,-,28.42,1190.21,-,632.88,-,1196.43,-
284,50.0,0.0,0.0,0.0,10.0,10.0,10.0,346.73,-0.1812,-1.416,1.0876,611.6,-,-,28.42,159.2,-,775.58,-,158.87,-
285,50.0,0.0,0.0,10.0,10.0,10.0,10.0,149.29,-0.1895,-1.4128,1.0317,230.92,-,-,182.77,159.2,-,14.67,-,158.87,-
286,40.0,0.0,0.0,10.0,10.0,10.0,10.0,140.92,-0.4005,-1.4564,1.0317,230.92,-,-,-,159.2,-,14.67,-,158.87,-
287,50.0,0.0,0.0,10.0,10.0,10.0,10.0,157.24,-0.1869,-1.4128,1.0317,230.92,-,-,222.55,159.2,-,14.67,-,158.87,-
288,30.0,0.0,0.0,10.0,20.0,20.0,20.0,42.26,-0.6366,-1.51,1.0876,83.69,-,-,28.42,-,-,14.67,-,-,-
289,30.0,0.0,0.0,10.0,20.0,20.0,20.0,91.34,-0.6095,-1.44,1.0876,230.92,-,-,28.42,-,-,14.67,-,-,-
290,40.0,0.0,0.0,10.0,20.0,20.0,20.0,64.73,-0.3896,-1.4124,1.0876,83.69,-,-,28.42,-,-,14.67,132.14,-,-
291,30.0,0.0,0.0,10.0,10.0,10.0,10.0,110.91,-0.6058,-1.4476,1.0317,-,-,-,-,159.2,-,14.67,-,158.87,-
292,50.0,0.0,0.0,10.0,10.0,10.0,10.0,140.01,-0.1744,-1.4786,1.0317,230.92,-,-,136.37,159.2,-,14.67,-,158.87,-
293,50.0,0.0,0.0,10.0,10.0,10.0,10.0,133.12,-0.1351,-1.4323,1.0406,230.92,-,-,-,159.2,-,14.67,101.93,158.87,-
294,80.0,0.0,0.0,10.0,10.0,10.0,20.0,191.24,0.5246,-1.3094,1.0406,656.57,-,328.1,46.53,159.2,-,14.67,101.93,158.87,64.03
295,50.0,0.0,0.0,0.0,0.0,0.0,0.0,97.48,-0.1465,-1.361,1.0406,-,-,-,-,96.43,-,127.85,101.93,97.18,64.03
296,90.0,0.0,0.0,20.0,30.0,30.0,30.0,105.96,0.7966,-1.2671,1.1667,230.92,28.69,172.34,-,159.2,104.38,14.67,20.57,158.87,64.03
297,80.0,0.0,0.0,10.0,10.0,10.0,20.0,106.11,0.5661,-1.2885,1.1427,-,54.26,172.34,-,159.2,236.4,14.67,50.78,97.18,64.03
298,80.0,20.0,20.0,20.0,20.0,20.0,30.0,123.67,0.195,-4.9,1.1427,263.47,54.26,253.36,141.66,0.0,-,225.81,50.78,0.0,-
299,70.0,20.0,20.0,30.0,30.0,30.0,40.0,71.19,-0.0306,-4.9781,1.1427,230.92,54.26,-,-,0.0,147.73,14.67,50.78,0.0,-
300,90.0,20.0,20.0,20.0,20.0,20.0,30.0,92.44,0.8009,-1.3119,1.1427,230.92,54.26,-,56.53,0.0,215.13,127.85,50.78,0.0,96.53
301,80.0,20.0,20.0,20.0,20.0,20.0,30.0,115.31,0.5489,-1.4128,1.1427,180.09,54.26,-,-,0.0,299.21,127.85,50.78,0.0,210.28
302,70.0,0.0,0.0,10.0,10.0,10.0,10.0,220.68,0.3104,-1.3195,1.0317,939.62,-,172.34,160.48,96.43,-,14.67,-,97.18,64.03
303,50.0,20.0,20.0,30.0,30.0,30.0,30.0,51.01,-0.159,-1.5671,1.1036,-,-,172.34,-,0.0,18.67,-,-,0.0,64.03
304,60.0,0.0,0.0,0.0,10.0,10.0,10.0,320.32,0.0624,-1.4752,1.0876,611.6,-,237.23,28.42,96.43,-,851.05,-,97.18,-
305,60.0,0.0,0.0,10.0,10.0,10.0,10.0,163.83,0.07,-1.426,1.1427,668.93,54.26,-,51.5,96.43,-,14.67,-,97.18,-
306,70.0,0.0,0.0,10.0,10.0,10.0,20.0,64.11,0.336,-1.3451,1.1427,83.69,54.26,-,51.73,96.43,-,14.67,50.78,97.18,-
307,80.0,0.0,0.0,10.0,10.0,10.0,20.0,131.84,0.545,-1.3032,1.1427,230.92,54.26,321.6,-,96.43,-,14.67,50.78,97.18,188.91
308,60.0,20.0,20.0,30.0,30.0,30.0,40.0,55.59,0.1258,-1.2568,1.1375,83.69,-,-,-,0.0,-,14.67,46.26,0.0,188.91
309,40.0,0.0,0.0,20.0,20.0,20.0,20.0,56.08,-0.3356,-1.3836,1.1818,-,-,-,-,96.43,-,14.67,16.05,97.18,-
310,50.0,20.0,20.0,20.0,20.0,20.0,30.0,45.93,-0.127,-1.3827,1.1427,-,54.26,-,-,0.0,-,-,50.78,0.0,124.62
311,70.0,0.0,0.0,0.0,0.0,0.0,10.0,128.69,0.2957,-1.4054,1.1427,-,54.26,265.84,-,96.4,147.73,-,50.78,96.9,188.91
312,60.0,0.0,0.0,10.0,10.0,10.0,10.0,148.7,0.0581,-1.3728,1.1036,-,141.1,225.47,-,159.2,18.67,-,-,158.87,188.91
313,70.0,20.0,20.0,20.0,20.0,20.0,20.0,293.54,0.2553,-1.3877,1.0333,543.12,-,-,152.99,0.0,316.79,578.25,-,0.0,463.6
314,90.0,0.0,0.0,0.0,10.0,10.0,20.0,210.15,0.7418,-1.3322,1.152,812.76,25.82,219.23,152.99,159.2,191.72,-,50.78,158.87,119.94
315,70.0,20.0,20.0,20.0,20.0,20.0,20.0,190.07,0.2744,-1.4339,1.0333,-,-,219.23,152.99,0.0,191.14,578.25,-,0.0,188.91
316,70.0,20.0,20.0,20.0,20.0,20.0,20.0,165.29,0.2879,-1.4339,1.0333,-,-,172.34,152.99,0.0,191.14,576.51,-,0.0,64.03
317,70.0,20.0,20.0,20.0,30.0,30.0,40.0,88.62,0.3439,-1.2599,1.152,-,25.82,219.23,-,0.0,191.72,-,50.78,0.0,132.78
318,80.0,0.0,0.0,0.0,0.0,0.0,10.0,229.94,0.4432,-1.5671,1.1427,-,54.26,465.96,56.53,359.83,191.72,-,50.78,364.48,295.93
319,90.0,0.0,0.0,10.0,10.0,10.0,30.0,117.39,0.7991,-1.3323,1.1427,83.69,54.26,47.4,-,159.2,191.72,14.67,50.78,158.87,295.93
320,70.0,10.0,10.0,20.0,20.0,20.0,40.0,52.08,0.3642,-1.3461,1.1427,83.69,54.26,47.4,-,-,113.76,14.67,50.78,-,0.0
321,90.0,0.0,0.0,10.0,10.0,10.0,20.0,172.75,0.764,-1.2414,1.1427,83.69,54.26,219.23,-,370.77,148.17,14.67,50.78,375.64,237.57
322,90.0,0.0,0.0,10.0,10.0,10.0,30.0,136.23,0.788,-1.3243,1.1427,377.73,54.26,47.4,-,96.43,191.72,14.67,50.78,97.18,295.93
323,100.0,0.0,0.0,10.0,10.0,10.0,30.0,95.01,1.0152,0.8489,1.1427,83.69,54.26,47.4,125.02,96.43,191.72,14.67,50.78,97.18,188.91
324,90.0,0.0,0.0,20.0,20.0,20.0,40.0,134.29,0.7557,-1.4339,1.1427,-,54.26,47.4,125.02,354.38,18.67,14.67,50.78,354.54,188.91
325,80.0,0.0,0.0,10.0,10.0,10.0,30.0,124.05,0.5449,-1.4339,1.1427,-,54.26,47.4,-,96.43,191.72,14.67,50.78,97.18,439.93
326,100.0,10.0,10.0,20.0,20.0,20.0,40.0,95.72,1.0151,0.8747,1.1427,83.69,54.26,172.34,41.68,159.2,191.72,14.67,50.78,0.0,188.91
327,100.0,0.0,0.0,0.0,0.0,0.0,20.0,198.96,0.99,0.8637,1.1427,562.64,54.26,47.4,122.06,96.43,191.72,578.25,50.78,97.18,188.91
328,100.0,0.0,0.0,10.0,10.0,10.0,40.0,117.52,1.0213,0.7991,1.1427,83.69,54.26,47.4,41.68,159.2,191.72,14.67,50.78,158.87,372.95
329,100.0,0.0,0.0,20.0,20.0,20.0,40.0,94.49,1.024,0.8747,1.1427,83.69,54.26,172.34,43.55,159.2,18.67,14.67,50.78,158.87,188.91
330,90.0,20.0,20.0,30.0,40.0,40.0,50.0,113.92,0.7939,-1.0795,1.152,83.69,25.82,218.69,-,0.0,191.72,14.67,50.78,0.0,439.93
331,80.0,0.0,0.0,0.0,10.0,10.0,20.0,158.13,0.4883,-1.4339,1.152,-,25.82,172.34,192.94,96.43,188.44,-,50.78,97.18,441.11
332,90.0,20.0,20.0,30.0,40.0,40.0,40.0,104.59,0.794,-1.0795,1.152,83.69,25.82,172.34,-,0.0,191.72,14.67,80.09,0.0,372.95
333,100.0,20.0,20.0,40.0,40.0,40.0,60.0,81.09,1.0253,0.7991,1.1427,83.69,54.26,172.34,43.55,0.0,18.67,14.67,50.78,0.0,372.95
334,100.0,20.0,20.0,50.0,60.0,60.0,70.0,61.79,1.0454,0.9072,1.1667,83.69,28.69,172.34,41.68,0.0,18.67,14.67,20.57,0.0,237.57
335,100.0,20.0,20.0,30.0,30.0,30.0,50.0,90.69,1.0288,0.9072,1.1427,83.69,54.26,172.34,43.55,0.0,191.72,14.67,50.78,0.0,295.93
336,100.0,20.0,20.0,40.0,40.0,40.0,60.0,72.05,1.0396,0.9156,1.1427,83.69,54.26,219.23,41.68,0.0,18.67,14.67,50.78,0.0,237.57
337,100.0,20.0,20.0,50.0,60.0,70.0,70.0,65.89,1.0403,0.8695,1.1667,83.69,28.69,329.23,38.73,0.0,18.67,14.67,20.57,0.0,124.62
338,100.0,20.0,20.0,50.0,60.0,60.0,60.0,64.34,1.0443,0.9072,1.1667,83.69,28.69,172.34,67.17,0.0,18.67,14.67,20.57,0.0,237.57
339,100.0,20.0,20.0,50.0,60.0,70.0,70.0,71.53,1.0378,0.8441,1.1667,83.69,28.69,385.62,38.73,0.0,18.67,14.67,20.57,0.0,124.62
340,80.0,20.0,20.0,40.0,50.0,50.0,50.0,105.68,0.5371,-1.4339,1.1667,-,28.69,379.03,-,0.0,164.95,14.67,20.57,0.0,237.57
341,100.0,20.0,20.0,50.0,60.0,70.0,70.0,50.2,1.0441,0.9072,1.1667,83.69,28.69,172.34,38.73,0.0,18.67,14.67,20.57,0.0,124.62
342,80.0,20.0,20.0,30.0,50.0,50.0,50.0,91.81,0.532,-1.5148,1.1667,-,28.69,172.34,-,0.0,24.67,363.57,20.57,0.0,124.62
343,100.0,20.0,20.0,50.0,60.0,60.0,60.0,55.45,1.037,0.9072,1.1667,83.69,28.69,172.34,91.21,0.0,18.67,14.67,20.57,0.0,124.62
344,100.0,20.0,20.0,30.0,30.0,30.0,40.0,172.33,0.9871,0.8461,1.1667,461.92,54.26,281.15,43.55,0.0,277.52,459.7,20.57,0.0,124.62
345,100.0,20.0,20.0,20.0,30.0,30.0,40.0,199.21,0.9743,0.7934,1.1427,461.92,54.26,326.67,28.21,0.0,318.38,459.7,50.78,0.0,292.16
346,100.0,20.0,20.0,50.0,50.0,50.0,60.0,64.53,1.0467,0.9072,1.1667,83.69,54.26,172.34,43.55,0.0,18.67,14.67,20.57,0.0,237.57
347,100.0,20.0,20.0,40.0,50.0,50.0,60.0,85.12,1.0354,0.9072,1.1667,83.69,28.69,172.34,43.55,0.0,191.72,14.67,20.57,0.0,295.93
348,100.0,0.0,0.0,20.0,30.0,30.0,40.0,116.92,1.0265,0.9072,1.1667,83.69,28.69,172.34,43.55,159.2,191.72,14.67,20.57,158.87,295.93
349,100.0,0.0,0.0,20.0,30.0,30.0,40.0,138.15,1.0096,0.8131,1.1804,83.69,24.82,172.34,43.55,159.2,147.73,14.67,20.57,158.87,556.05
350,90.0,20.0,20.0,30.0,30.0,30.0,50.0,58.19,0.8016,-1.3199,1.1427,83.69,54.26,172.34,43.55,0.0,104.38,14.67,50.78,0.0,-
351,70.0,20.0,20.0,30.0,30.0,30.0,50.0,35.28,0.3281,-1.4333,1.1427,83.69,54.26,-,43.55,0.0,-,14.67,50.78,0.0,-
352,100.0,20.0,20.0,40.0,40.0,40.0,60.0,80.87,1.0289,0.7564,1.1427,83.69,54.26,340.89,43.55,0.0,18.67,14.67,50.78,0.0,202.16
353,100.0,20.0,20.0,40.0,40.0,40.0,60.0,73.39,1.0385,0.9072,1.1427,83.69,54.26,172.34,43.55,0.0,18.67,14.67,50.78,0.0,295.93
354,80.0,0.0,0.0,20.0,20.0,20.0,40.0,68.25,0.5544,-1.4339,1.1427,-,54.26,172.34,41.68,96.43,18.67,14.67,50.78,97.18,-
355,90.0,0.0,0.0,20.0,20.0,20.0,40.0,70.17,0.8036,-1.3658,1.1427,83.69,54.26,172.34,43.55,96.43,18.67,14.67,50.78,97.18,-
356,100.0,0.0,0.0,20.0,20.0,20.0,40.0,85.19,1.037,0.9365,1.1427,83.69,54.26,268.04,43.55,96.43,18.67,14.67,50.78,97.18,124.62
357,90.0,0.0,0.0,30.0,40.0,40.0,40.0,61.22,0.812,-1.322,1.1667,83.69,28.69,-,66.47,96.43,18.67,14.67,20.57,97.18,124.62
358,100.0,20.0,20.0,50.0,60.0,60.0,70.0,50.68,1.0458,0.9072,1.1667,83.69,28.69,172.34,43.55,0.0,18.67,14.67,20.57,0.0,124.62
359,80.0,20.0,20.0,40.0,40.0,40.0,50.0,84.23,0.5736,-1.2131,1.1036,83.69,-,219.23,41.68,0.0,18.67,14.67,-,0.0,295.93
360,60.0,20.0,20.0,30.0,30.0,30.0,40.0,86.82,0.1093,-1.3199,1.0581,83.69,-,379.03,43.55,0.0,-,14.67,-,0.0,-
361,100.0,20.0,20.0,40.0,50.0,50.0,60.0,49.64,1.0387,0.9072,1.1652,83.69,28.69,172.34,41.68,0.0,18.67,14.67,80.09,0.0,56.54
362,100.0,20.0,20.0,50.0,60.0,60.0,60.0,54.43,1.0429,0.9072,1.1667,83.69,28.69,172.34,149.13,0.0,18.67,14.67,20.57,0.0,56.54
