iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-5.0,-1.0,-,-,-,-,-,-,-,-,-,-
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
204,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-0.8,-1.0,1.0,-,-,-,-,-,-,0.0,-,-,-
205,20.0,10.0,10.0,10.0,10.0,10.0,10.0,35.53,-1.0,-5.0,1.0,71.06,-,-,-,-,-,0.0,-,-,-
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
211,10.0,0.0,0.0,0.0,0.0,0.0,0.0,179.97,-0.8,-1.0,1.0,-,-,-,-,-,-,-,-,179.97,-
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
218,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-0.8,-1.0,1.0,-,-,-,-,-,-,0.0,-,-,-
219,30.0,10.0,10.0,20.0,20.0,20.0,20.0,28.19,-0.4,-1.0,1.0,71.06,-,-,13.51,-,-,0.0,-,-,-
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
222,10.0,0.0,0.0,0.0,0.0,0.0,10.0,44.11,-0.8,-1.0,1.0,-,-,44.11,-,-,-,-,-,-,-
223,10.0,0.0,0.0,0.0,0.0,0.0,0.0,651.36,-0.8,-1.0,1.0,651.36,-,-,-,-,-,-,-,-,-
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
229,10.0,0.0,0.0,10.0,10.0,10.0,10.0,14.67,-0.8,-1.0,1.0,-,-,-,-,-,-,14.67,-,-,-
230,10.0,0.0,0.0,10.0,10.0,10.0,10.0,14.67,-0.8,-1.0,1.0,-,-,-,-,-,-,14.67,-,-,-
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
233,10.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06,-0.8,-1.0,1.0,71.06,-,-,-,-,-,-,-,-,-
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
236,10.0,0.0,0.0,0.0,0.0,0.0,0.0,424.88,-0.8,-1.0,1.0,-,-,-,-,-,424.88,-,-,-,-
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
241,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-0.8,-1.0,1.0,-,-,-,-,0.0,-,-,-,-,-
242,10.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06,-0.8,-1.0,1.0,71.06,-,-,-,-,-,-,-,-,-
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
249,20.0,0.0,0.0,10.0,10.0,10.0,10.0,42.28,-0.6,-1.0,1.0,71.06,-,-,13.51,-,-,-,-,-,-
250,10.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06,-0.8,-1.0,1.0,71.06,-,-,-,-,-,-,-,-,-
251,10.0,0.0,0.0,0.0,0.0,0.0,0.0,314.31,-0.8,-1.0,1.0,-,-,-,-,-,314.31,-,-,-,-
252,30.0,0.0,0.0,0.0,0.0,0.0,0.0,145.57,-0.4,-1.0,1.0,71.06,-,51.34,-,-,314.31,-,-,-,-
253,10.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34,-0.8,-1.0,1.0,-,-,51.34,-,-,-,-,-,-,-
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-,-,-,-,-,-,-,-,-,-
258,10.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06,-0.8,-1.0,1.0,71.06,-,-,-,-,-,-,-,-,-
259,20.0,0.0,0.0,0.0,0.0,0.0,0.0,144.62,-0.6,-1.0,1.0,71.06,-,-,-,-,-,218.17,-,-,-
260,10.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06,-0.8,-1.0,1.0,71.06,-,-,-,-,-,-,-,-,-
261,50.0,0.0,0.0,20.0,20.0,30.0,40.0,36.63,0.0,-1.0,1.0,71.06,44.66,-,13.51,-,-,14.67,39.27,-,-
262,30.0,0.0,0.0,20.0,20.0,20.0,20.0,33.08,-0.4,-1.0,1.0,71.06,-,-,13.51,-,-,14.67,-,-,-
263,20.0,0.0,0.0,10.0,10.0,10.0,10.0,42.86,-0.6,-1.0,1.0,71.06,-,-,-,-,-,14.67,-,-,-
264,40.0,0.0,0.0,10.0,10.0,20.0,30.0,42.42,-0.2,-1.0,1.0,71.06,44.66,-,-,-,-,14.67,39.27,-,-
265,20.0,0.0,0.0,10.0,10.0,10.0,10.0,42.86,-0.6,-1.0,1.0,71.06,-,-,-,-,-,14.67,-,-,-
266,20.0,0.0,0.0,10.0,10.0,10.0,10.0,42.86,-0.6,-1.0,1.0,71.06,-,-,-,-,-,14.67,-,-,-
267,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.6,-1.0,1.0,83.69,-,-,-,-,-,14.67,-,-,-
268,20.0,0.0,0.0,10.0,10.0,10.0,10.0,42.86,-0.6,-1.0,1.0,71.06,-,-,-,-,-,14.67,-,-,-
269,20.0,0.0,0.0,10.0,10.0,10.0,10.0,42.86,-0.6,-1.0,1.0,71.06,-,-,-,-,-,14.67,-,-,-
270,30.0,0.0,0.0,10.0,20.0,20.0,20.0,36.38,-0.4,-1.0,1.0,71.06,-,-,23.42,-,-,14.67,-,-,-
271,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.6,-1.0,1.0,83.69,-,-,-,-,-,14.67,-,-,-
272,30.0,0.0,0.0,10.0,20.0,20.0,20.0,40.59,-0.4,-1.0,1.0,83.69,-,-,23.42,-,-,14.67,-,-,-
273,30.0,0.0,0.0,20.0,20.0,20.0,20.0,33.08,-0.4,-1.0,1.0,71.06,-,-,13.51,-,-,14.67,-,-,-
274,30.0,0.0,0.0,20.0,20.0,20.0,20.0,33.08,-0.4,-1.0,1.0,71.06,-,-,13.51,-,-,14.67,-,-,-
275,30.0,0.0,0.0,10.0,20.0,20.0,20.0,40.59,-0.4,-1.0,1.0,83.69,-,-,23.42,-,-,14.67,-,-,-
276,30.0,0.0,0.0,10.0,20.0,20.0,20.0,36.38,-0.4,-1.0,1.0,71.06,-,-,23.42,-,-,14.67,-,-,-
277,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.6,-1.0,1.0,83.69,-,-,-,-,-,14.67,-,-,-
278,30.0,0.0,0.0,20.0,20.0,20.0,20.0,33.08,-0.4,-1.0,1.0,71.06,-,-,13.51,-,-,14.67,-,-,-
279,30.0,0.0,0.0,10.0,10.0,10.0,10.0,56.41,-0.4,-1.0,1.0,83.69,-,-,70.87,-,-,14.67,-,-,-
280,30.0,0.0,0.0,10.0,10.0,10.0,10.0,56.41,-0.4,-1.0,1.0,83.69,-,-,70.87,-,-,14.67,-,-,-
281,30.0,0.0,0.0,10.0,10.0,10.0,10.0,56.41,-0.4,-1.0,1.0,83.69,-,-,70.87,-,-,14.67,-,-,-
282,30.0,0.0,0.0,10.0,10.0,10.0,10.0,67.64,-0.4,-1.0,1.0,83.69,-,-,104.56,-,-,14.67,-,-,-
283,30.0,0.0,0.0,10.0,10.0,10.0,10.0,82.47,-0.4,-1.0,1.0,71.06,-,-,161.68,-,-,14.67,-,-,-
284,30.0,0.0,0.0,10.0,20.0,20.0,20.0,36.38,-0.4,-1.0,1.0,71.06,-,-,23.42,-,-,14.67,-,-,-
285,30.0,0.0,0.0,10.0,20.0,20.0,20.0,40.59,-0.4,-1.0,1.0,83.69,-,-,23.42,-,-,14.67,-,-,-
286,30.0,0.0,0.0,10.0,20.0,20.0,20.0,40.59,-0.4,-1.0,1.0,83.69,-,-,23.42,-,-,14.67,-,-,-
287,30.0,0.0,0.0,10.0,10.0,10.0,10.0,53.42,-0.4,-1.0,1.0,83.69,-,-,61.91,-,-,14.67,-,-,-
288,50.0,0.0,0.0,10.0,10.0,10.0,10.0,296.07,0.0,-1.0,1.0,83.69,-,-,70.87,652.91,-,14.67,-,658.19,-
289,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.6,-1.0,1.0,83.69,-,-,-,-,-,14.67,-,-,-
290,30.0,0.0,0.0,10.0,10.0,10.0,10.0,54.92,-0.4,-1.0,1.0,83.69,-,-,66.39,-,-,14.67,-,-,-
291,50.0,0.0,0.0,10.0,20.0,20.0,20.0,390.46,0.0,-1.0,1.0,83.69,-,-,23.42,913.19,-,14.67,-,917.34,-
292,50.0,20.0,20.0,30.0,30.0,30.0,30.0,69.15,0.0,-1.0,1.0,83.69,-,-,247.37,0.0,-,14.67,-,0.0,-
293,30.0,0.0,0.0,10.0,20.0,20.0,20.0,42.19,-0.4,-1.0,1.0,83.69,-,-,28.21,-,-,14.67,-,-,-
294,50.0,20.0,20.0,30.0,30.0,40.0,40.0,26.2,0.0,-1.0,1.0,83.69,-,-,32.62,0.0,-,14.67,-,0.0,-
295,50.0,20.0,20.0,30.0,40.0,40.0,40.0,25.31,0.0,-1.0,1.0,83.69,-,-,28.21,0.0,-,14.67,-,0.0,-
296,50.0,20.0,20.0,30.0,40.0,40.0,40.0,25.31,0.0,-1.0,1.0,83.69,-,-,28.21,0.0,-,14.67,-,0.0,-
297,60.0,20.0,20.0,30.0,40.0,40.0,40.0,53.72,0.2,-1.0,1.0,83.69,-,195.75,28.21,0.0,-,14.67,-,0.0,-
298,60.0,20.0,20.0,30.0,40.0,40.0,40.0,52.92,0.2,-1.0,1.0,83.69,-,195.75,23.42,0.0,-,14.67,-,0.0,-
299,10.0,0.0,0.0,0.0,10.0,10.0,10.0,28.21,-0.8,-1.0,1.0,-,-,-,28.21,-,-,-,-,-,-
300,10.0,0.0,0.0,0.0,10.0,10.0,10.0,28.21,-0.8,-1.0,1.0,-,-,-,28.21,-,-,-,-,-,-
301,30.0,20.0,20.0,20.0,20.0,20.0,20.0,68.52,-0.4,-1.0,1.0,-,-,-,205.57,0.0,-,-,-,0.0,-
302,70.0,0.0,0.0,10.0,10.0,20.0,20.0,87.77,0.4,-1.0,1.0,83.69,74.22,-,61.57,171.83,-,14.67,36.68,171.7,-
303,50.0,20.0,20.0,30.0,30.0,30.0,30.0,61.14,0.0,-1.0,1.0,83.69,-,-,207.35,0.0,-,14.67,-,0.0,-
304,60.0,20.0,20.0,30.0,30.0,30.0,30.0,148.71,0.2,-1.0,1.0,83.69,-,-,-,0.0,392.19,14.67,-,0.0,401.68
305,50.0,20.0,20.0,30.0,30.0,30.0,30.0,47.24,0.0,-1.0,1.0,83.69,-,-,137.82,0.0,-,14.67,-,0.0,-
306,50.0,20.0,20.0,30.0,30.0,30.0,40.0,27.98,0.0,-1.0,1.0,83.69,-,-,-,0.0,-,14.67,41.52,0.0,-
307,50.0,0.0,0.0,10.0,10.0,20.0,20.0,176.53,0.0,-1.0,1.0,83.69,-,-,37.86,370.77,-,14.67,-,375.64,-
308,60.0,20.0,20.0,30.0,30.0,30.0,30.0,71.99,0.2,-1.0,1.0,83.69,-,195.75,137.82,0.0,-,14.67,-,0.0,-
309,90.0,0.0,0.0,10.0,10.0,10.0,20.0,234.39,0.8,-1.0,1.0,83.69,-,195.75,223.74,493.31,213.43,14.67,41.52,509.87,333.53
310,60.0,20.0,20.0,30.0,30.0,30.0,40.0,78.9,0.2,-1.0,1.0,83.69,-,-,-,0.0,-,14.67,41.52,0.0,333.53
311,70.0,20.0,20.0,30.0,40.0,40.0,40.0,72.73,0.4,-1.0,1.0,83.69,-,-,23.42,0.0,206.79,14.67,-,0.0,180.53
312,80.0,20.0,20.0,30.0,40.0,40.0,50.0,68.9,0.6,-1.0,1.0,83.69,-,42.08,23.42,0.0,206.79,14.67,-,0.0,180.53
313,80.0,20.0,20.0,30.0,30.0,30.0,30.0,82.89,0.6,-1.0,1.0,83.69,-,159.36,56.89,0.0,167.97,14.67,-,0.0,180.53
314,80.0,20.0,20.0,30.0,30.0,30.0,40.0,76.93,0.6,-1.0,1.0,83.69,-,195.75,-,0.0,99.28,14.67,41.52,0.0,180.53
315,80.0,0.0,0.0,10.0,10.0,10.0,20.0,138.84,0.6,-1.0,1.0,71.06,-,159.36,-,270.82,99.28,14.67,41.52,273.47,180.53
316,90.0,20.0,20.0,30.0,40.0,40.0,50.0,66.94,0.8,-1.0,1.0,83.69,-,159.36,23.42,0.0,99.28,14.67,41.52,0.0,180.53
317,100.0,20.0,20.0,30.0,40.0,40.0,50.0,71.42,1.0,1.0,1.0,83.69,111.78,159.31,23.42,0.0,99.28,14.67,41.52,0.0,180.53
318,80.0,20.0,20.0,20.0,40.0,40.0,50.0,93.72,0.6,-1.0,1.0,263.47,-,159.36,23.42,0.0,-,225.81,28.52,0.0,49.16
319,90.0,20.0,20.0,30.0,30.0,30.0,40.0,70.66,0.8,-1.0,1.0,83.69,-,159.36,56.89,0.0,99.28,14.67,41.52,0.0,180.53
320,90.0,20.0,20.0,30.0,30.0,30.0,40.0,101.95,0.8,-1.0,1.0,83.69,-,196.54,56.89,0.0,283.63,14.67,41.52,0.0,240.6
321,70.0,20.0,20.0,30.0,30.0,30.0,40.0,62.48,0.4,-1.0,1.0,83.69,-,-,56.89,0.0,-,14.67,41.52,0.0,240.6
322,90.0,0.0,0.0,10.0,20.0,20.0,30.0,120.74,0.8,-1.0,1.0,83.69,81.93,-,23.42,270.82,116.65,14.67,41.52,273.47,180.53
323,100.0,20.0,20.0,30.0,30.0,30.0,50.0,60.59,1.0,1.0,1.0,83.69,81.93,47.4,56.89,0.0,99.28,14.67,41.52,0.0,180.53
324,70.0,0.0,0.0,10.0,10.0,10.0,10.0,155.08,0.4,-1.0,1.0,83.69,-,215.46,56.89,270.82,-,14.67,-,273.47,170.58
325,70.0,0.0,0.0,0.0,10.0,10.0,30.0,148.8,0.4,-1.0,1.0,-,46.35,215.46,23.42,270.82,-,-,41.52,273.47,170.58
326,90.0,20.0,20.0,20.0,20.0,20.0,30.0,104.6,0.8,-1.0,1.0,334.85,81.93,199.1,56.89,0.0,99.28,127.85,41.52,0.0,-
327,70.0,10.0,10.0,20.0,20.0,20.0,20.0,143.21,0.4,-1.0,1.0,71.06,-,-,56.89,312.36,0.0,14.67,-,316.84,230.65
328,70.0,20.0,20.0,30.0,40.0,40.0,50.0,35.03,0.4,-1.0,1.0,83.69,81.93,-,23.42,0.0,-,14.67,41.52,0.0,-
329,50.0,0.0,0.0,10.0,20.0,20.0,20.0,133.21,0.0,-1.0,1.0,83.69,-,-,23.42,270.82,-,14.67,-,273.47,-
330,60.0,0.0,0.0,10.0,20.0,20.0,20.0,144.2,0.2,-1.0,1.0,83.69,-,199.1,23.42,270.82,-,14.67,-,273.47,-
331,50.0,0.0,0.0,0.0,10.0,10.0,10.0,308.07,0.0,-1.0,1.0,-,-,199.1,23.42,550.5,-,-,214.3,553.02,-
332,90.0,10.0,10.0,10.0,10.0,10.0,20.0,279.36,0.8,-1.0,1.0,83.69,81.93,270.25,56.89,652.91,-,0.0,46.34,658.19,664.02
333,80.0,30.0,30.0,30.0,30.0,40.0,40.0,100.24,0.6,-1.0,1.0,71.06,-,224.48,61.99,0.0,405.22,0.0,-,0.0,39.21
334,70.0,30.0,30.0,30.0,30.0,30.0,40.0,45.4,0.4,-1.0,1.0,83.69,-,-,66.31,0.0,126.31,0.0,41.52,0.0,-
335,70.0,30.0,30.0,40.0,50.0,50.0,60.0,24.53,0.4,-1.0,1.0,83.69,18.27,-,23.42,0.0,-,0.0,46.34,0.0,-
336,90.0,30.0,30.0,30.0,40.0,50.0,60.0,77.19,0.8,-1.0,1.0,83.69,24.57,283.16,-,0.0,222.58,0.0,41.52,0.0,39.21
337,80.0,30.0,30.0,30.0,40.0,50.0,60.0,31.12,0.6,-1.0,1.0,83.69,56.28,-,23.42,0.0,-,0.0,46.34,0.0,39.21
338,80.0,30.0,30.0,30.0,30.0,40.0,40.0,93.84,0.6,-1.0,1.0,83.69,56.28,-,-,0.0,357.26,0.0,214.3,0.0,39.21
339,90.0,20.0,20.0,30.0,40.0,40.0,60.0,73.05,0.8,-1.0,1.0,83.69,76.23,47.4,23.42,0.0,365.71,14.67,46.34,0.0,-
340,100.0,10.0,10.0,10.0,10.0,20.0,50.0,104.64,1.0,1.0,1.0,83.69,41.32,47.4,126.94,270.82,122.07,0.0,41.52,273.47,39.21
341,90.0,30.0,30.0,30.0,30.0,40.0,60.0,74.02,0.8,-1.0,1.0,83.69,-,47.4,216.44,0.0,233.13,0.0,46.34,0.0,39.21
342,90.0,10.0,10.0,10.0,10.0,20.0,20.0,172.4,0.8,-1.0,1.0,83.69,170.85,-,159.41,347.94,183.78,0.0,214.3,352.38,39.21
343,80.0,30.0,30.0,30.0,40.0,50.0,60.0,57.16,0.6,-1.0,1.0,83.69,28.6,-,259.41,0.0,-,0.0,46.34,0.0,39.21
344,80.0,10.0,10.0,10.0,20.0,30.0,50.0,74.47,0.6,-1.0,1.0,83.69,24.57,47.4,126.27,-,233.13,0.0,41.52,-,39.21
345,80.0,10.0,10.0,10.0,10.0,20.0,30.0,91.7,0.6,-1.0,1.0,83.69,-,47.4,162.73,83.69,233.13,0.0,-,83.75,39.21
346,100.0,30.0,30.0,40.0,40.0,60.0,70.0,44.58,1.0,1.0,1.0,83.69,20.61,47.4,126.27,0.0,91.89,0.0,36.68,0.0,39.21
347,100.0,30.0,30.0,30.0,30.0,30.0,50.0,87.98,1.0,1.0,1.0,83.69,54.11,47.4,216.44,0.0,266.01,0.0,41.52,0.0,170.58
348,100.0,30.0,30.0,30.0,40.0,40.0,50.0,113.51,1.0,1.0,1.0,83.69,24.57,159.36,125.13,0.0,357.47,0.0,46.34,0.0,338.56
349,90.0,30.0,30.0,30.0,40.0,40.0,50.0,82.17,0.8,-1.0,1.0,83.69,28.6,159.36,214.32,0.0,-,0.0,46.34,0.0,207.18
350,90.0,30.0,30.0,30.0,40.0,40.0,60.0,42.87,0.8,-1.0,1.0,83.69,24.57,47.4,-,0.0,115.71,0.0,41.52,0.0,72.91
351,80.0,20.0,20.0,30.0,30.0,40.0,50.0,46.27,0.6,-1.0,1.0,83.69,-,47.4,35.77,0.0,115.71,14.67,-,0.0,72.91
352,60.0,20.0,20.0,30.0,30.0,30.0,30.0,79.74,0.2,-1.0,1.0,83.69,-,-,-,0.0,115.71,14.67,-,0.0,264.35
353,90.0,20.0,20.0,30.0,30.0,30.0,60.0,81.04,0.8,-1.0,1.0,83.69,46.35,47.4,-,0.0,265.09,14.67,41.52,0.0,230.65
354,60.0,20.0,20.0,30.0,30.0,30.0,40.0,66.39,0.2,-1.0,1.0,83.69,-,253.63,-,0.0,-,14.67,46.34,0.0,-
355,90.0,20.0,20.0,30.0,30.0,30.0,40.0,107.63,0.8,-1.0,1.0,83.69,81.93,171.48,-,0.0,339.92,14.67,46.34,0.0,230.65
356,100.0,20.0,20.0,30.0,40.0,40.0,50.0,98.82,1.0,1.0,1.0,83.69,54.07,199.1,23.42,0.0,328.22,14.67,46.34,0.0,238.72
357,100.0,20.0,20.0,30.0,50.0,60.0,70.0,92.09,1.0,1.0,1.0,83.69,28.6,462.4,23.42,0.0,222.58,14.67,46.34,0.0,39.21
358,90.0,20.0,20.0,30.0,30.0,30.0,60.0,60.03,0.8,-1.0,1.0,83.69,50.05,159.36,141.81,0.0,-,14.67,41.52,0.0,49.16
359,100.0,20.0,20.0,30.0,40.0,50.0,70.0,60.17,1.0,1.0,1.0,83.69,28.6,95.06,35.77,0.0,248.41,14.67,46.34,0.0,49.16
360,100.0,20.0,20.0,30.0,40.0,40.0,70.0,58.13,1.0,1.0,1.0,83.69,46.35,47.4,23.42,0.0,122.07,14.67,41.52,0.0,202.16
361,100.0,20.0,20.0,30.0,40.0,50.0,70.0,52.08,1.0,1.0,1.0,83.69,46.35,149.87,23.42,0.0,122.07,14.67,41.52,0.0,39.21
362,100.0,20.0,20.0,30.0,50.0,50.0,60.0,90.89,1.0,1.0,1.0,83.69,28.6,177.83,23.42,0.0,245.66,14.67,46.34,0.0,288.71
363,100.0,20.0,20.0,30.0,40.0,50.0,80.0,54.48,1.0,1.0,1.0,83.69,50.37,47.4,23.42,0.0,239.66,14.67,46.34,0.0,39.21
364,100.0,20.0,20.0,30.0,40.0,40.0,70.0,62.19,1.0,1.0,1.0,83.69,54.24,47.4,23.42,0.0,302.96,14.67,46.34,0.0,49.16
365,80.0,20.0,20.0,30.0,40.0,50.0,70.0,31.51,0.6,-1.0,1.0,83.69,46.26,47.4,23.42,0.0,-,14.67,36.68,0.0,-
366,100.0,20.0,20.0,30.0,40.0,60.0,80.0,40.41,1.0,1.0,1.0,83.69,42.39,47.4,23.42,0.0,116.65,14.67,36.68,0.0,39.21
367,100.0,20.0,20.0,30.0,40.0,50.0,80.0,47.13,1.0,1.0,1.0,83.69,50.22,47.4,23.42,0.0,171.2,14.67,41.52,0.0,39.21
368,90.0,20.0,20.0,30.0,40.0,50.0,80.0,33.35,0.8,-1.0,1.0,83.69,50.22,47.4,23.42,0.0,-,14.67,41.52,0.0,39.21
369,90.0,20.0,20.0,30.0,40.0,50.0,70.0,47.33,0.8,-1.0,1.0,83.69,-,47.4,23.42,0.0,171.2,14.67,46.34,0.0,39.21
370,90.0,20.0,20.0,30.0,40.0,40.0,70.0,49.03,0.8,-1.0,1.0,83.69,-,47.4,23.42,0.0,176.63,14.67,46.34,0.0,49.16
371,100.0,0.0,0.0,20.0,20.0,30.0,40.0,150.29,1.0,1.0,1.0,83.69,42.39,102.14,18.6,518.43,174.12,14.67,36.68,273.47,238.72
372,90.0,0.0,0.0,10.0,20.0,20.0,30.0,126.88,0.8,-1.0,1.0,83.69,-,111.77,23.42,270.82,91.89,14.67,41.52,273.47,230.65
373,100.0,20.0,20.0,30.0,40.0,50.0,80.0,47.68,1.0,1.0,1.0,83.69,50.22,47.4,23.42,0.0,176.63,14.67,41.52,0.0,39.21
374,100.0,20.0,20.0,40.0,40.0,50.0,80.0,47.19,1.0,1.0,1.0,83.69,50.22,47.4,18.6,0.0,176.63,14.67,41.52,0.0,39.21
