iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3091,-1.3921,-1.2188,-,-,-,-,-,-,-,-,-,-
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2649,-1.3991,-1.1469,-,-,-,-,-,-,-,-,-,-
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3243,-1.4298,-1.2461,-,-,-,-,-,-,-,-,-,-
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2735,-1.3824,-1.1491,-,-,-,-,-,-,-,-,-,-
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2595,-1.3722,-1.1469,-,-,-,-,-,-,-,-,-,-
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2865,-1.449,-1.1469,-,-,-,-,-,-,-,-,-,-
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2632,-1.3855,-1.153,-,-,-,-,-,-,-,-,-,-
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3662,-1.5671,-1.2128,-,-,-,-,-,-,-,-,-,-
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3487,-1.5148,-1.2531,-,-,-,-,-,-,-,-,-,-
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3115,-1.4083,-1.1945,-,-,-,-,-,-,-,-,-,-
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3606,-1.5671,-1.1469,-,-,-,-,-,-,-,-,-,-
200,20.0,0.0,0.0,0.0,0.0,0.0,0.0,460.08,-1.092,-1.5671,0.2193,-,-,-,-,-,238.81,-,-,-,681.36
201,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0752,-1.3958,1.0333,-,-,-,-,-,-,0.0,-,-,-
202,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0875,-1.4196,1.0333,-,-,-,-,-,-,0.0,-,-,-
203,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0626,-1.3897,1.0333,-,-,-,-,-,-,0.0,-,-,-
204,30.0,0.0,0.0,0.0,0.0,0.0,0.0,320.14,-0.8964,-1.4306,0.1454,364.63,-,-,250.88,-,-,344.91,-,-,-
205,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0652,-1.3994,1.0333,-,-,-,-,-,-,0.0,-,-,-
206,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0901,-1.4359,1.0333,-,-,-,-,-,-,0.0,-,-,-
207,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0679,-1.3923,1.0333,-,-,-,-,-,-,0.0,-,-,-
208,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0636,-1.3888,1.0333,-,-,-,-,-,-,0.0,-,-,-
209,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0628,-1.4387,1.0333,-,-,-,-,-,-,0.0,-,-,-
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296,-1.4308,-1.1378,-,-,-,-,-,-,-,-,-,-
211,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0774,-1.4146,1.0333,-,-,-,-,-,-,0.0,-,-,-
212,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0499,-1.4347,1.0333,-,-,-,-,-,-,0.0,-,-,-
213,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0531,-1.3891,1.0333,-,-,-,-,-,-,0.0,-,-,-
214,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.076,-1.4774,1.0333,-,-,-,-,-,-,0.0,-,-,-
215,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0402,-1.3465,1.0333,-,-,-,-,-,-,0.0,-,-,-
216,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.0596,-1.4927,1.0333,-,-,-,-,-,-,0.0,-,-,-
217,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.7727,-5.1401,1.0333,-,-,-,-,-,-,0.0,-,-,-
218,30.0,10.0,10.0,10.0,10.0,10.0,10.0,396.86,-0.7786,-1.337,1.0333,-,-,-,-,617.94,-,0.0,-,572.65,-
219,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-1.066,-1.4314,1.0333,-,-,-,-,-,-,0.0,-,-,-
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2919,-1.3959,-1.1267,-,-,-,-,-,-,-,-,-,-
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3181,-1.4106,-1.1214,-,-,-,-,-,-,-,-,-,-
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2822,-1.4193,-1.1214,-,-,-,-,-,-,-,-,-,-
223,20.0,0.0,0.0,0.0,0.0,0.0,0.0,507.96,-1.0286,-1.4306,-0.0468,-,-,-,-,530.8,-,-,-,485.12,-
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3361,-1.4942,-1.1214,-,-,-,-,-,-,-,-,-,-
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6913,-5.0309,-1.0782,-,-,-,-,-,-,-,-,-,-
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3215,-1.4729,-1.1214,-,-,-,-,-,-,-,-,-,-
227,10.0,0.0,0.0,0.0,0.0,0.0,0.0,82.91,-1.1667,-1.5452,0.6269,-,82.91,-,-,-,-,-,-,-,-
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3517,-1.4878,-1.1721,-,-,-,-,-,-,-,-,-,-
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3269,-1.4629,-1.1406,-,-,-,-,-,-,-,-,-,-
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3553,-1.4927,-1.1642,-,-,-,-,-,-,-,-,-,-
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,-1.4927,-1.1642,-,-,-,-,-,-,-,-,-,-
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3431,-1.4629,-1.2124,-,-,-,-,-,-,-,-,-,-
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3599,-1.4899,-1.2289,-,-,-,-,-,-,-,-,-,-
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3823,-1.4899,-1.2873,-,-,-,-,-,-,-,-,-,-
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3533,-1.4794,-1.1469,-,-,-,-,-,-,-,-,-,-
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3225,-1.4629,-1.1091,-,-,-,-,-,-,-,-,-,-
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,-1.4629,-1.1091,-,-,-,-,-,-,-,-,-,-
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3756,-1.4794,-1.1624,-,-,-,-,-,-,-,-,-,-
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3046,-1.4794,-1.08,-,-,-,-,-,-,-,-,-,-
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3442,-1.4827,-1.1659,-,-,-,-,-,-,-,-,-,-
241,10.0,0.0,0.0,0.0,0.0,0.0,0.0,448.75,-1.1763,-1.4629,-0.0023,-,-,-,-,448.75,-,-,-,-,-
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3458,-1.4827,-1.1214,-,-,-,-,-,-,-,-,-,-
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3514,-1.5047,-1.0783,-,-,-,-,-,-,-,-,-,-
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3581,-1.4749,-1.1706,-,-,-,-,-,-,-,-,-,-
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3221,-1.447,-1.1469,-,-,-,-,-,-,-,-,-,-
246,10.0,0.0,0.0,0.0,0.0,0.0,0.0,448.75,-1.1898,-1.4674,-0.0023,-,-,-,-,448.75,-,-,-,-,-
247,10.0,0.0,0.0,0.0,0.0,0.0,0.0,448.75,-1.1968,-1.4602,-0.0023,-,-,-,-,448.75,-,-,-,-,-
248,10.0,0.0,0.0,0.0,0.0,0.0,0.0,448.75,-1.1918,-1.4672,-0.0023,-,-,-,-,448.75,-,-,-,-,-
249,20.0,0.0,0.0,0.0,0.0,0.0,0.0,698.32,-1.1004,-1.512,-0.0023,-,-,-,-,448.75,-,-,-,947.89,-
250,10.0,0.0,0.0,0.0,0.0,0.0,0.0,448.75,-1.2399,-1.5148,-0.0023,-,-,-,-,448.75,-,-,-,-,-
251,20.0,0.0,0.0,0.0,0.0,0.0,0.0,560.16,-1.076,-1.4629,-0.0023,-,-,-,-,448.75,-,-,-,671.56,-
252,20.0,0.0,0.0,0.0,0.0,0.0,0.0,560.16,-1.0868,-1.5148,-0.0023,-,-,-,-,448.75,-,-,-,671.56,-
253,20.0,0.0,0.0,0.0,0.0,0.0,0.0,698.32,-1.1284,-1.5411,-0.0023,-,-,-,-,448.75,-,-,-,947.89,-
254,40.0,0.0,0.0,0.0,0.0,0.0,0.0,322.36,-0.6774,-1.5148,0.7041,-,-,-,56.89,529.92,-,218.17,-,484.48,-
255,20.0,0.0,0.0,0.0,0.0,0.0,0.0,507.2,-1.0768,-1.5148,-0.0461,-,-,-,-,529.92,-,-,-,484.48,-
256,20.0,0.0,0.0,0.0,0.0,0.0,0.0,694.23,-1.1257,-1.5388,-0.1477,-,-,-,-,716.9,-,-,-,671.56,-
257,40.0,0.0,0.0,0.0,10.0,10.0,10.0,520.86,-0.7204,-1.5148,0.9255,-,-,-,23.42,992.05,-,120.1,-,947.89,-
258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,780.85,-1.1127,-1.5148,-0.1359,-,-,-,-,613.81,-,-,-,947.89,-
259,20.0,0.0,0.0,0.0,0.0,0.0,0.0,527.49,-1.0598,-1.5148,-0.0584,-,-,-,-,525.57,-,-,-,529.41,-
260,40.0,0.0,0.0,0.0,10.0,10.0,10.0,289.48,-0.6633,-1.5148,0.9255,-,-,-,23.42,529.92,-,120.1,-,484.48,-
261,20.0,0.0,0.0,0.0,0.0,0.0,0.0,507.2,-1.0346,-1.3891,-0.0461,-,-,-,-,529.92,-,-,-,484.48,-
262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,765.94,-1.065,-1.4868,-0.1847,-,-,-,-,764.17,-,-,-,767.71,-
263,40.0,0.0,0.0,0.0,10.0,10.0,10.0,164.14,-0.6149,-1.5148,0.9255,-,-,-,23.42,255.06,-,120.1,-,258.0,-
264,20.0,0.0,0.0,0.0,10.0,10.0,10.0,71.76,-0.9687,-1.5171,0.9255,-,-,-,23.42,-,-,120.1,-,-,-
265,20.0,0.0,0.0,0.0,0.0,0.0,0.0,950.7,-1.1611,-1.5461,-0.2713,-,-,-,-,948.71,-,-,-,952.68,-
266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.34,-1.1556,-1.5354,-0.2108,-,-,-,-,819.04,-,-,-,1199.65,-
267,20.0,0.0,0.0,0.0,0.0,0.0,0.0,479.72,-1.0455,-1.3987,0.0398,-,-,-,-,478.49,-,-,-,480.94,-
268,40.0,0.0,0.0,0.0,0.0,0.0,0.0,158.61,-0.6468,-1.4629,0.4363,-,-,-,122.37,195.46,-,120.1,-,196.49,-
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3846,-1.5354,-1.1973,-,-,-,-,-,-,-,-,-,-
270,20.0,0.0,0.0,0.0,0.0,0.0,0.0,252.08,-1.0488,-1.5354,0.1696,-,-,-,-,250.56,-,-,-,253.6,-
271,40.0,0.0,0.0,0.0,0.0,0.0,0.0,236.43,-0.6828,-1.3878,0.5333,363.84,-,-,95.46,-,155.79,330.65,-,-,-
272,20.0,0.0,0.0,0.0,0.0,0.0,0.0,434.76,-1.0641,-1.4912,0.1103,363.84,-,-,-,-,-,-,-,505.67,-
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3641,-1.5388,-1.2289,-,-,-,-,-,-,-,-,-,-
274,20.0,0.0,0.0,0.0,0.0,0.0,0.0,626.19,-1.0386,-1.3564,-0.1139,-,-,-,-,649.0,-,-,-,603.39,-
275,50.0,10.0,10.0,10.0,20.0,20.0,20.0,264.56,-0.4187,-1.4711,1.0333,363.84,-,-,23.42,0.0,-,120.1,-,815.46,-
276,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.65,-0.9638,-1.4585,0.5173,-,-,-,-,96.4,-,-,-,96.9,-
277,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.65,-0.9784,-1.5191,0.5173,-,-,-,-,96.4,-,-,-,96.9,-
278,40.0,0.0,0.0,0.0,10.0,10.0,10.0,84.21,-0.5315,-1.4674,0.9255,-,-,-,23.42,96.4,-,120.1,-,96.9,-
279,50.0,10.0,10.0,10.0,10.0,10.0,10.0,446.89,-0.5803,-1.4912,1.0333,632.34,-,-,203.56,0.0,-,645.73,-,752.83,-
280,40.0,0.0,0.0,0.0,0.0,0.0,0.0,265.42,-0.737,-1.5148,0.4263,-,-,-,128.99,250.56,-,428.52,-,253.6,-
281,10.0,0.0,0.0,0.0,0.0,0.0,0.0,428.52,-1.1887,-1.5148,0.0455,-,-,-,-,-,-,428.52,-,-,-
282,20.0,0.0,0.0,0.0,0.0,0.0,0.0,846.4,-1.1133,-1.5148,-0.2159,-,-,-,-,820.89,-,-,-,871.9,-
283,20.0,0.0,0.0,0.0,0.0,0.0,0.0,272.14,-1.046,-1.5148,0.1501,-,-,-,-,270.82,-,-,-,273.47,-
284,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.65,-0.9444,-1.5148,0.5173,-,-,-,-,96.4,-,-,-,96.9,-
285,40.0,0.0,0.0,0.0,0.0,0.0,0.0,187.7,-0.6442,-1.5148,0.5173,-,-,-,128.99,96.4,-,428.52,-,96.9,-
286,30.0,0.0,0.0,0.0,0.0,0.0,0.0,263.77,-0.8311,-1.4333,0.5483,364.63,-,-,95.78,-,-,330.9,-,-,-
287,60.0,0.0,0.0,0.0,0.0,0.0,0.0,423.51,-0.3937,-1.3412,0.6269,352.58,82.91,-,90.93,805.84,-,316.5,-,892.29,-
288,50.0,0.0,0.0,0.0,10.0,10.0,10.0,345.22,-0.5146,-1.4085,0.9255,364.63,-,-,23.42,607.8,-,120.1,-,610.16,-
289,30.0,0.0,0.0,0.0,0.0,0.0,0.0,263.84,-0.8544,-1.4901,0.5564,364.72,-,-,95.82,-,-,330.99,-,-,-
290,30.0,0.0,0.0,0.0,0.0,0.0,0.0,268.51,-0.8538,-1.4333,0.5564,364.72,-,-,95.82,-,-,345.0,-,-,-
291,10.0,0.0,0.0,0.0,0.0,0.0,0.0,95.78,-1.1804,-1.5671,0.5483,-,-,-,95.78,-,-,-,-,-,-
292,20.0,10.0,10.0,10.0,10.0,10.0,10.0,64.5,-0.9205,-1.5671,1.0333,0.0,-,-,128.99,-,-,-,-,-,-
293,40.0,10.0,10.0,10.0,10.0,10.0,10.0,265.72,-0.6671,-1.5671,1.0333,0.0,-,-,128.99,448.75,-,-,-,485.12,-
294,50.0,0.0,0.0,0.0,10.0,10.0,10.0,156.79,-0.4178,-1.4826,0.9255,447.13,-,-,23.42,96.4,-,120.1,-,96.9,-
295,50.0,10.0,10.0,20.0,20.0,20.0,20.0,67.39,-0.2953,-1.3564,1.0333,0.0,-,-,128.99,96.4,-,14.67,-,96.9,-
296,50.0,10.0,10.0,20.0,30.0,30.0,30.0,251.5,-0.347,-1.3035,1.0333,0.0,-,-,23.42,608.4,-,14.67,-,611.01,-
297,50.0,10.0,10.0,20.0,20.0,20.0,20.0,68.25,-0.3339,-1.4912,1.0333,0.0,-,-,133.29,96.4,-,14.67,-,96.9,-
298,50.0,10.0,10.0,20.0,20.0,20.0,20.0,273.47,-0.431,-1.4901,1.0333,0.0,-,-,133.29,608.4,-,14.67,-,611.01,-
299,50.0,10.0,10.0,20.0,20.0,20.0,20.0,97.74,-0.3826,-1.4901,1.0333,0.0,-,-,133.29,169.2,-,14.67,-,171.56,-
300,50.0,10.0,10.0,20.0,20.0,20.0,20.0,273.18,-0.4449,-1.4737,1.0333,0.0,-,-,133.29,607.8,-,14.67,-,610.16,-
301,40.0,10.0,10.0,20.0,20.0,20.0,20.0,88.86,-0.8714,-5.0195,1.0333,0.0,-,-,-,169.2,-,14.67,-,171.56,-
302,50.0,0.0,0.0,0.0,0.0,0.0,0.0,156.71,-0.4848,-1.4912,0.5663,83.69,-,-,133.29,169.2,-,225.81,-,171.56,-
303,60.0,10.0,10.0,10.0,10.0,20.0,20.0,122.75,-0.1984,-1.4306,1.0333,0.0,-,-,133.29,169.2,-,225.81,36.62,171.56,-
304,50.0,10.0,10.0,20.0,20.0,20.0,20.0,237.3,-0.3993,-1.4748,1.0566,0.0,-,-,95.46,-,-,225.81,12.76,852.45,-
305,70.0,0.0,0.0,10.0,20.0,20.0,20.0,318.27,-0.1356,-1.3317,1.0566,263.47,137.52,-,23.42,781.23,-,225.81,12.76,783.65,-
306,70.0,0.0,0.0,0.0,0.0,0.0,0.0,267.72,-0.2507,-1.4344,0.5483,263.47,206.69,210.19,95.78,434.11,-,225.81,-,437.97,-
307,90.0,0.0,0.0,0.0,0.0,0.0,0.0,360.47,0.0524,-1.2786,0.6464,263.47,137.52,79.95,95.78,820.71,-,225.81,188.98,1066.61,365.44
308,80.0,0.0,0.0,0.0,0.0,0.0,0.0,168.03,0.0492,-1.3683,0.5613,263.47,97.92,210.19,95.78,96.4,-,225.81,257.77,96.9,-
309,40.0,0.0,0.0,0.0,10.0,10.0,10.0,135.01,-0.601,-1.4086,0.9255,-,165.85,-,23.42,-,93.0,-,257.77,-,-
310,60.0,0.0,0.0,0.0,10.0,10.0,10.0,195.52,-0.3412,-1.5085,0.9255,263.47,-,158.67,23.42,-,250.15,225.81,-,-,251.62
311,70.0,0.0,0.0,10.0,20.0,20.0,20.0,163.76,-0.0924,-1.443,1.0032,263.47,206.69,108.87,23.42,-,-,225.81,17.4,-,300.67
312,80.0,10.0,20.0,30.0,40.0,40.0,40.0,99.8,0.2288,-1.5085,1.1389,263.47,2.82,158.67,23.42,-,93.0,0.0,12.76,-,244.29
313,80.0,10.0,20.0,20.0,20.0,20.0,20.0,229.09,0.0926,-1.2607,1.1389,263.47,2.82,-,100.07,518.62,99.52,0.0,-,603.91,244.29
314,80.0,10.0,20.0,30.0,40.0,40.0,40.0,101.2,0.2629,-1.3013,1.1389,263.47,2.82,158.67,23.42,-,99.52,0.0,17.4,-,244.29
315,100.0,10.0,10.0,20.0,40.0,40.0,40.0,205.35,0.4892,-0.0644,1.0566,263.47,28.11,153.49,23.42,608.4,108.51,0.0,12.76,611.01,244.29
316,70.0,10.0,10.0,20.0,20.0,20.0,20.0,368.02,-0.0931,-1.275,1.0394,263.47,-,-,95.8,1046.52,102.9,0.0,14.42,1053.02,-
317,70.0,10.0,20.0,20.0,30.0,30.0,30.0,104.77,0.0588,-1.44,1.1389,263.47,2.82,-,23.42,169.2,102.9,0.0,-,171.56,-
318,80.0,0.0,0.0,0.0,10.0,10.0,10.0,221.1,-0.0274,-1.4143,0.9284,263.47,28.47,-,133.64,169.2,-,225.81,296.26,171.56,480.35
319,50.0,0.0,0.0,0.0,10.0,20.0,20.0,151.75,-0.4236,-1.4351,0.9284,263.47,28.47,35.08,205.94,-,-,225.81,-,-,-
320,90.0,10.0,20.0,20.0,30.0,30.0,30.0,161.02,0.3349,-1.2033,1.0964,0.0,28.47,0.31,205.94,169.2,108.51,225.81,-,171.56,539.38
321,100.0,0.0,10.0,20.0,30.0,30.0,30.0,136.09,0.518,0.152,1.0964,263.47,24.42,0.31,133.29,169.2,108.51,225.81,17.4,171.56,246.93
322,80.0,0.0,0.0,10.0,20.0,20.0,20.0,120.78,0.1639,-1.3702,1.0032,263.47,24.42,-,133.29,96.4,108.51,225.81,17.4,96.9,-
323,80.0,0.0,10.0,20.0,30.0,30.0,30.0,140.23,0.1402,-1.4551,1.0964,263.47,24.42,0.31,246.58,-,99.52,225.81,17.4,-,244.29
324,90.0,0.0,10.0,20.0,20.0,20.0,20.0,124.72,0.3639,-1.2333,1.0964,263.47,-,0.31,95.46,96.4,93.0,225.81,17.4,96.9,233.77
325,70.0,10.0,20.0,20.0,30.0,30.0,30.0,145.23,-0.0249,-1.4237,1.0964,0.0,28.47,0.31,205.94,-,179.8,225.81,-,-,376.25
326,100.0,0.0,10.0,20.0,30.0,30.0,30.0,203.77,0.4372,-0.0199,1.0964,179.78,28.47,0.31,246.58,507.5,108.51,225.81,12.76,413.93,314.09
327,90.0,0.0,10.0,20.0,30.0,30.0,30.0,360.68,0.2248,-1.2364,1.0964,179.78,28.47,0.31,246.58,1216.31,108.51,225.81,17.4,1222.93,-
328,90.0,10.0,20.0,30.0,40.0,40.0,40.0,88.06,0.473,-1.3981,1.0964,0.0,24.42,0.31,95.46,169.2,93.0,225.81,12.76,171.56,-
329,70.0,0.0,10.0,20.0,30.0,30.0,30.0,91.46,0.0533,-1.3981,1.0964,179.78,28.47,0.31,95.46,-,93.0,225.81,17.4,-,-
330,70.0,0.0,0.0,10.0,20.0,20.0,20.0,282.47,-0.1248,-1.4758,1.0032,179.78,24.42,-,95.46,632.73,-,225.81,17.4,801.67,-
331,70.0,0.0,0.0,10.0,10.0,10.0,10.0,151.94,-0.1011,-1.4353,1.0032,179.78,53.25,-,246.58,169.2,-,225.81,17.4,171.56,-
332,100.0,0.0,10.0,20.0,30.0,30.0,30.0,123.94,0.5463,0.152,1.0964,179.78,24.42,0.31,95.46,169.2,108.51,225.81,17.4,171.56,246.93
333,80.0,0.0,10.0,20.0,30.0,30.0,30.0,111.0,0.2026,-1.418,1.0964,179.78,28.47,0.31,95.46,169.2,-,225.81,17.4,171.56,-
334,70.0,10.0,10.0,20.0,30.0,30.0,30.0,101.13,0.0231,-1.4404,1.0333,0.0,28.47,-,95.46,169.2,-,225.81,17.4,171.56,-
335,70.0,0.0,0.0,10.0,20.0,20.0,20.0,71.24,0.0554,-1.4306,1.0032,96.4,28.47,-,62.23,83.13,-,127.85,17.4,83.18,-
336,70.0,0.0,0.0,10.0,20.0,20.0,20.0,100.91,-0.0127,-1.4634,1.0032,96.4,28.47,-,95.46,169.2,-,127.85,17.4,171.56,-
337,100.0,0.0,0.0,10.0,20.0,20.0,20.0,226.01,0.3273,-0.1512,1.0032,179.78,28.47,251.78,246.58,265.6,333.75,127.85,17.4,268.46,540.39
338,70.0,10.0,10.0,20.0,30.0,30.0,30.0,166.5,0.0011,-1.3981,1.0333,0.0,24.42,-,95.46,448.23,-,127.85,17.4,452.13,-
339,70.0,10.0,10.0,20.0,30.0,30.0,30.0,108.72,-0.0017,-1.4316,1.0333,0.0,28.47,-,246.58,169.2,-,127.85,17.4,171.56,-
340,100.0,10.0,20.0,30.0,40.0,40.0,40.0,110.76,0.6322,-0.0955,1.0964,0.0,28.47,0.31,95.46,83.13,179.8,127.85,17.4,83.18,491.97
341,80.0,10.0,10.0,20.0,30.0,30.0,30.0,76.91,0.2449,-1.4417,1.0333,0.0,28.47,-,95.46,83.13,179.8,127.85,17.4,83.18,-
342,80.0,20.0,20.0,30.0,40.0,40.0,40.0,87.04,0.2618,-1.4306,1.0333,0.0,28.47,-,95.46,169.2,214.26,0.0,17.4,171.56,-
343,100.0,20.0,20.0,30.0,40.0,40.0,40.0,128.38,0.5892,-0.0757,1.0333,0.0,28.47,443.68,95.46,83.13,179.8,0.0,17.4,83.18,352.67
344,100.0,20.0,20.0,30.0,40.0,40.0,40.0,149.83,0.5429,-0.1864,1.0333,0.0,28.47,152.36,95.46,169.2,316.09,0.0,17.4,171.56,547.81
345,100.0,20.0,20.0,30.0,40.0,40.0,40.0,100.26,0.638,0.0245,1.0333,0.0,28.47,152.36,95.46,83.13,192.03,0.0,17.4,83.18,350.52
346,100.0,10.0,20.0,30.0,40.0,40.0,40.0,105.69,0.6389,0.1074,1.0964,96.4,24.42,0.31,62.23,250.4,108.51,0.0,17.4,249.91,247.35
347,90.0,0.0,0.0,10.0,20.0,20.0,20.0,128.79,0.3298,-1.422,1.0032,83.13,28.47,-,95.46,83.13,192.03,225.81,17.4,83.18,350.52
348,100.0,20.0,20.0,30.0,30.0,30.0,30.0,92.41,0.6244,0.0843,1.0333,0.0,57.3,103.82,95.46,83.13,179.8,0.0,17.4,83.18,303.99
349,100.0,20.0,20.0,30.0,40.0,40.0,40.0,89.52,0.6459,0.0843,1.0333,0.0,28.47,103.82,95.46,83.13,179.8,0.0,17.4,83.18,303.99
350,100.0,20.0,20.0,30.0,50.0,50.0,50.0,75.99,0.6918,0.1604,1.0333,0.0,28.47,177.0,23.42,83.13,108.51,0.0,17.4,83.18,238.77
351,100.0,20.0,30.0,40.0,60.0,60.0,60.0,71.97,0.749,0.0843,1.0964,0.0,28.47,0.31,23.42,83.13,179.8,0.0,17.4,83.18,303.99
352,90.0,10.0,10.0,20.0,40.0,40.0,40.0,78.67,0.4687,-1.512,1.0333,0.0,28.47,93.48,23.42,83.13,263.32,127.85,17.4,70.92,-
353,90.0,10.0,10.0,20.0,40.0,40.0,40.0,84.15,0.4888,-1.216,1.0333,0.0,24.42,93.48,23.42,83.13,-,127.85,17.4,83.18,304.51
354,50.0,10.0,10.0,10.0,20.0,20.0,20.0,63.52,-0.2973,-1.4452,1.0333,0.0,-,-,23.42,83.13,-,127.85,-,83.18,-
355,70.0,10.0,10.0,20.0,40.0,40.0,40.0,128.5,0.0668,-1.4349,1.0566,0.0,24.42,-,23.42,355.32,-,127.85,12.76,355.76,-
356,100.0,10.0,10.0,20.0,40.0,40.0,40.0,146.27,0.5784,-0.2011,1.0333,0.0,28.47,159.36,23.42,83.13,283.63,127.85,17.4,83.18,656.26
357,80.0,10.0,10.0,20.0,30.0,30.0,30.0,83.37,0.2524,-1.401,1.0333,0.0,28.47,152.36,174.54,83.13,-,127.85,17.4,83.18,-
358,100.0,10.0,20.0,30.0,50.0,50.0,50.0,71.56,0.7162,0.1074,1.0964,0.0,24.42,0.31,23.42,83.13,108.51,127.85,17.4,83.18,247.35
359,80.0,10.0,10.0,30.0,50.0,50.0,50.0,42.97,0.3851,-1.3991,1.0333,0.0,28.47,93.48,23.42,83.13,-,14.67,17.4,83.18,-
360,70.0,10.0,10.0,20.0,40.0,40.0,40.0,76.84,0.0858,-1.3948,1.0333,0.0,28.47,-,23.42,169.2,-,127.85,17.4,171.56,-
361,80.0,30.0,30.0,40.0,60.0,60.0,60.0,37.7,0.4348,-1.3071,1.0333,0.0,24.42,-,23.42,0.0,108.51,127.85,17.4,0.0,-
362,80.0,30.0,30.0,40.0,50.0,50.0,50.0,69.22,0.3491,-1.3755,1.0333,0.0,24.42,-,100.72,0.0,-,127.85,17.4,0.0,283.4
363,100.0,30.0,40.0,60.0,70.0,70.0,70.0,72.02,0.7635,0.041,1.0964,0.0,24.42,0.31,174.11,0.0,179.8,14.67,17.4,0.0,309.51
